run_uuid,model_name,runName,exp_id,train_recall_macro_std,train_recall_micro_mean,test_accuracy_mean,train_precision_micro_std,test_f1_macro_mean,test_recall_macro_std,test_recall_micro_std,test_recall_macro_mean,test_accuracy_std,test_f1_micro_mean,train_f1_micro_std,train_accuracy_std,train_f1_macro_mean,test_precision_macro_std,train_recall_micro_std,test_precision_micro_mean,test_precision_micro_std,train_f1_micro_mean,train_accuracy_mean,train_precision_macro_mean,test_recall_micro_mean,test_f1_macro_std,train_precision_macro_std,test_precision_macro_mean,train_recall_macro_mean,test_f1_micro_std,train_f1_macro_std,train_precision_micro_mean,min_df,multilabel_type,base_estimator_name,model_subtype,min_var,n_features,tfidf,language,corr_threshold,analysis_level,spacy_model_used,max_df,model_type,vectorizer_max_features,is_count_vectorizer,unit_of_analysis,n_gram_range_start,n_gram_range_end
35ce0e2b1b634261a45994b491ef2804,XGBoost_broad,welcoming-skunk-366,685623779014461880,0.0,1.0,0.09127325654309222,0.0,0.4866705857074409,0.020910636334267523,0.01769267442857081,0.48636417634372947,0.019173353746050312,0.653129372213305,0.0,0.0,1.0,0.022696725569694164,0.0,0.6566662969816468,0.014478286415939505,1.0,1.0,1.0,0.6953850979108712,0.021194171431551126,0.0,0.5680542088886701,1.0,0.01894882180479925,0.0,1.0,0.0010827338387561878,independent,XGBClassifier(b,No Upsampling,0.0,537,True,en,0.9811046155571769,model_wide,en_core_web_sm,0.765940327747741,XGBoost,589,False,raw_text,1,3
35e0c1cddd3947c09afbd616f1d25d94,LogisticRegression,sneaky-newt-886,446193931905066156,0.0,1.0,0.06428869333829677,0.0,0.5158950281469423,0.020147482905647718,0.023396149732561874,0.5134740318218334,0.008934911737230109,0.6286007543638289,0.0,0.0,1.0,0.015042348772508155,0.0,0.6328244195776151,0.016999866093688778,1.0,1.0,1.0,0.6284073346788124,0.010237072091917628,0.0,0.5240076395486347,1.0,0.013943669775136837,0.0,1.0,0.0037032529774656217,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty=None))])",No Upsampling,0.0,457,True,en,0.9947092577080043,model_wide,en_core_web_sm,0.5955150644835685,LogisticRegression,463,False,raw_text,1,3
35e8c2d75404462abb8f2b2243bbfcba,RandomForest_BorderlineSMOTE,hilarious-crow-221,481105966136530865,0.015509023329890792,0.9315887078587198,0.050870817030453874,0.028439489441908227,0.514988730242111,0.02041575598973889,0.017344570282208746,0.5220793715985855,0.03132321363893771,0.6439102513050715,0.028945707939361714,0.10019917637331713,0.8605632615972244,0.012736496762833251,0.024784082582661703,0.6670181863639689,0.01092210746960647,0.8922593549504451,0.4461842906812272,0.796593229710779,0.6347577910507464,0.00848641652550312,0.03546798297431283,0.5267231619890779,0.9576858240821858,0.008216706079818732,0.0301305740323641,0.8659108841364976,0.02549377007123554,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', RandomForestClassifier())])",BorderlineSMOTE,0.0,255,True,en,1.0,model_wide,en_core_web_sm,0.5878701346069796,RandomForest,263,False,title_and_first_sentence_each_paragraph,1,3
35f2c8bdbbf6410a8a1850f953c32600,NaiveBayes_BorderlineSMOTE,wise-smelt-243,123657672354352716,0.009664507106448733,0.8855012121055622,0.040985684222471626,0.013963679799915425,0.5585321062801951,0.059826766986642,0.028048325131803054,0.6213291387352323,0.013089222705017176,0.6720037017885524,0.006443519896932201,0.023585454873937154,0.7807327760590704,0.015265836717599606,0.00850001142147501,0.6719028074431916,0.011627088974125881,0.8373445628813988,0.24793885062579238,0.7149115897929413,0.6914094347169949,0.012466503005889243,0.030498213655575694,0.5416249591767383,0.90914942970412,0.0157442086642476,0.020031304707636293,0.8106114515725912,0.025339013516974682,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', ComplementNB())])",BorderlineSMOTE,0.0,747,True,en,0.982416780560097,model_wide,en_core_web_sm,0.6138834831191529,NaiveBayes,792,False,title_and_10_sentences,1,3
360cb00936cc4452a4b6ddb0f2b3b7fa,SVM_rbf_SMOTE,selective-mink-974,574376687424684535,0.00037402808125075123,0.987165369971995,0.08149212543413584,0.007130917166523705,0.49928251155511755,0.024093648847165288,0.020189189868626573,0.466697453421781,0.02309558560991023,0.639957795364262,0.0038740989588844474,0.0153426258154823,0.9834205914937694,0.011064381897588382,0.0009444668677898049,0.6733366670786651,0.01749259843904455,0.9802657245910976,0.8832005744311052,0.9752711371750168,0.6278382106947399,0.01818472032013757,0.007684054531615788,0.5889971149987813,0.9921260049847679,0.013806334959805709,0.0040135655001810435,0.9738981854732645,0.01,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', SVC())])",SMOTE,0.0,2019,True,en,1.0,model_wide,en_core_web_sm,0.675,SVM,10000,False,title_and_10_sentences,1,3
36208f00c09a48dfb6f9deaa58a662b1,SVM_rbf,worried-deer-85,558931848376996755,0.040355485393708396,0.8612636491453074,0.06230510452800463,0.018197252731638233,0.5786652916131748,0.031883070534286434,0.011534876937507342,0.6374092417379766,0.007679629395426319,0.6905686052994987,0.026614587401800237,0.06164160546998607,0.7599759461814118,0.008376223881418766,0.033668042653981385,0.6974772440187728,0.013497730669964113,0.8202091545457141,0.21175988123651812,0.7021161635709667,0.7067724867724867,0.007539283514755877,0.02631844122112648,0.5654091059107781,0.8868945188395342,0.008501915826724995,0.03638314583792577,0.8045032916607043,0.03340431452568286,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', SVC(class_weight='balanced'))])",No Upsampling,0.0,683,True,en,0.9832608554243397,model_wide,en_core_web_sm,0.6993834564593098,SVM,744,False,raw_text,1,3
362e420248c34130a298c7d361cde473,ComplementNaiveBayes,overjoyed-perch-155,704723736442312787,0.009790015964732598,0.8605692364969952,0.029276975415827827,0.01635950300555877,0.5575085536506971,0.05073581236464295,0.021567588436200113,0.6237398861559603,0.009831334234828749,0.6726293285216407,0.010824149078705077,0.03984414601859519,0.7533715735751558,0.00990758361909192,0.004356595968180628,0.6683139106413561,0.014268437537212401,0.8129168890180458,0.1760313948768957,0.691256342019623,0.6983385379734176,0.012128425035314656,0.034806704435366924,0.5359224942849182,0.8830583852248103,0.013088553337946524,0.023754535422672588,0.7898644624352285,0.03696282567331855,independent,ComplementNB(),No Upsampling,0.0,727,True,en,1.0,model_wide,en_core_web_sm,0.6417901532303096,NaiveBayes,752,False,title_and_first_sentence_each_paragraph,1,3
363700fdbcbd463cbe77587e8de7699e,XGBoost_narrow,entertaining-elk-951,953565511719241407,0.0,1.0,0.06028631820198097,0.0003473149772987205,0.5003518436876364,0.03300508285884143,0.0273680940726291,0.5095296744004548,0.010826928581589393,0.6469063581710501,0.0001743177832830142,0.0013783757917866291,0.9999094694912185,0.022559439759658257,0.0,0.6260539442833198,0.017580935342458158,0.9998767387133592,0.9990253411306043,0.9998196248196248,0.698304332806051,0.029675889042583798,0.00025508902640205823,0.542791925820337,1.0,0.02285438725598518,0.00012802947332727374,0.9997544112243445,0.006786744013141575,independent,XGBClassifier(b,No Upsampling,0.0,264,True,en,0.9862031194090837,model_wide,en_core_web_sm,0.5044298790679445,XGBoost,265,False,raw_text,1,3
3674b9078b264b6c8cdbe3954a871f9e,XGBoost_broad_SMOTE,unleashed-lark-840,661241945915489330,0.0,1.0,0.06622667783442081,0.0,0.5116749512947397,0.04018665294371551,0.031684629418916956,0.5219613453015639,0.007969332975109683,0.6515820566292618,0.0,0.0,1.0,0.015184262575497064,0.0,0.6287898623886821,0.004602774918859109,1.0,1.0,1.0,0.6968053055510101,0.023093339230345435,0.0,0.5369977103183857,1.0,0.020195866555181317,0.0,1.0,0.020409892405124922,independent,Pipeline(steps=,SMOTE,0.0,628,True,en,1.0,model_wide,en_core_web_sm,0.6332843785417407,XGBoost,646,False,title_and_first_sentence_each_paragraph,1,3
3674e23ea253438b8592ad5f5f2404fd,kNN_SMOTE,abrasive-fowl-427,527998136194800210,0.010292054154822153,0.9661973697285907,0.007775137853622348,0.011667186213488997,0.46373899015959275,0.0115931084004913,0.014584644091426057,0.6269923245712735,0.0027248916654147234,0.5915575590565688,0.005835528723315122,0.004766170835259603,0.895408407312198,0.010203188914860295,0.003963113436000318,0.5666404107303191,0.007596817955269057,0.9416244709261307,0.9085703868238747,0.8464784530019281,0.6643332151493664,0.010969376055496234,0.02368992068839443,0.41143690347124445,0.9668959660244929,0.007077221274650735,0.01267032704534925,0.9249493847919755,0.0009125325579342318,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', KNeighborsClassifier())])",SMOTE,0.0,373,True,en,1.0,model_wide,en_core_web_sm,0.7324638229547363,KNN,410,False,title,1,3
367bc678705a4c52b67542af43bd0a84,SVM_rbf_SVMSMOTE,unequaled-bug-515,947166524840577141,0.04542506218593371,0.8617611462139735,0.05456357334194512,0.0076748702270438484,0.5662715976526339,0.028400490885940627,0.014217172986551759,0.6072891975909905,0.010366762713225293,0.6821762549407948,0.023179832490184817,0.0464811001998971,0.7836716527797359,0.010794592454488876,0.03607384740793066,0.6924549518487906,0.013070266266212728,0.8299069116221532,0.2381041536647944,0.7376015694693004,0.6924551128202331,0.014328376885013787,0.007458682679051799,0.5609137468945504,0.8842378360689424,0.012698634550295549,0.02756894320298373,0.8214688620859367,0.019808157757616077,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', SVC())])",SVMSMOTE,0.0,684,True,en,0.9843339631271234,model_wide,en_core_web_sm,0.9371352949796429,SVM,744,False,raw_text,1,3
368577f69037473e9ba13b8466599651,XGBoost_narrow,burly-dolphin-819,953565511719241407,0.0,1.0,0.07400181568804316,0.0,0.49448446933132245,0.027045616740254158,0.023079912775670074,0.4979497892316938,0.00794035044110551,0.654476357570517,0.0,0.0,1.0,0.020030773515636497,0.0,0.6430122154862369,0.011532833133234704,1.0,1.0,1.0,0.6968418062146585,0.024992969556304062,0.0,0.5436840393775624,1.0,0.018491752055439764,0.0,1.0,0.0037032529774656217,independent,XGBClassifier(b,No Upsampling,0.0,457,True,en,0.9947092577080043,model_wide,en_core_web_sm,0.5955150644835685,XGBoost,463,False,raw_text,1,3
36a39bd5d06f4ae18ec48222774eae1f,LogisticRegressionLasso_BorderlineSMOTE,debonair-sponge-610,109927721641627928,0.025645654114920074,0.8810451567329484,0.03318814192380739,0.03842203992083212,0.5208977112724252,0.0348495996893722,0.025765229749061494,0.5808774245013021,0.017026761462518154,0.6437498369890112,0.03576466604394118,0.09153077579014235,0.7981622985953846,0.003952055544258598,0.028566811622125873,0.627119064894626,0.009491967803549568,0.8381637126137408,0.24960167358484328,0.7391341057592453,0.6732505818287605,0.011455583441296824,0.047378203340868626,0.48586956727389113,0.8846021762567906,0.012809464668346196,0.04090602131538941,0.8083816412987241,0.006786744013141575,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty='l1', solver='liblinear'))])",BorderlineSMOTE,0.0,264,True,en,0.9862031194090837,model_wide,en_core_web_sm,0.5044298790679445,LogisticRegressionLasso,265,False,raw_text,1,3
36b57367d93b4c9e9e8f518ac8f24d25,SVM_sigmoid_SVMSMOTE,dazzling-tern-664,558931848376996755,0.0704051451715462,0.8175701891197383,0.062270702436357454,0.007618082058582907,0.5660617545721117,0.0194266871067913,0.01896953189116215,0.6029039988468577,0.0029850875914985437,0.6764202676565928,0.022102137788594167,0.026336107160952103,0.7330251152530143,0.028457854664964956,0.041796287819885876,0.7052605794487259,0.020682327696370427,0.7984943720877292,0.18568691764971382,0.708677782147245,0.6772745640829833,0.01588024465091984,0.012404973106306798,0.5786954523736911,0.8212660008793531,0.007612860665431351,0.03303116991577067,0.8069913086363659,0.0010827338387561878,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', SVC(kernel='sigmoid'))])",SVMSMOTE,0.0,537,True,en,0.9811046155571769,model_wide,en_core_web_sm,0.765940327747741,SVM,589,False,raw_text,1,3
36c0d8f2b9da446ba95f1288b4c8e9c9,LogisticRegression_SMOTE,agreeable-rat-201,469074022784518632,0.0,1.0,0.060173500552687165,0.0,0.4986763860365006,0.026814269533314443,0.009845527145551466,0.4985540796793781,0.023008294835746502,0.6170044784475053,0.0,0.0,1.0,0.015946725561372384,0.0,0.6156684159689244,0.01137474731057074,1.0,1.0,1.0,0.6213995027182312,0.021671565107820586,0.0,0.5032281074696595,1.0,0.007990848789812665,0.0,1.0,0.02991872401927065,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty=None))])",SMOTE,0.0,540,True,en,1.0,model_wide,en_core_web_sm,0.8933900996725422,LogisticRegression,557,False,title_and_first_sentence_each_paragraph,1,3
36e1a39846d149209c8e80786a21a553,LogisticRegression_SVMSMOTE,funny-dove-244,134473134897459510,0.0,1.0,0.025207386944386335,0.0,0.44368236063763367,0.03522005889012492,0.01777854580316925,0.4698720048833347,0.015082886191030015,0.5650344062332991,0.0,0.0,1.0,0.021982333913530005,0.0,0.5608703161837819,0.021897003909037413,1.0,1.0,1.0,0.5759840406189204,0.024362496466711205,0.0,0.43035305027012677,1.0,0.018750921105543803,0.0,1.0,0.02581616246549013,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty=None))])",SVMSMOTE,0.0,206,True,en,0.9862006208737603,model_wide,en_core_web_sm,0.7474636752087009,LogisticRegression,219,False,title_and_10_sentences,1,3
3711416513aa44c9b4148e85fd6b1792,BRkNNbClassifier,defiant-toad-228,355639059688649620,0.0022021878816665167,0.3573566127847904,0.0,0.023730919204151744,0.19145002480130235,0.008103134566187529,0.006401487081396742,0.3213645287174699,0.0,0.2544221221154541,0.00880257939412027,0.0,0.20373057588154828,0.0054266956285973144,0.0010640747542954023,0.2548017868332589,0.012276708024871612,0.25957468639735287,0.0,0.20295736681070553,0.35440383006963766,0.0053065859219528656,0.010594843121202673,0.18757224641906092,0.33348659003831416,0.007590856135562542,0.004426408014239987,0.264990788664956,0.018086120622105673,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNbClassifier())])",Natively Multilabel,0.0,250,True,en,0.9853963076468916,model_wide,en_core_web_sm,0.8166423686034976,Binary Relevance kNN,268,False,title_and_10_sentences,1,3
371506471d504bbdb950382b76e4abe1,LogisticRegressionRidgeDual_SMOTE,mercurial-quail-22,219476572841549336,0.008677893900014921,0.8874498549577835,0.048783226521135876,0.028903355126341804,0.5677090429231565,0.0372698867130102,0.024611844618241948,0.6082251257939083,0.018366099534861853,0.6794933405748718,0.019777621898261884,0.05725123580278946,0.8031079034589945,0.015550829945827844,0.006544423390355058,0.6777940944685769,0.010914136614635816,0.8550961132157854,0.2877253378249909,0.7622506355081379,0.6983406516482118,0.004954122614402916,0.04038068451766783,0.5624784019597576,0.8876611429350364,0.011804522684097143,0.029960269334977373,0.8381620333771659,0.024266960409346536,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model',
                 LogisticRegression(dual=True, max_iter=100000,
                                    solver='liblinear'))])",SMOTE,0.0,860,True,en,1.0,model_wide,en_core_web_sm,0.7358483561155951,LogisticRegressionRidge,885,False,title_and_first_sentence_each_paragraph,1,3
3721d086de9a44a29254d401524e624c,XGBoost_broad_SMOTE,likeable-sloth-67,699000486861009009,0.0,1.0,0.04279885342269657,0.0,0.5031794736966755,0.043151769496728165,0.03303108711130481,0.5232226955295917,0.014464510075397044,0.6345962701129537,0.0,0.0,1.0,0.014035113345881691,0.0,0.603981696223688,0.0065837142322793495,1.0,1.0,1.0,0.6835036091565301,0.022468424247362322,0.0,0.5076743545680759,1.0,0.016683263808543923,0.0,1.0,0.026357704168811513,independent,Pipeline(steps=,SMOTE,0.0,191,True,en,0.9928052645571717,model_wide,en_core_web_sm,0.7831045050435926,XGBoost,201,False,title_and_10_sentences,1,3
372e0827fde14624937744dba26fdb66,LogisticRegressionLasso_SVMSMOTE,lyrical-pig-680,109927721641627928,0.019910084664624263,0.8722005903544509,0.04287806440442754,0.01427444629391716,0.5285715208613878,0.02272279960950128,0.020617685086899616,0.5530000078290481,0.007737298666870048,0.6496304327812791,0.01865159266610558,0.06543329153652204,0.8456897322616879,0.003328002490489109,0.02116364660734747,0.6509375221098469,0.0022792221842702124,0.8647259648265534,0.32599415080407185,0.8259930840318711,0.6559985408825615,0.009084359773894666,0.03284136526806971,0.5181227536461067,0.8790367789412282,0.009869143556248856,0.02900527008179615,0.862702751270759,0.028979103459017243,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty='l1', solver='liblinear'))])",SVMSMOTE,0.0,231,True,en,0.9989337920121507,model_wide,en_core_web_sm,0.726426465880679,LogisticRegressionLasso,232,False,raw_text,1,3
374553213b2041c6949feb8fbcda9e16,SVM_rbf_BorderlineSMOTE,delightful-snail-443,385212433592483467,0.042727397683624324,0.9101149423009035,0.05842913553575657,0.040287152005712215,0.5538541712848286,0.04007202024902771,0.030916242105292653,0.5704770130467228,0.012898977608633372,0.6651041560548562,0.03853417620225115,0.11537242548559956,0.8575390373745971,0.011404782242393295,0.03416235417833223,0.6752913610971367,0.010312338486973837,0.8808105084432527,0.3880072097168133,0.809757261492757,0.6692407134675175,0.01467605613607793,0.05963400946522977,0.5558149157596523,0.925859845187829,0.014101041608598453,0.05446116242334218,0.8615430040800528,0.013568301675199597,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()), ('model', SVC())])",BorderlineSMOTE,0.0,959,True,en,1.0,model_wide,en_core_web_sm,0.5445727436679206,SVM,988,False,title_and_first_sentence_each_paragraph,1,3
37469ed857414787a7f846cd12904325,MLkNN,caring-swan-409,344219856419656308,0.07803027026791486,0.6913073153664828,0.07751295016694626,0.01850267845290667,0.46194875766556026,0.03194136939293107,0.017586429035732883,0.42360185780442383,0.031107501407431497,0.6087893567717225,0.04777949394540547,0.028161076138999975,0.616075452724944,0.004725492922515068,0.05823759351004329,0.6731334065521919,0.01321251299567906,0.73172452634652,0.183853495213944,0.7731702781589584,0.5868107829233259,0.030551828439218505,0.04039008970886933,0.5724566327194239,0.5524561766663684,0.01724274700326127,0.07500732811587929,0.8149639406444088,0.0016536554219430584,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLkNN())])",Natively Multilabel,0.0,376,True,en,0.9974593054799639,model_wide,en_core_web_sm,0.6423055170118759,Multilabel k Nearest Neighbours¶,398,False,title_and_10_sentences,1,3
375080218edd48bfa0a78154ead1ac83,LogisticRegression,funny-dog-804,389717450146295309,0.0,1.0,0.052648788714947325,0.0,0.5084022045501744,0.00990303210652493,0.016002815741583437,0.5097890500277927,0.013176371717765088,0.6266326802469689,0.0,0.0,1.0,0.017730311216934885,0.0,0.6287715725171151,0.009959599870922828,1.0,1.0,1.0,0.6288617520318551,0.007973095014046945,0.0,0.513850545906471,1.0,0.006072767935133352,0.0,1.0,0.005944977683842049,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty=None))])",No Upsampling,0.0,436,True,en,0.9877001167618314,model_wide,en_core_web_sm,0.40445857921253187,LogisticRegression,447,False,raw_text,1,3
37566038a25c43b2a68d1b241d571675,MLARAM,zealous-asp-466,487770235409348234,0.014971637151103686,0.4710542095739196,0.005837153357498317,0.010726128792057492,0.21399845162470021,0.012627419105025897,0.04654643479543679,0.27697373156119937,5.821294675459999e-05,0.3726940231079787,0.019989963687343248,0.0013526711529786382,0.21033899799532754,0.01015445493012634,0.048726618443733695,0.32074241035073675,0.012839985860530019,0.36619435415402507,0.007777561545923545,0.1785223126321135,0.47745924925907746,0.0034311585529479163,0.010440471834328977,0.18270000686752286,0.2730441276265923,0.01794375164956199,0.0052990646269563705,0.31270685020463235,0.01308998294436507,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLARAM(neurons=[]))])",Natively Multilabel,0.0,367,True,en,0.990053218638741,model_wide,en_core_web_sm,0.8399763841733243,Multi-label ARAM¶,371,False,raw_text,1,3
37588d811db6407597904993388f2896,kNN_SVMSMOTE,intrigued-crane-177,997171442558770500,0.0,1.0,0.025287393350201623,0.0,0.5259039210825359,0.029742365522014938,0.015208718375933183,0.6310075215265502,0.014468043158504756,0.6368193419256557,0.0,0.0,1.0,0.009392427435206447,0.0,0.6048594490483167,0.018530546391866104,1.0,1.0,1.0,0.692936507936508,0.010675863802083373,0.0,0.4732365197711023,1.0,0.01126748416083293,0.0,1.0,0.015975817310608546,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', SVMSMOTE()), ('model', KNeighborsClassifier())])",SVMSMOTE,0.0,258,True,en,0.9768456472410769,model_wide,en_core_web_sm,0.40398248524507907,KNN,277,False,title_and_10_sentences,1,3
376719ef00e04161b6861b647d843138,MLkNN,merciful-snail-292,344219856419656308,0.06357219834615971,0.6687783393466825,0.09901319688098308,0.016701424657378804,0.45736786615133224,0.03571829885201611,0.036503085802767364,0.41345777138382145,0.03855048592940014,0.614859972609137,0.04651954869128744,0.04335981750258012,0.5728038538202277,0.01582343355548735,0.05531688753683085,0.696791868326959,0.02201885066287059,0.712758650200211,0.17622100784424544,0.7874438762225527,0.5857934007891052,0.03264945215064687,0.022912979737871403,0.5920153596323825,0.5056617332409604,0.026569077568169192,0.06537729432917495,0.8199811720679211,0.013561826691273225,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLkNN())])",Natively Multilabel,0.0,687,True,en,0.9998688047182775,model_wide,en_core_web_sm,0.8563715413566628,Multilabel k Nearest Neighbours¶,725,False,title_and_10_sentences,1,3
3771f6c2f38847e2a3ef4fbc033c060a,LogisticRegressionLasso_ROS,exultant-hawk-346,129832507739265364,0.02245759542554086,0.9457692825909468,0.03309613787138682,0.04095580742204049,0.47884691081216646,0.030322153857787956,0.01436384574161433,0.49649416914572875,0.002976645879654521,0.6168109064459237,0.03742465925947861,0.20351014584229377,0.9263621523078429,0.013001919059296391,0.03168976751637108,0.6159802041090351,0.010409600416969277,0.9324772920672552,0.6055033740868243,0.8980593052103863,0.6243785114274806,0.019255999720232397,0.05720835483693533,0.47029401919969344,0.962039002955733,0.012263511435502963,0.042504349411474636,0.9222657658473468,0.0045492445427603445,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty='l1', solver='liblinear'))])",Random Oversampling,0.0,522,True,en,0.9708160802825613,model_wide,en_core_web_sm,0.5017466140093242,LogisticRegressionLasso,563,False,title_and_10_sentences,1,3
3772329d1d6e4348995e015957b0f6d5,RidgeClassifier_SMOTE,loud-mare-350,302980583144496070,0.006439766172777893,0.8114736121409284,0.02717897810807321,0.014460858843202095,0.47148904269783976,0.034711192413744284,0.031124236865944975,0.504375858944499,0.007099499610140714,0.5867695565932164,0.0028840740936014386,0.019016363300345836,0.7095399022127253,0.010216716338499958,0.010955492567334196,0.5887914331450368,0.012615272683466535,0.7771284839191365,0.19057184377919598,0.6587585207540538,0.5971174930453281,0.01443813596321831,0.017815579989207103,0.45995454092442484,0.8093204914389656,0.016101509918150046,0.007518964885396245,0.7627612076420544,0.008423422708243724,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model',
                 RidgeClassifier(class_weight='balanced', max_iter=100000))])",SMOTE,0.0,180,True,en,1.0,model_wide,en_core_web_sm,0.4399972993320444,RidgeClassifier,741,False,title,1,3
378e54b16b934cfa87aeb637ca16b0e2,SVM_sigmoid_SMOTE,welcoming-bee-442,385212433592483467,0.022755931152437448,0.8080265215204542,0.03900209541217948,0.0036231604904558767,0.537150889085647,0.023536133736614125,0.017617170202294127,0.5752955435058439,0.01033510086405553,0.6545066825280178,0.008630506612377476,0.007772849408190641,0.7314020148938606,0.01777621476465085,0.01554910635528596,0.6804294174125592,0.002926909775373821,0.7856796877461281,0.1517263131052162,0.6893010957862117,0.6534753586428844,0.012953472242444466,0.010377466159899762,0.5381985455831634,0.8330754558022181,0.012828910105354275,0.021558199980471617,0.7875266500214154,0.02549377007123554,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', SVC(kernel='sigmoid'))])",SMOTE,0.0,255,True,en,1.0,model_wide,en_core_web_sm,0.5878701346069796,SVM,263,False,title_and_first_sentence_each_paragraph,1,3
379a6eb5f53f412d9b3f8dc55f8f9d10,NaiveBayes_SMOTE,gaudy-wolf-258,527806450194911901,0.00468454492883597,0.8583344002480459,0.03699451130867678,0.005008476985479285,0.5633098760297176,0.0177985418199016,0.00652310456097801,0.6195152184240399,0.016689274678031097,0.6748400877393665,0.0031741677517495414,0.010384961482347778,0.7530331363206745,0.01482251587112122,0.003402517375061453,0.6650055384983079,0.022466948324161545,0.8160591868834189,0.18098362627778733,0.6927248921247079,0.6999157711958399,0.00447351696063852,0.0031031344483359916,0.5377154685928446,0.8689791127827328,0.008999099394533859,0.002961253036900064,0.7927121272878059,0.0015937321256931636,independent,"Pipeline(steps=[('up', SMOTE()), ('model', ComplementNB())])",SMOTE,0.0,940,True,en,1.0,model_wide,en_core_web_sm,0.6720019541932849,NaiveBayes,965,False,title_and_first_sentence_each_paragraph,1,3
37a3ee0bd49f4b18a96d71c80402ec9c,ComplementNaiveBayes_BorderlineSMOTE,rambunctious-sow-909,210451168196927828,0.021964122338333635,0.8504429813679498,0.05051638931554553,0.016948836648363438,0.5521422132110066,0.020030005355189614,0.0131562021809931,0.5827587109287348,0.0068097195333887365,0.6640958514978762,0.010282404012530635,0.01592936756293163,0.7537805585797229,0.0026437181012640603,0.006831151568680984,0.6607496350578311,0.012499684505975233,0.8060542759224059,0.1916825050286333,0.6924300115202379,0.6806553528245968,0.00896389902636843,0.019897944987582676,0.5416846081604052,0.8585364440523295,0.010352538196640323,0.017578289046267053,0.7790151967203062,0.019392128098940573,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', ComplementNB())])",BorderlineSMOTE,0.0,435,True,en,0.9725195165596278,model_wide,en_core_web_sm,0.7057911356979083,NaiveBayes,468,False,title_and_10_sentences,1,3
37a68ab65eb6412bafe04b31b43146f2,BRkNNbClassifier,trusting-chimp-222,531400831150753973,0.011647659847312723,0.3652944604100632,0.0,0.00300148043559499,0.18975567143058894,0.009448667671999325,0.021541604486295694,0.32279791853375595,0.0,0.24959872558413332,0.015016888819963454,0.0,0.1986238218747449,0.008398012245426467,0.021148092938639146,0.24531670435079725,0.00509901634879232,0.2608916582525968,0.0,0.1935201655263592,0.3552885961562937,0.009979761979341412,0.002670245386527778,0.18255489388381352,0.33114758547097,0.015422463846789213,0.011192732897848653,0.2597516322449367,0.008160584569652638,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNbClassifier())])",Natively Multilabel,0.0,254,True,en,0.9487948029535882,model_wide,en_core_web_sm,0.6092263443468035,Binary Relevance kNN,264,False,title_and_5_sentences,1,3
