run_uuid,model_name,runName,exp_id,train_recall_macro_std,train_recall_micro_mean,test_accuracy_mean,train_precision_micro_std,test_f1_macro_mean,test_recall_macro_std,test_recall_micro_std,test_recall_macro_mean,test_accuracy_std,test_f1_micro_mean,train_f1_micro_std,train_accuracy_std,train_f1_macro_mean,test_precision_macro_std,train_recall_micro_std,test_precision_micro_mean,test_precision_micro_std,train_f1_micro_mean,train_accuracy_mean,train_precision_macro_mean,test_recall_micro_mean,test_f1_macro_std,train_precision_macro_std,test_precision_macro_mean,train_recall_macro_mean,test_f1_micro_std,train_f1_macro_std,train_precision_micro_mean,min_df,multilabel_type,base_estimator_name,model_subtype,min_var,n_features,tfidf,language,corr_threshold,analysis_level,spacy_model_used,max_df,model_type,vectorizer_max_features,is_count_vectorizer,unit_of_analysis,n_gram_range_start,n_gram_range_end
91056c73099b42a18914cccb3a2a9ad0,RakelD_LineaSVM,fun-auk-455,266394385622047126,0.0,1.0,0.005847953216374269,0.0,0.35525792849977006,0.028130419760069376,0.021857930580863084,0.35326450812040733,0.008270254750719854,0.4514815691784571,0.0,0.0,1.0,0.018659700211749244,0.0,0.4558697112140673,0.01827184127177861,1.0,1.0,1.0,0.46061819719407265,0.017911127728095083,0.0,0.37250840536189855,1.0,0.002728950580826709,0.0,1.0,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD(base_classifier=LinearSVC(max_iter=50000)))])",RakelD Partitioning of labels,0.0,2376,True,ge,1.0,model_wide,de_core_news_sm,1.0,LinearSVM,10000,False,title_and_first_sentence_each_paragraph,1,3
91bd2ad84ea8488c986a52983096b4dd,LinearSVM_ROS,caring-snipe-629,974142893947958412,0.0,1.0,0.01660064138841728,0.0,0.3369086454109616,0.023307980525535895,0.0244333585042744,0.307536507913814,0.013186177790832894,0.4305734004307534,0.0,0.0,1.0,0.00926140825147003,0.0,0.49362549362262403,0.01134304117406057,1.0,1.0,1.0,0.4072939382277904,0.02310098309737151,0.0,0.4309273765727146,1.0,0.015089457906218715,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LinearSVC(max_iter=50000))])",Random Oversampling,0.0,913,True,ge,1.0,model_wide,de_core_news_sm,1.0,LinearSVM,10000,False,title_and_first_paragraph,1,3
925c80be63a64dd5b64fc3739ac00d52,RandomForest,rogue-donkey-751,110116721358219432,0.0,1.0,0.03367289190718732,0.0,0.20624717861741407,0.03187351322080141,0.04790768829783297,0.1777769168358249,0.02387329951046344,0.31735267158381125,0.0,0.0,1.0,0.018464407794710317,0.0,0.4545267328681213,0.027624938868816017,1.0,1.0,1.0,0.2775456925262373,0.02198673771866952,0.0,0.3031923095972157,1.0,0.031690028129383055,0.0,1.0,0.0,independent,RandomForestClassifier(),No Upsampling,0.0,2079,True,ge,1.0,model_wide,de_core_news_sm,1.0,RandomForest,10000,False,title_and_10_sentences,1,3
926735387d094ab5b8ebdf885d0ce106,RandomForest_BorderlineSMOTE,nosy-panda-826,702750817714328492,0.0,1.0,0.04046406338426712,0.0,0.21115391916437595,0.022488927482346564,0.0346358193556075,0.1785111695456523,0.017207465529723565,0.32135451765632955,0.0,0.0,1.0,0.025147080034993857,0.0,0.4390846143372009,0.030956500593252816,1.0,1.0,1.0,0.2748271831929419,0.00869817393825552,0.0,0.29709349423361114,1.0,0.012062399810332556,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', RandomForestClassifier())])",BorderlineSMOTE,0.0,913,True,ge,1.0,model_wide,de_core_news_sm,1.0,RandomForest,10000,False,title_and_first_paragraph,1,3
92968355ac55431c9b2f0afc702890f7,LogisticRegressionElasticNet,awesome-cub-731,752348950918225450,0.0,1.0,0.03414450103754008,0.0,0.30852264912193156,0.03356404687610961,0.03908686015863092,0.28090367315597925,0.001333912056567718,0.40811850300749025,0.0,0.0,1.0,0.031763217687151485,0.0,0.4700262814814659,0.021289888596104943,1.0,1.0,1.0,0.3853667517091642,0.021219704888437482,0.0,0.39300804896221475,1.0,0.02097638887419562,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(l1_ratio=0.5, max_iter=1000,
                                    penalty='elasticnet', solver='saga'))])",No Upsampling,0.0,913,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegressionElasticNet,10000,False,title_and_first_paragraph,1,3
952c7873d5104f109caaa46becd5c335,LogisticRegressionLasso_ROS,adaptable-bird-880,924704223415616662,0.0,1.0,0.011695906432748537,0.0,0.30731958572055373,0.02006857674758787,0.024619510752654585,0.26082512956999815,0.008270254750719854,0.39665993680422584,0.0,0.0,1.0,0.04400852757954512,0.0,0.49515448102013854,0.03457410616184704,1.0,1.0,1.0,0.34620491916211754,0.018145394647530365,0.0,0.40467813031317296,1.0,0.010376842468140168,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 LogisticRegression(max_iter=1000, penalty='l1',
                                    solver='liblinear'))])",Random Oversampling,0.0,2079,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegressionLasso,10000,False,title_and_10_sentences,1,3
96aff0ddc4ad4fd9bcede4e21c26229f,kNN_BorderlineSMOTE,stately-smelt-273,424981756256656089,0.06129557633229013,0.7871396939233071,0.0,0.11464667621925907,0.369920514409064,0.06038931040043608,0.06135120425176635,0.8431799681799682,0.0,0.38933541269420296,0.056110303020454826,0.0,0.40506488528681156,0.03208717092287898,0.06730293612592304,0.2717509562056922,0.04598782300740277,0.43102664771669813,0.0,0.3451185831797623,0.7730199113467595,0.03947055188471933,0.06383768391028005,0.24803586936118135,0.8556230111189729,0.05336029501573725,0.031076244953156525,0.4228851909238301,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()), ('model', KNeighborsClassifier())])",BorderlineSMOTE,0.0,2079,True,ge,1.0,model_wide,de_core_news_sm,1.0,KNN,10000,False,title_and_10_sentences,1,3
9799852c90ac4e67a43919a82497f14d,LogisticRegression_BorderlineSMOTE,learned-boar-745,748748195893416225,0.0,1.0,0.02292020373514431,0.0,0.27862174294500136,0.0034886955943000224,0.00646761277221668,0.2589775325236061,0.022016823615084218,0.40333465937686386,0.0,0.0,1.0,0.04502276024630399,0.0,0.45504436555969335,0.04555022445801515,1.0,1.0,1.0,0.3823483765118006,0.008762627910593013,0.0,0.3362417216143397,1.0,0.013455596595296933,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",BorderlineSMOTE,0.0,2079,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegression,10000,False,title_and_10_sentences,1,3
987a1a645cbc486f875789839f28af49,DummyMostFrequent,amazing-bear-638,830434798519677606,0.03367175148507369,0.20582615258518808,0.0,0.03120530221080107,0.08204931239993403,0.03367175148507369,0.05589891660161701,0.11904761904761903,0.0,0.13945056572694445,0.0401907615025596,0.0,0.08368941683639237,0.01625811396739498,0.0566320600726999,0.10660115973431426,0.026966925088647172,0.14470061451462665,0.0,0.06453985102813055,0.20212851710906188,0.021857585052951135,0.018542827744271444,0.0626903279704638,0.11904761904761903,0.036265778403098914,0.023888013237775514,0.1115931946474844,0.0,independent,DummyClassifier(),No Upsampling,0.0,2079,True,ge,1.0,model_wide,de_core_news_sm,1.0,Dummy Classifier,10000,False,title_and_10_sentences,1,3
98e28480706541d48232cc0ae500616d,LogisticRegressionRidge_SMOTE,classy-hawk-556,587274585643667345,0.0,1.0,0.01660064138841728,0.0,0.3057704004499033,0.024370321006062637,0.02648649738120362,0.27159398923320005,0.013186177790832894,0.4064311764873459,0.0,0.0,1.0,0.043902226726128944,0.0,0.48523377896255093,0.0296949219446954,1.0,1.0,1.0,0.3748230656790968,0.028049553907055345,0.0,0.41047137190960054,1.0,0.019288705357755436,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', LogisticRegression(max_iter=100000))])",SMOTE,0.0,913,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegressionRidge,10000,False,title_and_first_paragraph,1,3
9947851e6fe84b07adba8e80a23f84f5,RakelD_LineaSVM,worried-ant-585,438067173181975822,0.0,1.0,0.005847953216374269,0.0,0.302161939287182,0.06438303436266164,0.06518420180836669,0.3295835216281584,0.008270254750719854,0.3923434395190866,0.0,0.0,1.0,0.03313864308139378,0.0,0.4153528933151402,0.029322262250647012,1.0,1.0,1.0,0.4336113447008389,0.03586462104808831,0.0,0.33879299361606624,1.0,0.029190886479895282,0.0,1.0,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD(base_classifier=LinearSVC(max_iter=50000)))])",RakelD Partitioning of labels,0.0,280,True,ge,1.0,model_wide,de_core_news_sm,1.0,LinearSVM,10000,False,title,1,3
9a2ad9c2ee0341268733b9659d004d43,XGBoost_narrow_ROS,defiant-calf-836,645752028958346630,0.045307990059755276,0.60623929597278,0.01660064138841728,0.025225135977414465,0.23250997659425074,0.037611010612266585,0.04992870087126254,0.23237208357384875,0.013186177790832894,0.3187473225239642,0.03849312476850609,0.012248802281751122,0.6750940943748095,0.05109263826242714,0.05259357032843825,0.47699377483764716,0.032249771575706805,0.6309416475747668,0.10206889773453241,0.8297439385288153,0.3302349833478238,0.037871422541358016,0.012233000872658491,0.37721318562072276,0.6316907468320396,0.04679393429024997,0.035532784839012205,0.8020112391209647,0.0,independent,Pipeline(steps=,Random Oversampling,0.0,280,True,ge,1.0,model_wide,de_core_news_sm,1.0,XGBoost,10000,False,title,1,3
9a331a80e2164244ad777fcbd0d7f403,ComplementNaiveBayes_ROS,abrasive-bug-503,223106523604690754,0.001947997102169716,0.9766021434457014,0.005847953216374269,0.0089611894162225,0.35478557746237,0.027775179349784882,0.02363420039077361,0.3981037703487114,0.008270254750719854,0.4360694902610762,0.004912459856004469,0.03473765690982376,0.9140758556221028,0.006234296436860282,0.0014430485911157758,0.4457314869308781,0.007711390459233538,0.9369589315809383,0.6677232296427343,0.8633311723528502,0.4601681212576154,0.012538968541170903,0.012965816860083256,0.34907360974926477,0.9822347849545295,0.013406117432060933,0.007893508947046471,0.9075316753577353,0.0,independent,"Pipeline(steps=[('up', RandomOverSampler()), ('model', ComplementNB())])",Random Oversampling,0.0,280,True,ge,1.0,model_wide,de_core_news_sm,1.0,NaiveBayes,10000,False,title,1,3
9bc6d9a0811a4e70b9ef7a24b3cf5fae,XGBoost_narrow_SVMSMOTE,funny-frog-628,437533074905574057,0.0,1.0,0.01660064138841728,0.0,0.3762225113638671,0.02486737806585386,0.0272174800484104,0.33580411467787113,0.013186177790832894,0.47243296853785544,0.0,0.0,1.0,0.059540005640674486,0.0,0.5519073630076852,0.042234719596288516,1.0,1.0,1.0,0.4353081563198295,0.028835407210779433,0.0,0.47898062736451813,1.0,0.027913053411657292,0.0,1.0,0.0,independent,Pipeline(steps=,SVMSMOTE,0.0,5945,True,ge,1.0,model_wide,de_core_news_sm,1.0,XGBoost,10000,False,raw_text,1,3
9c3a01e14ecd438ba148f5ab1e9364ca,kNN_ROS,whimsical-slug-453,164300102616951466,0.05215706286942941,0.8531343289756023,0.0,0.06389197717693725,0.3587570372937303,0.1009943871788699,0.11178486820199882,0.6316340570804857,0.0,0.42046709513384356,0.01838977146752395,0.003961382527655728,0.6636074800558621,0.065335234632587,0.06816619781983024,0.40728375923817867,0.077875136354828,0.6835822610611978,0.0028011204481792717,0.6515665349680684,0.6485524563345575,0.023970609094629385,0.08059211983733014,0.3346381420697235,0.8738642033031369,0.027818218312802814,0.046265731200468126,0.6880152551518351,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', KNeighborsClassifier())])",Random Oversampling,0.0,913,True,ge,1.0,model_wide,de_core_news_sm,1.0,KNN,10000,False,title_and_first_paragraph,1,3
9c64638f00e14feb8ecd2202812713fb,ComplementNaiveBayes,languid-jay-900,740983148012649835,0.007413441479600176,0.9746591519675182,0.03461611016789285,0.0031597672065243844,0.4285514294142221,0.04351507663748909,0.021973287754759974,0.48309111015240885,0.02515087556933576,0.5131523834215189,0.003328130986599566,0.030001947180882567,0.9763343972084205,0.02123872547344023,0.004127126102001365,0.48207654523064986,0.03387718965128558,0.9840569247333439,0.9170475207626909,0.9968662934287934,0.5646104435987703,0.01275736000425639,0.0021682455154101153,0.3954865300488997,0.9584965996615527,0.012933975697140328,0.004827452042169513,0.9949695725672082,0.0,independent,ComplementNB(),No Upsampling,0.0,2376,True,ge,1.0,model_wide,de_core_news_sm,1.0,NaiveBayes,10000,False,title_and_first_sentence_each_paragraph,1,3
9c8104064fd24d388fe1f7c6bfd6dee4,DummyUniformSampling,carefree-roo-798,794266894534454528,0.017353458423046062,0.5097315356940639,0.0,0.016243209793175954,0.35302072324542855,0.012602598859378342,0.025350507242841946,0.4750904807327463,0.0,0.40681995039068136,0.009100615361667194,0.0,0.3685719838262207,0.018985193012115882,0.010795883189269431,0.37969694234436197,0.03140500690895743,0.4210879784167661,0.0,0.31631628317581956,0.48350658564666354,0.015877858877367593,0.014134772892712325,0.3086780442503147,0.5062449538957504,0.02823382490810488,0.010974702161138683,0.3861033046010338,0.0,independent,DummyClassifier(strategy='uniform'),No Upsampling,0.0,5945,True,ge,1.0,model_wide,de_core_news_sm,1.0,Dummy Classifier,10000,False,raw_text,1,3
9d3872f97ec54ce0af17bea92e9aac19,LogisticRegressionElasticNet_SMOTE,entertaining-fox-608,752348950918225450,0.0,1.0,0.02292020373514431,0.0,0.33399617830525424,0.03691180492091045,0.03418790611537421,0.305880735525283,0.008623099225157062,0.4234274410068239,0.0,0.0,1.0,0.006840742328788748,0.0,0.474352207651688,0.011623139992737619,1.0,1.0,1.0,0.40095249180852294,0.022437205493370003,0.0,0.4035600754183828,1.0,0.01598198461967896,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model',
                 LogisticRegression(l1_ratio=0.5, max_iter=1000,
                                    penalty='elasticnet', solver='saga'))])",SMOTE,0.0,913,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegressionElasticNet,10000,False,title_and_first_paragraph,1,3
9db29658f4014ba0b6984edfca1d24c0,ComplementNaiveBayes_SMOTE,invincible-steed-511,536525381635184179,0.0013079489945754686,0.9974007516539808,0.011224297302395774,0.011818267634898006,0.4501398508393138,0.02133456705372464,0.025305825344823257,0.5052909344037521,0.007957766503487814,0.5425379596904679,0.006400083048860105,0.03779997953842767,0.9798352271435039,0.021512588541507994,0.0018381137374298352,0.5074767885215254,0.023043739120703084,0.9842208331716269,0.8755221386800334,0.9630170964884828,0.5932070523510212,0.014128248674597749,0.015838175736472247,0.41379826277961085,0.9981505422681893,0.01644685556858,0.008555569145682604,0.9720558488120767,0.0,independent,"Pipeline(steps=[('up', SMOTE()), ('model', ComplementNB())])",SMOTE,0.0,2079,True,ge,1.0,model_wide,de_core_news_sm,1.0,NaiveBayes,10000,False,title_and_10_sentences,1,3
9dca58202aa245e3a669f2aeb4b206eb,ComplementNaiveBayes_ROS,skillful-grub-715,603062884240378876,0.00145020719452256,0.9947965849873142,0.005847953216374269,0.006054041985957323,0.42657258920358804,0.019905178380813907,0.01583126690672163,0.5006679345974115,0.008270254750719854,0.5102168240883631,0.0027877938867771268,0.000903473208061816,0.9500178717307469,0.01620120271498654,0.0018450686613512351,0.48003163090855,0.01914903426919588,0.9671596250901223,0.7556636689763625,0.9125157762407322,0.5671081116606408,0.007125665225547028,0.007611717692900424,0.38815214831870826,0.9958169383720854,0.005975527412120667,0.003975130354882778,0.9441911249481914,0.0,independent,"Pipeline(steps=[('up', RandomOverSampler()), ('model', ComplementNB())])",Random Oversampling,0.0,1246,True,ge,1.0,model_wide,de_core_news_sm,1.0,NaiveBayes,10000,False,title_and_5_sentences,1,3
9ecd863b10aa4ce9831014482939d629,LinearSVM_SMOTE,overjoyed-cow-399,151888764105690126,0.0,1.0,0.02876815695151858,0.0,0.3587246958976696,0.017976235811722852,0.015569074046961118,0.3733795885393249,0.01688387033336116,0.48508323652970353,0.0,0.0,1.0,0.02585280112959516,0.0,0.5024312430899566,0.028645280949248376,1.0,1.0,1.0,0.5227301017184285,0.020882570578913486,0.0,0.4229546809009472,1.0,0.021835320242733283,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', LinearSVC(max_iter=50000))])",SMOTE,0.0,5945,True,ge,1.0,model_wide,de_core_news_sm,1.0,LinearSVM,10000,False,raw_text,1,3
9f23d0e31e77460eb2f9a8ff2f257d6c,BRkNNaClassifier,kindly-newt-392,131973497664993169,0.04354589403570373,0.1708272269957971,0.0,0.03097873303265236,0.07308529662102974,0.053091962973016146,0.09235291920151113,0.08899433899433899,0.0,0.12404280540201439,0.049980706052824314,0.003961382527655728,0.09368149603545806,0.011070873324664207,0.07961843047779743,0.15410564414740482,0.016801151133701186,0.15491074499863008,0.0028011204481792717,0.1364101749999798,0.15124974463495866,0.03497826830573165,0.021923369379329264,0.0908340669567741,0.10196350242617691,0.06304232256735018,0.025677580925126828,0.2193258851018782,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNaClassifier())])",Natively Multilabel,0.0,2079,True,ge,1.0,model_wide,de_core_news_sm,1.0,Binary Relevance kNN,10000,False,title_and_10_sentences,1,3
9fa11ead98ec4eb49b76adddf54cfbd8,XGBoost_narrow,thoughtful-mare-595,679955586532987854,0.007932450597254916,0.9811394649492563,0.04584040747028862,0.003143418604627799,0.3145943523449748,0.021726766328190254,0.02585803743699437,0.29693402093575955,0.009604166807287571,0.41492594336841243,0.003910570814022971,0.01657780798964999,0.9819097455980823,0.03180812501460404,0.0046185382369396,0.4504179791495811,0.029763848911157183,0.9872833453614377,0.9377610693400166,0.9950820338149612,0.3982447513575918,0.010160044979644551,0.003567095602286546,0.35562936235846104,0.9701649534713352,0.0076202561161333665,0.005879265432326876,0.9942255012812033,0.0,independent,XGBClassifier(b,No Upsampling,0.0,913,True,ge,1.0,model_wide,de_core_news_sm,1.0,XGBoost,10000,False,title_and_first_paragraph,1,3
9fbc89cf69ab4170abc2c026f183aac4,DummyUniformSampling,bright-gull-738,603779459577587188,0.005114115556415053,0.5220438760317192,0.0,0.017986180337096862,0.37411050951414465,0.004078586638941876,0.011626820503365606,0.5120477963555453,0.0,0.4280457055377524,0.015558365159285823,0.0,0.3779736236835858,0.019845229215547332,0.00991158801547479,0.3903714047253761,0.02149866554463404,0.4296388334183119,0.0,0.3214706331680861,0.5202689370004544,0.01290766167922764,0.01260855438801559,0.3202480639571337,0.5180459113794247,0.01009252473975004,0.01035932066769292,0.38835007685009515,0.0,independent,DummyClassifier(strategy='uniform'),No Upsampling,0.0,280,True,ge,1.0,model_wide,de_core_news_sm,1.0,Dummy Classifier,10000,False,title,1,3
a047ce1fdfd1490e959e22361589cb33,LogisticRegressionLasso_BorderlineSMOTE,carefree-auk-445,835715134074938513,0.0,1.0,0.023391812865497075,0.0,0.33392015407092246,0.0081526098531258,0.014120989951781026,0.29854816762373754,0.021881037349555214,0.4266549832289372,0.0,0.0,1.0,0.039698719178674395,0.0,0.4906768545705198,0.04711186727854214,1.0,1.0,1.0,0.3928938837499149,0.016377694218051946,0.0,0.40439074497462935,1.0,0.013753043754326368,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(max_iter=1000, penalty='l1',
                                    solver='liblinear'))])",BorderlineSMOTE,0.0,2376,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegressionLasso,10000,False,title_and_first_sentence_each_paragraph,1,3
a0489675664e45b9a1af61e26c65f600,SVM_rbf,adventurous-worm-588,924768676092079376,0.022525160731245702,0.9030813496568536,0.0,0.0,0.2599467081591408,0.02699434797932578,0.034765979024018824,0.3921174196174196,0.0,0.3940460543032507,0.009060895611499531,0.019534855747184197,0.9075818705760881,0.012069384339465264,0.012430406021434387,0.29717569207468947,0.016565626315153275,0.9434445579363553,0.7587105017445576,1.0,0.5908123221352793,0.013265077391143309,0.0,0.19547007555059967,0.8450819425452308,0.016602129878002973,0.017199373447198837,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('model', SVC())])",No Upsampling,0.0,5945,True,ge,1.0,model_wide,de_core_news_sm,1.0,SVM,10000,False,raw_text,1,3
a1361d5e361d4cf7823ff55ea8fc0b4b,RakelD_ComplementNB,shivering-slug-512,543067068328717215,0.0,1.0,0.0,0.0,0.4118871911394299,0.1017969227865263,0.06678220917799117,0.5517652626162236,0.0,0.5153314841439821,0.0,0.0,1.0,0.01542235152397944,0.0,0.429327085082659,0.01632417578738272,1.0,1.0,1.0,0.6783629398415391,0.03930147704047412,0.0,0.3472948024820784,1.0,0.01028153255562237,0.0,1.0,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD(base_classifier=ComplementNB()))])",RakelD Partitioning of labels,0.0,5945,True,ge,1.0,model_wide,de_core_news_sm,1.0,ComplementNB,10000,False,raw_text,1,3
a1b5980210a2432fa5167fd73d8fad48,RandomForest_SMOTE,selective-gull-653,110116721358219432,0.0,1.0,0.03414450103754008,0.0,0.2198953924866145,0.022028954730216526,0.03319086098588239,0.19017469891751504,0.014386474978258908,0.3353012260867259,0.0,0.0,1.0,0.01395532189574262,0.0,0.4465293057940036,0.0200989073375474,1.0,1.0,1.0,0.2927974389063883,0.018402868593376483,0.0,0.297366112865821,1.0,0.026602729390708714,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SMOTE()), ('model', RandomForestClassifier())])",SMOTE,0.0,2079,True,ge,1.0,model_wide,de_core_news_sm,1.0,RandomForest,10000,False,title_and_10_sentences,1,3
a1b8ea0d7c6d4fd8bf0c10238819f02d,BRkNNbClassifier,sneaky-squirrel-944,205475255501174675,0.024503440928935426,0.3001494981452488,0.0,0.02930689767753757,0.13431004440194425,0.024307824093432462,0.04519639411652812,0.25718294051627383,0.0,0.17057006654520598,0.02377496194940337,0.0,0.1677599628356664,0.04399303152587455,0.03775898001139268,0.18478366451023398,0.06352760370198637,0.20577129545902198,0.0,0.16440324749981927,0.27754751373428416,0.004238783659462259,0.03924828702595843,0.13052977017323367,0.2820179261465133,0.01968389729823785,0.022606244540726246,0.20385945912882808,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNbClassifier())])",Natively Multilabel,0.0,2376,True,ge,1.0,model_wide,de_core_news_sm,1.0,Binary Relevance kNN,10000,False,title_and_first_sentence_each_paragraph,1,3
a1c6cd96fb344140b5d66415484f2d02,RidgeClassifier_SVMSMOTE,sincere-donkey-429,950766073427867138,0.0,1.0,0.0,0.0,0.2770663442232765,0.01623850266174702,0.029761105881610996,0.25492341592300544,0.0,0.3866897898295685,0.0,0.0,1.0,0.058700094021898304,0.0,0.44056080664845654,0.044171890795673824,1.0,1.0,1.0,0.3664627705483737,0.01637723269792591,0.0,0.3458640211279482,1.0,0.025239341874512492,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', RidgeClassifier(max_iter=100000))])",SVMSMOTE,0.0,1246,True,ge,1.0,model_wide,de_core_news_sm,1.0,RidgeClassifier,10000,False,title_and_5_sentences,1,3
a2fed23990d14c2e91b9087430df04c9,ComplementNaiveBayes_SMOTE,awesome-fly-123,240729386037027702,0.00034742894546169385,0.9960986683206475,0.01707225051877004,0.014474834976073226,0.5107127920372446,0.04030224667910401,0.01613824730484734,0.6600587698618462,0.014340019918712704,0.5964751014146662,0.008245373981172411,0.04988253005854114,0.9586409958498496,0.014138564668478265,2.5064407542753646e-05,0.5254393646003431,0.02172294543138986,0.9714105748034236,0.8035284289154259,0.9275122263255016,0.7232108214598488,0.010228869406285448,0.024090370690143147,0.43487529629072785,0.9969532101885044,0.008872140503495402,0.014010280223124413,0.9509070216200808,0.0,independent,"Pipeline(steps=[('up', SMOTE()), ('model', ComplementNB())])",SMOTE,0.0,5945,True,ge,1.0,model_wide,de_core_news_sm,1.0,NaiveBayes,10000,False,raw_text,1,3
a43d74d5032f402989114435366b9b7a,LinearSVM,invincible-asp-389,151888764105690126,0.0,1.0,0.02876815695151858,0.0,0.3587246958976696,0.017976235811722852,0.015569074046961118,0.3733795885393249,0.01688387033336116,0.48508323652970353,0.0,0.0,1.0,0.02585280112959516,0.0,0.5024312430899566,0.028645280949248376,1.0,1.0,1.0,0.5227301017184285,0.020882570578913486,0.0,0.4229546809009472,1.0,0.021835320242733283,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', LinearSVC(max_iter=50000))])",No Upsampling,0.0,5945,True,ge,1.0,model_wide,de_core_news_sm,1.0,LinearSVM,10000,False,raw_text,1,3
a45061e9cb9641e5bfbb8e0bc3e44640,kNN_SVMSMOTE,omniscient-snipe-570,424981756256656089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', SVMSMOTE()), ('model', KNeighborsClassifier())])",SVMSMOTE,0.0,2079,True,ge,1.0,model_wide,de_core_news_sm,1.0,KNN,10000,False,title_and_10_sentences,1,3
a5189fbf1f5a4a8c80d384901f18a7e6,XGBoost_narrow_ROS,omniscient-turtle-6,282692873855524508,0.0005811310410387663,0.9869963807889327,0.011695906432748537,2.0065947568790046e-05,0.3279863937179746,0.0013948320984639314,0.011369990110108022,0.3028563726506956,0.008270254750719854,0.42819286519224836,0.000475124158630512,0.0010424690862251961,0.9945364872276725,0.052069882681777,0.0009126839717058202,0.47399546484001487,0.033581974016297526,0.9924257970787637,0.9488426949727259,0.998798076923077,0.4058257278101636,0.016066940941186717,0.00012141256545105186,0.385815633161912,0.9904357732956743,0.006957363474416816,0.0002972924486740354,0.9980720021300248,0.0,independent,Pipeline(steps=,Random Oversampling,0.0,2376,True,ge,1.0,model_wide,de_core_news_sm,1.0,XGBoost,10000,False,title_and_first_sentence_each_paragraph,1,3
a5bce19aa9ff4ecb975baf891a24f189,LogisticRegression,brawny-fowl-952,668924838715565104,0.0,1.0,0.005376344086021505,0.0,0.3565059409166514,0.021531541049762862,0.021624935059498255,0.33367585318831333,0.007603298722435994,0.4427617162880327,0.0,0.0,1.0,0.040589081309454336,0.0,0.47725695207987723,0.03217859974995629,1.0,1.0,1.0,0.4228347815896454,0.026099958861714054,0.0,0.3972400640888331,1.0,0.016528111693251312,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",No Upsampling,0.0,913,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegression,10000,False,title_and_first_paragraph,1,3
