run_uuid,model_name,runName,exp_id,train_recall_macro_std,train_recall_micro_mean,test_accuracy_mean,train_precision_micro_std,test_f1_macro_mean,test_recall_macro_std,test_recall_micro_std,test_recall_macro_mean,test_accuracy_std,test_f1_micro_mean,train_f1_micro_std,train_accuracy_std,train_f1_macro_mean,test_precision_macro_std,train_recall_micro_std,test_precision_micro_mean,test_precision_micro_std,train_f1_micro_mean,train_accuracy_mean,train_precision_macro_mean,test_recall_micro_mean,test_f1_macro_std,train_precision_macro_std,test_precision_macro_mean,train_recall_macro_mean,test_f1_micro_std,train_f1_macro_std,train_precision_micro_mean,min_df,multilabel_type,base_estimator_name,model_subtype,min_var,n_features,tfidf,language,corr_threshold,analysis_level,spacy_model_used,max_df,model_type,vectorizer_max_features,is_count_vectorizer,unit_of_analysis,n_gram_range_start,n_gram_range_end
3badf2983bb74aa2967b35c230a99b54,DummyMostFrequent,bright-gnat-318,872974089358228002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,independent,DummyClassifier(),No Upsampling,0.0,8705,True,it,1.0,model_wide,it_core_news_sm,1.0,Dummy Classifier,10000,False,raw_text,1,3
3bdf152ae430476da1561de956177b62,NaiveBayes_BorderlineSMOTE,puzzled-bug-451,921417643601802446,0.01416494766114915,0.9705488607148158,0.009914799253034547,0.008399146307894989,0.40471568385754075,0.03560302763934781,0.03171150055407778,0.4973574377879237,0.0003728439039440538,0.4611571420302109,0.0066343064025964045,0.0454288355431676,0.8770861171798563,0.004737051498385588,0.009730478763079425,0.41120243505207865,0.008724254752143803,0.9044316938645802,0.522154270369715,0.810809290514912,0.5393563990378069,0.008427520717600398,0.003206937876074328,0.35220236400773425,0.9672807774017782,0.011362363437648055,0.006275091844906316,0.8526234198788165,0.0,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', ComplementNB())])",BorderlineSMOTE,0.0,664,True,it,1.0,model_wide,it_core_news_sm,1.0,NaiveBayes,10000,False,title,1,3
3d4151a8bc29464caac29d1a56f9e1d3,LogisticRegressionRidge_SMOTE,grandiose-crab-309,260576600370308801,0.00044895668646763716,0.999569336778639,0.04916549953314659,0.0012000053667416276,0.2981515749954906,0.031445681219516214,0.03218311107576549,0.2580205422259377,0.015298411586171727,0.37107106655493327,0.0009110575344064071,0.004761661826172016,0.999483606151739,0.019780820962804747,0.0006090497684638837,0.45419266081971593,0.009114262772783805,0.9993557850393701,0.9966329966329966,0.9992926463514699,0.3322684090474779,0.027251465258404915,0.0010003491231454157,0.39712465436590483,0.9996825396825396,0.021775196441495462,0.000730291183736796,0.9991514680677168,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', LogisticRegression(max_iter=100000))])",SMOTE,0.0,664,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegressionRidge,10000,False,title,1,3
3d5f310375e34839bcfad12a677c02f9,LogisticRegressionElasticNet,brawny-flea-328,422081362833226674,0.001122391716169119,0.9991386735572783,0.03004201680672269,0.0006028977506005826,0.32518959386302804,0.012995302078574578,0.01935440589588606,0.2709116773470832,0.009244935265003073,0.39011243145415725,0.0009171486412016329,0.004761661826172016,0.999478843770739,0.03952016254845561,0.001218099536927715,0.517919719598205,0.02290764107813899,0.9993514779764503,0.9966329966329966,0.9997594997594997,0.33900952921613875,0.005566659505670561,0.0003401187018694633,0.48384583978965057,0.9992063492063492,0.010079182360215542,0.0007370262075361327,0.9995736869121883,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(l1_ratio=0.5, max_iter=1000,
                                    penalty='elasticnet', solver='saga'))])",No Upsampling,0.0,2241,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegressionElasticNet,10000,False,title_and_first_paragraph,1,3
3dd53e704ecc472eaa08c6a71fc04bf4,NaiveBayes_ROS,dashing-ape-737,447882429768450394,0.000996728655962089,0.9939548268288473,0.023395191409897292,0.008302660143751328,0.47252203154660505,0.0274314245429474,0.01625845888191954,0.5643086789364722,0.009837215182540156,0.537804984086469,0.004378525704403817,0.020463602396095095,0.9592743542739731,0.017248892813652387,0.0011930571746662055,0.4744555564891935,0.019657366616612014,0.9634634463325974,0.7825409622943692,0.9273272163566082,0.6319960582927254,0.011915616181599248,0.010582463008810083,0.41344165843634045,0.9951889912423443,0.006835296544446677,0.005447809313140957,0.936134148955213,0.0,independent,"Pipeline(steps=[('up', RandomOverSampler()), ('model', ComplementNB())])",Random Oversampling,0.0,5127,True,it,1.0,model_wide,it_core_news_sm,1.0,NaiveBayes,10000,False,title_and_first_sentence_each_paragraph,1,3
3f7686259d2346218f4a1c2630ce5517,LogisticRegressionElasticNet_BorderlineSMOTE,vaunted-moose-846,127505245777548524,0.0,1.0,0.0647233893557423,0.0,0.4068233997726127,0.024082544201037323,0.016613980719216947,0.37145175381045775,0.03872889594454188,0.4919169856157302,0.0,0.0,1.0,0.04992287086914766,0.0,0.5459545711109239,0.03916738399881216,1.0,1.0,1.0,0.4582755389885554,0.03342654393266049,0.0,0.4674627879935207,1.0,0.022789541634092,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(l1_ratio=0.5, max_iter=1000,
                                    penalty='elasticnet', solver='saga'))])",BorderlineSMOTE,0.0,8705,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegressionElasticNet,10000,False,raw_text,1,3
41249e7cf34b44969d1419d1c8e7cc11,LogisticRegressionLasso_ROS,unruly-lynx-855,609551305300390248,0.0,1.0,0.01645074696545285,0.001801041322462529,0.3033417395398598,0.016909325032802965,0.02055959564882895,0.26015741281002036,0.009172069345579691,0.3699547037660045,0.0009069970221494735,0.002380830913086034,0.9994857226479219,0.023968067798844177,0.0,0.45427398337542285,0.021029419661087526,0.9993586562551221,0.9983164983164983,0.9989793631434498,0.322569735486869,0.011557704671701263,0.0014433984847911125,0.38424666068291846,1.0,0.010685424195319735,0.0007272980061302194,0.9987264714676897,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 LogisticRegression(max_iter=1000, penalty='l1',
                                    solver='liblinear'))])",Random Oversampling,0.0,2241,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegressionLasso,10000,False,title_and_first_paragraph,1,3
41e91e4fa37f49f2a10d9ddad4dfb8b3,XGBoost_narrow,monumental-sow-535,355518797350686200,0.0,1.0,0.05295284780578898,0.0,0.3300578624477795,0.014073115288243022,0.02093788706053634,0.27929881924711286,0.009956805046476223,0.4276676499613286,0.0,0.0,1.0,0.050565079835468624,0.0,0.5484751809125039,0.033478405323714454,1.0,1.0,1.0,0.37103180301493666,0.007436635694236545,0.0,0.4588717314919859,1.0,0.010607292999481514,0.0,1.0,0.0,independent,XGBClassifier(b,No Upsampling,0.0,8705,True,it,1.0,model_wide,it_core_news_sm,1.0,XGBoost,10000,False,raw_text,1,3
422e334ff4264633b907a61d65ef5fdf,LogisticRegression_BorderlineSMOTE,luxuriant-cub-226,752271067796732267,0.0007925459873357476,0.9991386735572783,0.026178804855275444,0.000597107616141045,0.30519227328318754,0.019248063075548976,0.022040294799422235,0.2625342368363126,0.008441030443693322,0.3785576701696332,0.0009141650120744,0.004761661826172016,0.9994823665565908,0.023156578655276167,0.001218099536927715,0.46808781998022536,0.018246764213887736,0.9993535877208387,0.9966329966329966,0.9995331465919701,0.3365099886501192,0.017164716410046164,0.0006602304212759524,0.4105018156326225,0.9994395853579526,0.01710224651499544,0.0007320442360072249,0.9995777811555285,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",BorderlineSMOTE,0.0,2241,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegression,10000,False,title_and_first_paragraph,1,3
424e8e6d136d4d32af00f4a2f577fe1e,LogisticRegression,resilient-crab-521,759048461517513417,0.0,1.0,0.06513188608776845,0.0,0.29557596508179806,0.012747399423941581,0.0192742011810386,0.24393005614748234,0.024141898015574353,0.38924803513697354,0.0,0.0,1.0,0.0849902165834016,0.0,0.5373678551542628,0.052678229156522004,1.0,1.0,1.0,0.3312293619806005,0.01052536402164461,0.0,0.46214730885311567,1.0,0.008469162131263957,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",No Upsampling,0.0,4981,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegression,10000,False,title_and_10_sentences,1,3
42a7534c5a5a44a09a62a8c20c49f7ce,kNN_SMOTE,delightful-goose-327,705958890176486094,0.03212697763356844,0.959088103927471,0.0,0.05422417566902292,0.4016673732225878,0.03576853698333358,0.06044945688652999,0.9718484463382423,0.0,0.44937012321035263,0.027331719457339386,0.0,0.4260985852943613,0.026106091605046244,0.05694936826187681,0.3040602413588851,0.03998978818811461,0.47984208007908463,0.0,0.31254343762591275,0.952114014468818,0.03349137546757119,0.03953111604976412,0.2633762767621857,0.9769193391642371,0.05116756141045318,0.013983540465122514,0.38066214077111177,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', KNeighborsClassifier())])",SMOTE,0.0,8705,True,it,1.0,model_wide,it_core_news_sm,1.0,KNN,10000,False,raw_text,1,3
43caa2657c5e44da988d4dd4acedb68b,SVM_rbf_BorderlineSMOTE,nervous-swan-229,811753168045506577,0.017092159223889118,0.9827158173184589,0.003174603174603175,0.0021007156443989244,0.07972603544757216,0.01331792507412791,0.009313020247868115,0.0840994892795613,0.004489566864676493,0.1095979875916115,0.004933678412060234,0.022023730399671006,0.9839657594953835,0.07564847648306754,0.00540313743248146,0.20593156335079152,0.06353081228675576,0.9880794869907831,0.928668034443505,0.9985994397759104,0.11914931816230802,0.017226081557916367,0.0011435526343525535,0.18476543991985137,0.9773318982599167,0.01642032739550004,0.0137686222539966,0.997926949001361,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()), ('model', SVC())])",BorderlineSMOTE,0.0,5127,True,it,1.0,model_wide,it_core_news_sm,1.0,SVM,10000,False,title_and_first_sentence_each_paragraph,1,3
44b92e29b3d84408b2be1ff9b9f70182,LogisticRegressionElasticNet_SVMSMOTE,sincere-cat-114,903175658596830083,0.0,1.0,0.058986928104575155,0.0,0.34086845041121644,0.01055223443746964,0.01104918863458549,0.2831557950220017,0.012273406508636552,0.42266403788390045,0.0,0.0,1.0,0.07102835157175909,0.0,0.5578495639647695,0.046692927923811835,1.0,1.0,1.0,0.363078342112145,0.015299104021515752,0.0,0.48930413101695436,1.0,0.003474270646458601,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(l1_ratio=0.5, max_iter=1000,
                                    penalty='elasticnet', solver='saga'))])",SVMSMOTE,0.0,4981,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegressionElasticNet,10000,False,title_and_10_sentences,1,3
44f990fe8748461f8e4f1c931bfa5d68,LogisticRegression_BorderlineSMOTE,abrasive-bear-218,539126130993345205,0.0,1.0,0.06582049486461251,0.0,0.35656054139983623,0.026643867670161272,0.03727816946934723,0.33517370185167233,0.015983681562980898,0.4321510052080502,0.0,0.0,1.0,0.02950573112507924,0.0,0.48956787589302014,0.014291011611216367,1.0,1.0,1.0,0.4235906493192347,0.010585380786149743,0.0,0.45403044412005333,1.0,0.014902787957750466,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",BorderlineSMOTE,0.0,5127,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegression,10000,False,title_and_first_sentence_each_paragraph,1,3
451915f76e0644578df125b2b38c66c3,kNN_BorderlineSMOTE,agreeable-grub-525,196209163134535562,0.02774268158739496,0.9019281959560196,0.0,0.02202931385836515,0.3564955637878188,0.05772355717670422,0.03173840743215679,0.7797968533870789,0.0,0.41476692856163666,0.011943673996958911,0.0,0.5354984909051904,0.03599410424412063,0.011047419658691368,0.31602680771404806,0.02084969852124894,0.5537097616742799,0.0,0.43868178215727904,0.8003775702473641,0.011733975051594412,0.029770356212604702,0.27870554440846224,0.9047399448551775,0.01544611236526232,0.03705353254480123,0.4483739165211851,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()), ('model', KNeighborsClassifier())])",BorderlineSMOTE,0.0,5127,True,it,1.0,model_wide,it_core_news_sm,1.0,KNN,10000,False,title_and_first_sentence_each_paragraph,1,3
45535464777c4bab849ef726e443008a,BRkNNaClassifier,marvelous-gnat-123,313231562159448458,0.015130737043389386,0.09119512216893035,0.010416666666666666,0.050798983580804466,0.03353187958243086,0.02442784691437709,0.037866951763437025,0.03454884118149424,0.01473139127471974,0.05450927976337011,0.008028039876784928,0.017703177756890363,0.0637883884139316,0.046680779995429814,0.027406545724580508,0.16749827237977702,0.07285962623859667,0.09754546077710764,0.026178942791532017,0.2455632554989656,0.055462587635756656,0.014228264003020722,0.03390378543283203,0.10522637085137083,0.058339090973304274,0.02321560316671136,0.004016421483732521,0.33784696330309977,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNaClassifier())])",Natively Multilabel,0.0,664,True,it,1.0,model_wide,it_core_news_sm,1.0,Binary Relevance kNN,10000,False,title,1,3
45f24780be48471787d71919645f4209,SVM_rbf_ROS,powerful-crow-927,793159340348276325,0.0010807660733355945,0.9956786768404258,0.009914799253034547,0.0,0.20175337818318506,0.03649746724837851,0.04689942635513539,0.29737724034521823,0.0003728439039440538,0.2928631075049217,0.000812602395178074,0.004194293651452811,0.998529783593611,0.04471809695922611,0.0016094504482331363,0.3077398421587378,0.025225788125914236,0.9978237755707324,0.9851183258061909,1.0,0.43866310056269175,0.010208877234025896,0.0,0.2586116176290619,0.9970804724645578,0.014543010478363207,0.0005454580339571549,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()), ('model', SVC())])",Random Oversampling,0.0,8705,True,it,1.0,model_wide,it_core_news_sm,1.0,SVM,10000,False,raw_text,1,3
46081ccfa2df460195271174778aeddd,ComplementNaiveBayes_BorderlineSMOTE,redolent-moose-321,455227096842548401,0.0011676108611124523,0.9896211198061985,0.03628034547152194,0.003531344396570283,0.444436432131648,0.012439934563051184,0.017062333305176872,0.49177999345189444,0.00907414975095482,0.5123718519391428,0.0019998049317693257,0.016421738215358958,0.9568312167002128,0.009694493845744076,0.0011269650444879135,0.48291598086192783,0.01940389856836036,0.9642403465127115,0.7852972729676169,0.9284919427511388,0.5574176690732306,0.003117975973838733,0.00937284198020891,0.4153053912849857,0.9887050077225273,0.014338003970648869,0.005221935317439274,0.9413408301587237,0.0,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', ComplementNB())])",BorderlineSMOTE,0.0,3090,True,it,1.0,model_wide,it_core_news_sm,1.0,NaiveBayes,10000,False,title_and_5_sentences,1,3
466a0fbb955b4cb0ae8fa9023eac7025,RidgeClassifier_SVMSMOTE,indecisive-roo-423,479512755032794473,0.0,1.0,0.032714752567693746,0.001801041322462529,0.30983819426066167,0.02365332948408936,0.020948893747129972,0.26862364585369486,0.008413875179233428,0.3845836617025386,0.0009069970221494735,0.002380830913086034,0.9994857226479219,0.04779216820231998,0.0,0.4645463217893974,0.03707526012212898,0.9993586562551221,0.9983164983164983,0.9989793631434498,0.34427714752625205,0.029795978764048093,0.0014433984847911125,0.402686298133803,1.0,0.023374048767636005,0.0007272980061302194,0.9987264714676897,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', RidgeClassifier(max_iter=100000))])",SVMSMOTE,0.0,2241,True,it,1.0,model_wide,it_core_news_sm,1.0,RidgeClassifier,10000,False,title_and_first_paragraph,1,3
46bcb08ae7ce414f8712da6f7236c618,MLkNN,zealous-calf-222,723981468393362474,0.1264912156784141,0.8469106265609421,0.012996031746031747,0.016352191031487582,0.27071824219624957,0.04654161143453195,0.03553437040920987,0.27568089861196216,0.011805972381597014,0.31909695440500685,0.07042584257930815,0.206965018916797,0.816072060977494,0.012776572956732754,0.10436457712329374,0.3952316219636698,0.01953235546561123,0.8458904054559376,0.5037340744673645,0.8991153229683363,0.3098516577959595,0.025686996152265534,0.017693138170023263,0.326788963418761,0.8155520087703692,0.018829134368723063,0.08498396722960386,0.9033299764410471,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLkNN())])",Natively Multilabel,0.0,8705,True,it,1.0,model_wide,it_core_news_sm,1.0,Multilabel k Nearest Neighbours¶,10000,False,raw_text,1,3
49170961b2724a0e97e51b5f85a93612,LogisticRegression_SMOTE,bustling-fox-698,256721278212154552,0.00034358930086805816,0.999569336778639,0.029726890756302516,0.0011981435718619465,0.33058191428075306,0.03076930150637547,0.02966137908435139,0.31308949062533425,0.021086126844989,0.39782466289066093,0.0009101044998174665,0.004761661826172016,0.9994844830527736,0.005925418543635278,0.0006090497684638837,0.422155999290415,0.008603442078619952,0.9993564589365906,0.9966329966329966,0.9992198633839501,0.38394005385286417,0.019689588308378154,0.001103279782921649,0.3606428817975125,0.999757045675413,0.016107504176430115,0.0007290510584007006,0.9991527845555014,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",SMOTE,0.0,664,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegression,10000,False,title,1,3
495244595bb34b7f85dacf233dc29636,SVM_rbf,youthful-jay-257,903836288127739033,0.0051465843539404005,0.8884951273711988,0.01994047619047619,0.0,0.06183343820400868,0.011078723121104282,0.01729235804978884,0.04833171363783609,0.01414238615537705,0.09781460591214282,0.0026715663383310843,0.007710303001096649,0.8870709621760167,0.022781511220475826,0.004395539696371116,0.2286793161712544,0.037595284827163934,0.9324200300092375,0.7524138202269285,1.0,0.07524483223305456,0.017567271726183505,0.0,0.14110727798037828,0.8183478441439944,0.029717941299590107,0.0034549195790771693,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('model', SVC())])",No Upsampling,0.0,4981,True,it,1.0,model_wide,it_core_news_sm,1.0,SVM,10000,False,title_and_10_sentences,1,3
4b677b28001b4f8e9646213ee7a0c139,kNN_SMOTE,mercurial-vole-311,370107079157169560,0.0013743572034723896,0.9982817869415808,0.0,0.03142101703228045,0.41120608169362916,0.02130253665382212,0.03835574841081887,0.9849368318756074,0.0,0.46626394447346353,0.02232189355757804,0.0,0.42479239865505797,0.01333054965867724,0.0024299202102630413,0.32388385840824213,0.015657641750285688,0.48979170468143535,0.0,0.285631474717231,0.9728783902012248,0.019676208305429717,0.01930492434446133,0.274421018407363,0.9990281827016521,0.02492825545179835,0.015001378715085233,0.34319217039610783,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', KNeighborsClassifier())])",SMOTE,0.0,3090,True,it,1.0,model_wide,it_core_news_sm,1.0,KNN,10000,False,title_and_5_sentences,1,3
4c7c752c676242baa976307cae1e00da,ComplementNaiveBayes_BorderlineSMOTE,ambitious-swan-247,921417643601802446,0.01853369255422074,0.9744249168764427,0.006646825396825397,0.0037957692052976613,0.4056053938631079,0.038608098340545474,0.03962982654373148,0.5005280878141348,0.004714128718459017,0.4582526265598352,0.006169664796847816,0.032382914634999115,0.8786411894231113,0.002048969052127761,0.011545599454324512,0.40907444088277894,0.0037120692209359402,0.9085704972278861,0.5220515778594949,0.8128410645345805,0.5369805948234506,0.012032731533305694,0.006171407382500442,0.3526506361231096,0.9706533499724879,0.014020274145571682,0.008719030439062272,0.857856627448089,0.0,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', ComplementNB())])",BorderlineSMOTE,0.0,664,True,it,1.0,model_wide,it_core_news_sm,1.0,NaiveBayes,10000,False,title,1,3
4d823adf4258433ca2da1bc47a71dbb2,RandomForest_SMOTE,crawling-ape-202,360684070291079833,0.0,1.0,0.05948879551820729,0.0,0.19478527612344324,0.023102626164101595,0.03401619259591592,0.14599886980472632,0.002237063423664327,0.2716352782008961,0.0,0.0,1.0,0.0258578561311336,0.0,0.4927846772567088,0.0017667869393441459,1.0,1.0,1.0,0.20958894299215527,0.022691169453375907,0.0,0.40646614617637455,1.0,0.031735476672586825,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SMOTE()), ('model', RandomForestClassifier())])",SMOTE,0.0,3090,True,it,1.0,model_wide,it_core_news_sm,1.0,RandomForest,10000,False,title_and_5_sentences,1,3
4e007708512a4389946fcef6d5594dbb,XGBoost_narrow_SMOTE,big-loon-101,964463839883215878,0.0037361326482878293,0.996113779888811,0.01645074696545285,0.000601343890418641,0.33612951218784914,0.02524755030300605,0.037024883709906364,0.2875369529393379,0.009172069345579691,0.4085108384492466,0.0018619806771319042,0.004624111955706005,0.9974993099908991,0.07514304683555957,0.0031566887333793862,0.5172617081972837,0.05465712070236655,0.9978216172800488,0.9934626384983295,0.9997594997594997,0.3617827025403739,0.015218978282007547,0.0003401187018694633,0.4686260543114989,0.9952990282467246,0.01734304577338179,0.0020363700239771133,0.9995747856572598,0.0,independent,Pipeline(steps=,SMOTE,0.0,5127,True,it,1.0,model_wide,it_core_news_sm,1.0,XGBoost,10000,False,title_and_first_sentence_each_paragraph,1,3
4e1dc01e5acd426dad5d55993f92a590,LogisticRegressionLasso_ROS,dazzling-mare-441,272923001607835551,0.0,1.0,0.025770308123249302,0.0,0.34030708104538837,0.002270365463325444,0.007321742098392501,0.28718219957651653,0.018228099857198775,0.40448491076905996,0.0,0.0,1.0,0.02816009944456325,0.0,0.5052478687010955,0.037916907100082206,1.0,1.0,1.0,0.34924634081912104,0.007489785432091812,0.0,0.4412966108583534,1.0,0.012778448046226278,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 LogisticRegression(max_iter=1000, penalty='l1',
                                    solver='liblinear'))])",Random Oversampling,0.0,4981,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegressionLasso,10000,False,title_and_10_sentences,1,3
4e818405bd364b60aa2ad48bb966dd55,RidgeClassifier_ROS,debonair-quail-781,875474819326462767,0.0,1.0,0.06839985994397758,0.0,0.29922689935749297,0.014026289753726941,0.02142186554006088,0.23547593347126475,0.026289071762937512,0.388433057229566,0.0,0.0,1.0,0.09819994934402146,0.0,0.5981245719682485,0.06842931963314909,1.0,1.0,1.0,0.31572245594547327,0.008969156606504896,0.0,0.5341267409428857,1.0,0.010647309371349388,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', RidgeClassifier(max_iter=100000))])",Random Oversampling,0.0,4981,True,it,1.0,model_wide,it_core_news_sm,1.0,RidgeClassifier,10000,False,title_and_10_sentences,1,3
4eb694097c684349a71a4440e9865546,RandomForest_SVMSMOTE,placid-toad-215,283469822886221809,0.0,1.0,0.08934407096171802,0.0,0.23319287136843228,0.020098842107841304,0.027952276402434115,0.18201668971809068,0.015095553529141796,0.3204542419736685,0.0,0.0,1.0,0.05624104734081068,0.0,0.5151582986367492,0.06203488200265104,1.0,1.0,1.0,0.2561363753155116,0.01744912152574744,0.0,0.4122258129699263,1.0,0.025123486210061722,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()), ('model', RandomForestClassifier())])",SVMSMOTE,0.0,4981,True,it,1.0,model_wide,it_core_news_sm,1.0,RandomForest,10000,False,title_and_10_sentences,1,3
4efa3540fcd744ab86ee5008dba5d940,RandomForest_SVMSMOTE,zealous-moth-3,414826134761894605,0.001122391716169119,0.9991386735572783,0.04233193277310924,0.0006028977506005826,0.20354567809660482,0.02003882892208807,0.03058410239205028,0.14881790691073307,0.015559330066989811,0.2726108205446837,0.0009171486412016329,0.004761661826172016,0.999478843770739,0.027909256164818652,0.001218099536927715,0.5184684573133634,0.02030988316660361,0.9993514779764503,0.9966329966329966,0.9997594997594997,0.20603595200152527,0.01860400010166016,0.0003401187018694633,0.45146000078723175,0.9992063492063492,0.02863754494867216,0.0007370262075361327,0.9995736869121883,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()), ('model', RandomForestClassifier())])",SVMSMOTE,0.0,664,True,it,1.0,model_wide,it_core_news_sm,1.0,RandomForest,10000,False,title,1,3
4f530cd82ceb405f94052b4df191ce87,XGBoost_narrow_SVMSMOTE,gaudy-fly-544,355518797350686200,0.0,1.0,0.059097805788982265,0.0,0.3547466622856746,0.013046579288442689,0.020121813162608228,0.30309247854667193,0.012150888569988052,0.4442739379045173,0.0,0.0,1.0,0.03189378493421061,0.0,0.5720371664227478,0.026485001217207656,1.0,1.0,1.0,0.39093600534103007,0.008592561201968382,0.0,0.5104987965516073,1.0,0.010403681064554459,0.0,1.0,0.0,independent,Pipeline(steps=,SVMSMOTE,0.0,8705,True,it,1.0,model_wide,it_core_news_sm,1.0,XGBoost,10000,False,raw_text,1,3
512c85af9b03426fa8d2e80efcf57198,RidgeClassifier_SMOTE,luxuriant-fox-331,479512755032794473,0.0,1.0,0.029446778711484597,0.001801041322462529,0.3015780816326983,0.01972698659086455,0.017966320651001396,0.24985393969692862,0.007047186601176806,0.3765813938918711,0.0009069970221494735,0.002380830913086034,0.9994857226479219,0.054837823253984994,0.0,0.5074705641025746,0.03530723430318937,0.9993586562551221,0.9983164983164983,0.9989793631434498,0.32261472418293596,0.022864155381498195,0.0014433984847911125,0.4568656787780809,1.0,0.018470611327909187,0.0007272980061302194,0.9987264714676897,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', RidgeClassifier(max_iter=100000))])",SMOTE,0.0,2241,True,it,1.0,model_wide,it_core_news_sm,1.0,RidgeClassifier,10000,False,title_and_first_paragraph,1,3
513b256eae364740bf68a08f0b9812af,LogisticRegression_ROS,calm-auk-427,759048461517513417,0.0,1.0,0.05848506069094304,0.0,0.2908630589998378,0.010108364633982913,0.013198101177386928,0.2308752972919971,0.02663950492384402,0.377938937772527,0.0,0.0,1.0,0.09999542536010768,0.0,0.5440848209798214,0.06366129106688172,1.0,1.0,1.0,0.30873316557432195,0.017785225417588826,0.0,0.4666077711769152,1.0,0.012981546515240631,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",Random Oversampling,0.0,4981,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegression,10000,False,title_and_10_sentences,1,3
