run_uuid,model_name,runName,exp_id,train_recall_macro_std,train_recall_micro_mean,test_accuracy_mean,train_precision_micro_std,test_f1_macro_mean,test_recall_macro_std,test_recall_micro_std,test_recall_macro_mean,test_accuracy_std,test_f1_micro_mean,train_f1_micro_std,train_accuracy_std,train_f1_macro_mean,test_precision_macro_std,train_recall_micro_std,test_precision_micro_mean,test_precision_micro_std,train_f1_micro_mean,train_accuracy_mean,train_precision_macro_mean,test_recall_micro_mean,test_f1_macro_std,train_precision_macro_std,test_precision_macro_mean,train_recall_macro_mean,test_f1_micro_std,train_f1_macro_std,train_precision_micro_mean,min_df,multilabel_type,base_estimator_name,model_subtype,min_var,n_features,tfidf,language,corr_threshold,analysis_level,spacy_model_used,max_df,model_type,vectorizer_max_features,is_count_vectorizer,unit_of_analysis,n_gram_range_start,n_gram_range_end
226d8c069c014e59a9deecedb671c33f,RakelD_SVM,flawless-seal-877,510225312028120428,0.02058973857893301,0.8815037996291033,0.0,0.006367639472515864,0.209985062329606,0.021384807672890065,0.005349306235679047,0.2989169351951307,0.0,0.3173111488910448,0.01125477637190938,0.03494179042832504,0.8894593215687913,0.013924790311116785,0.015089846307542268,0.2477857187284319,0.010855928977617715,0.9209495996638264,0.7143653158577165,0.9874892878686063,0.4454011625257083,0.016301517349445856,0.003955100421616028,0.16290329755423963,0.8244468115192226,0.00962513778154705,0.014367336983233309,0.9800613409501505,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD(base_classifier=SVC()))])",RakelD Partitioning of labels,0.0,4257,True,po,1.0,model_wide,pl_core_news_sm,1.0,SVM,10000,False,title_and_first_sentence_each_paragraph,1,3
22ad7075b85f4758a6c1423d5c79ef00,LinearSVM,serious-hawk-842,418124125375320649,0.0,1.0,0.05719170894905127,0.0,0.5047645918325401,0.007437043834239757,0.013015069166228426,0.5127818811210758,0.01659363036013564,0.596381809599417,0.0,0.0,1.0,0.034900606021912146,0.0,0.6109856119392445,0.04391148781859503,1.0,1.0,1.0,0.6378164909890343,0.012580074826305715,0.0,0.5753422774569045,1.0,0.01770129258461141,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', LinearSVC(max_iter=50000))])",No Upsampling,0.0,7959,True,po,1.0,model_wide,pl_core_news_sm,1.0,LinearSVM,10000,False,raw_text,1,3
23396a3fd15f4549aa0302bc22b37085,LogisticRegression_BorderlineSMOTE,lyrical-snail-600,938301152350316502,0.0,1.0,0.04131081564880313,0.0,0.3726827335783279,0.00497284313626694,0.012658953792258525,0.33811871444511515,0.007598401069688559,0.4826608733874495,0.0,0.0,1.0,0.03217813029771215,0.0,0.5864980010284894,0.04265085793157705,1.0,1.0,1.0,0.4570807302349051,0.013042576238639322,0.0,0.5050827676671005,1.0,0.0165208502913612,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",BorderlineSMOTE,0.0,3337,True,po,1.0,model_wide,pl_core_news_sm,1.0,LogisticRegression,10000,False,title_and_10_sentences,1,3
2459280182124f98a6163cf8d1e313cc,DummyUniformSampling,languid-skunk-356,236728967011254647,0.005889973526979389,0.49479115817637126,0.0,0.00888207273415704,0.4049221210776283,0.013092194349396095,0.009219582996672422,0.5212722322775681,0.0,0.4527172211321089,0.007455028312975019,0.0,0.39395011191593504,0.018339957781383878,0.005535756811664427,0.4251110087356686,0.025339307780204535,0.43478241548188096,0.0,0.3534546021707718,0.5232302661644194,0.014582038913487057,0.0072101667714100075,0.35738895659734454,0.5012431004897467,0.01586569647066511,0.006922357376777963,0.41606346090404395,0.0,independent,DummyClassifier(strategy='uniform'),No Upsampling,0.0,2065,True,po,1.0,model_wide,pl_core_news_sm,1.0,Dummy Classifier,10000,False,title_and_5_sentences,1,3
25c1c7d7654d45ae9a8cfd0ffc2d2a0c,XGBoost_narrow_BorderlineSMOTE,polite-grouse-548,425948784201596092,0.00269215062704952,0.9911472812058051,0.0,0.001969810014147772,0.41225087669011556,0.012354236745577545,0.012941561597198356,0.38930796326503336,0.0,0.48441623144116264,0.0023088302581212275,0.0036417882188616523,0.9911893779558403,0.017827903488999246,0.0027492323832964873,0.5201731364649503,0.028382728842102963,0.9929088889410719,0.9639144604810234,0.9958391753888841,0.47569675108308657,0.012194492868805518,0.0016255818881097275,0.4772426397868749,0.9868518973513417,0.013483948468441184,0.0018869654473732324,0.9948796734613309,0.0,independent,Pipeline(steps=,BorderlineSMOTE,0.0,1296,True,po,1.0,model_wide,pl_core_news_sm,1.0,XGBoost,10000,False,title_and_first_paragraph,1,3
269a2399d46842a08acca598bb6a36c5,ComplementNaiveBayes_SMOTE,wistful-swan-503,641128500595039442,0.000322030116831788,0.9880650931278995,0.04131081564880313,0.0031340101997305897,0.5537717466991466,0.020221790903399307,0.015063404450625,0.6014531650764369,0.007598401069688559,0.61430027566106,0.0022244892032689204,0.022557569428620073,0.9656407234974068,0.04303282802433876,0.0013998044550626895,0.6054970220841636,0.04219384285461388,0.974864391215089,0.7989818529554841,0.9436931598274839,0.6407010648754848,0.028890511683663706,0.004615985729083785,0.5311492659912278,0.9911360575868992,0.022503530085281397,0.0025618575347117357,0.9636927128443921,0.0,independent,"Pipeline(steps=[('up', SMOTE()), ('model', ComplementNB())])",SMOTE,0.0,3337,True,po,1.0,model_wide,pl_core_news_sm,1.0,NaiveBayes,10000,False,title_and_10_sentences,1,3
26c1c8b7b63a43f2b45771f0dc78103d,RandomForest,wise-wolf-405,951347238931047223,0.0,1.0,0.01075268817204301,0.0,0.2818103183985807,0.004861574088429083,0.0035020125247573696,0.2973189611135281,0.015206597444871989,0.4084193452345965,0.0,0.0,1.0,0.08634959850059107,0.0,0.5441742293798297,0.07598504100259967,1.0,1.0,1.0,0.4475937145685179,0.02033386166900454,0.0,0.45792275253026266,1.0,0.024778415520207306,0.0,1.0,0.0,independent,RandomForestClassifier(),No Upsampling,0.0,1296,True,po,1.0,model_wide,pl_core_news_sm,1.0,RandomForest,10000,False,title_and_first_paragraph,1,3
29a4d0d1450642cbaff9ed46c419c4e1,LogisticRegressionLasso_BorderlineSMOTE,flawless-hound-894,777559666722030908,0.0,1.0,0.020607878720541217,0.0,0.3836907995514664,0.02712929849708935,0.03561714818119666,0.3675977160439325,0.007201944432563283,0.47576078303362096,0.0,0.0,1.0,0.02269040988750311,0.0,0.5092497669841242,0.03692893448917818,1.0,1.0,1.0,0.4715964500654833,0.016234505792238566,0.0,0.4303521501051506,1.0,0.024904334555790067,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(max_iter=1000, penalty='l1',
                                    solver='liblinear'))])",BorderlineSMOTE,0.0,1296,True,po,1.0,model_wide,pl_core_news_sm,1.0,LogisticRegressionLasso,10000,False,title_and_first_paragraph,1,3
2a55be3de24f4deb8213591c616fb392,kNN_SMOTE,angry-perch-523,793180742237796451,0.03438769418945281,0.5892841799448628,0.0,0.09980413982850517,0.3202752405238927,0.03590853442816682,0.04505347524804573,0.7351359167148642,0.0,0.2825589941255055,0.027999674598611766,0.0,0.32805919874609474,0.007371427012652117,0.0502752618264275,0.26857342634981674,0.024041231617617526,0.2897598370970658,0.0,0.3278678220523286,0.5847775966751328,0.03227046848151768,0.06508977300853275,0.2566519429149612,0.742989723909489,0.037747827670871335,0.01666140366486809,0.3763022330580658,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', KNeighborsClassifier())])",SMOTE,0.0,2065,True,po,1.0,model_wide,pl_core_news_sm,1.0,KNN,10000,False,title_and_5_sentences,1,3
2abd78ba3f2f45ce9559b105507fae90,LogisticRegressionLasso_SVMSMOTE,bald-smelt-470,838439834183547595,0.0,1.0,0.0,0.0,0.41857763823724187,0.023543423657831675,0.020352583272670085,0.3851518374196036,0.0,0.5049537785415614,0.0,0.0,1.0,0.033503926544599716,0.0,0.5631086039040788,0.02191261800390226,1.0,1.0,1.0,0.47910652263964565,0.023500574986743447,0.0,0.4897764420115535,1.0,0.011550342360454508,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(max_iter=1000, penalty='l1',
                                    solver='liblinear'))])",SVMSMOTE,0.0,3337,True,po,1.0,model_wide,pl_core_news_sm,1.0,LogisticRegressionLasso,10000,False,title_and_10_sentences,1,3
2bc4ebe52ec240ef96744545dd0bb1b8,DummyMostFrequent,smiling-bear-498,912160962269467191,0.03367175148507369,0.41851694800335837,0.0,0.03083461783833458,0.18729502491415195,0.03367175148507369,0.0443080160042744,0.2619047619047619,0.0,0.297466561234599,0.03784487254720029,0.003571246369629028,0.18971596256781084,0.009149819528476169,0.049064023019447754,0.2328643163039595,0.010111270073583504,0.3036344403446633,0.0025252525252525255,0.14887254447316708,0.41417087861403634,0.016139657044407542,0.020733026746560405,0.1463018124549179,0.2619047619047619,0.01955680344366601,0.025629546941553918,0.23846895522304515,0.0,independent,DummyClassifier(),No Upsampling,0.0,7959,True,po,1.0,model_wide,pl_core_news_sm,1.0,Dummy Classifier,10000,False,raw_text,1,3
2c43639e4d4d49ac875036103257a2d2,LogisticRegressionElasticNet_BorderlineSMOTE,skillful-donkey-443,815561396952896045,0.0,1.0,0.020856017678357593,0.0,0.40632100006892974,0.013847594212006592,0.011848744849034887,0.3814242913806339,0.008064644233904036,0.4952514524090373,0.0,0.0,1.0,0.040610940700353954,0.0,0.5451723944278344,0.047781596755877516,1.0,1.0,1.0,0.48813271476091424,0.0253061603537536,0.0,0.4899908378644893,1.0,0.02563513280200371,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(l1_ratio=0.5, max_iter=1000,
                                    penalty='elasticnet', solver='saga'))])",BorderlineSMOTE,0.0,2065,True,po,1.0,model_wide,pl_core_news_sm,1.0,LogisticRegressionElasticNet,10000,False,title_and_5_sentences,1,3
2d098c5124e24406893fce8f4e7294f1,LinearSVM_SMOTE,welcoming-carp-945,373605409915158211,0.0021434111687660988,0.9979368140325356,0.015479673592336088,0.004255194407591816,0.39837753853408553,0.032613942215900506,0.029201286751637103,0.38841356080623607,0.0004959676526277546,0.4686812286193576,0.00312349968628005,0.009799523746455006,0.9947369491500554,0.04756595518758661,0.001930893230138596,0.48078608519716975,0.04463422904606986,0.9961776818547609,0.9869580255956377,0.9916995538557809,0.46481833065309486,0.0363252127285901,0.006263698034491274,0.4180702769212998,0.9979829051517949,0.03239928865849414,0.004199616759074736,0.9945482918879197,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', LinearSVC(max_iter=50000))])",SMOTE,0.0,361,True,po,1.0,model_wide,pl_core_news_sm,1.0,LinearSVM,10000,False,title,1,3
2d0aa06a05c945fca2456d624c5bd49d,LogisticRegression_BorderlineSMOTE,rebellious-hare-988,772370405117833733,0.0,1.0,0.031207486142488552,0.0,0.45469433908283796,0.04076132067421059,0.023518737191201684,0.45900441141315507,0.013507319047620002,0.5541743045478964,0.0,0.0,1.0,0.04530050486592959,0.0,0.566188467635001,0.03974497102825249,1.0,1.0,1.0,0.5810918755094772,0.05080934482142651,0.0,0.49711449378091305,1.0,0.038903044253978,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",BorderlineSMOTE,0.0,4257,True,po,1.0,model_wide,pl_core_news_sm,1.0,LogisticRegression,10000,False,title_and_first_sentence_each_paragraph,1,3
2ddf98391eb14eac879286b84bf5bae7,MLkNN,adventurous-colt-121,270029782214445732,0.060426463577297,0.7637775367980256,0.009950248756218905,0.035076097341942857,0.372027556605204,0.03938338086991913,0.04606061838890746,0.3552878965851923,0.014071776740030796,0.4474421436058104,0.03343890985606371,0.04928510274673128,0.744066000274478,0.0478234782969149,0.05421213639927097,0.506958674880993,0.028234296209726763,0.7751430025715728,0.20586102741385656,0.8458930636804808,0.42910791418558064,0.033095035334941264,0.026466551323169295,0.44388274670190725,0.7249288994132025,0.032605829308432435,0.041171647448116896,0.8479371716236139,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLkNN())])",Natively Multilabel,0.0,3337,True,po,1.0,model_wide,pl_core_news_sm,1.0,Multilabel k Nearest Neighbours¶,10000,False,title_and_10_sentences,1,3
2e9daec7ca534fe0af89795ea4248d3f,RidgeClassifier_SMOTE,caring-mole-325,942429435407253612,0.0,1.0,0.020856017678357593,0.0,0.39763645102987527,0.025637138322227835,0.023691259174518156,0.37206989504315485,0.008064644233904036,0.4798662968946688,0.0,0.0,1.0,0.03896449935624054,0.0,0.5571342797864475,0.03693091817359486,1.0,1.0,1.0,0.4732885900896922,0.034036624245364654,0.0,0.537609002422137,1.0,0.03271593459525189,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', RidgeClassifier(max_iter=100000))])",SMOTE,0.0,1296,True,po,1.0,model_wide,pl_core_news_sm,1.0,RidgeClassifier,10000,False,title_and_first_paragraph,1,3
2f0ece29f3fd4899a34546989438da3d,LogisticRegressionRidge_SVMSMOTE,adventurous-ape-20,902501511605088638,0.0021434111687660988,0.9979368140325356,0.015479673592336088,0.004255194407591816,0.41058700966017475,0.01449870649060647,0.008102355937262046,0.402823246080583,0.0004959676526277546,0.47680187756577436,0.00312349968628005,0.009799523746455006,0.9947369491500554,0.04794725011376052,0.001930893230138596,0.4961531703709619,0.0463581932628284,0.9961776818547609,0.9869580255956377,0.9916995538557809,0.4723432060492317,0.03268693787093549,0.006263698034491274,0.4394743410997833,0.9979829051517949,0.026806894275326922,0.004199616759074736,0.9945482918879197,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', LogisticRegression(max_iter=100000))])",SVMSMOTE,0.0,361,True,po,1.0,model_wide,pl_core_news_sm,1.0,LogisticRegressionRidge,10000,False,title,1,3
2f22b5fc3afa48d49242394a32ed26d1,LinearSVM_ROS,unique-cow-700,373605409915158211,0.000687182575692529,0.9989688057766016,0.015479673592336088,0.006733615691562318,0.3936768541687679,0.03435454912510267,0.029051540149785518,0.37920729088568045,0.0004959676526277546,0.46687709866727606,0.0037355679775440925,0.009799523746455006,0.99421467318503,0.046667983953168464,0.0007291650822988091,0.48316433401718517,0.042890222681219115,0.9956912263640478,0.9869580255956377,0.9895821060861593,0.459557379489097,0.038809273974145395,0.008781955432286798,0.41946001211497413,0.9990909241169567,0.033322212266024845,0.0048394866440517135,0.9925760863216908,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LinearSVC(max_iter=50000))])",Random Oversampling,0.0,361,True,po,1.0,model_wide,pl_core_news_sm,1.0,LinearSVM,10000,False,title,1,3
2fa24a5dff4f453eb688480acbe32516,LinearSVM_SMOTE,luxuriant-ray-742,328506122498471700,0.0,1.0,0.036583830228510056,0.0,0.40157514122562915,0.006125811055155825,0.01288447598473225,0.36128979317646553,0.020615159843101718,0.49122956169553494,0.0,0.0,1.0,0.04323911277028705,0.0,0.590368840110156,0.04703288335475555,1.0,1.0,1.0,0.466506356541496,0.01834603808967585,0.0,0.5593627085123728,1.0,0.017290970860363783,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', LinearSVC(max_iter=50000))])",SMOTE,0.0,2065,True,po,1.0,model_wide,pl_core_news_sm,1.0,LinearSVM,10000,False,title_and_5_sentences,1,3
30a0e83eb72f4d69a15ff6ce3aa84571,SVM_rbf,crawling-perch-815,824956476073226041,0.019793624009235598,0.8804924338105532,0.005128205128205128,0.0029568130133232713,0.22977742707492546,0.04371198588907203,0.059741503296392516,0.27254161793332304,0.007252377242938949,0.35345937529590793,0.009517121106007687,0.019187090430165418,0.8691709195043692,0.03373389703803199,0.014598761252836927,0.3529818476789002,0.042075873266942176,0.9206246667168875,0.6960286808757784,0.9941451682779571,0.4227554263232896,0.013150504403762447,0.0018936207689734755,0.24089796154304,0.8003499246582679,0.01362535142923206,0.013453546242955104,0.9906316995527608,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('model', SVC())])",No Upsampling,0.0,361,True,po,1.0,model_wide,pl_core_news_sm,1.0,SVM,10000,False,title,1,3
3149066e1fd540269d8f494f99af2719,MLkNN,upbeat-fawn-404,835626467907169659,0.053587891288032964,0.8699291931921347,0.040508376232979024,0.012232199907033187,0.3351348786493113,0.07873624383089615,0.08893154536056837,0.30043664507798634,0.024854742596316103,0.39230690743803925,0.027158711262143066,0.11835457381724443,0.8724010713586452,0.05954071762736132,0.02847473980612571,0.5461164474582052,0.045247427147939126,0.8753050789267109,0.44658265496939736,0.9181313888264175,0.36284261776814586,0.07850308604559401,0.011236912904130874,0.48915050909716545,0.8704460985782534,0.08237662247883201,0.04564476726140717,0.9152194123251687,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLkNN())])",Natively Multilabel,0.0,7959,True,po,1.0,model_wide,pl_core_news_sm,1.0,Multilabel k Nearest Neighbours¶,10000,False,raw_text,1,3
326b0e5f4b6f45dba7174371f1629179,BRkNNaClassifier,clumsy-cat-865,506519096641695097,0.06934423670538524,0.15692315760359768,0.010103329506314582,0.07227255496650208,0.07392245377840549,0.05636191399655497,0.08553636534381895,0.08167546032571499,0.007146592483880566,0.10945670839827422,0.08631114946266419,0.003683409795527201,0.10153025039874518,0.0705973879131808,0.10729250459251817,0.19818288614910284,0.1084435417428352,0.15286081999636988,0.005208651244175873,0.18446663869573385,0.1188895302100589,0.04434510826511223,0.04708489674840909,0.134211315699495,0.10642618302263991,0.06973728744440308,0.05356094950196332,0.2811919607910148,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNaClassifier())])",Natively Multilabel,0.0,4257,True,po,1.0,model_wide,pl_core_news_sm,1.0,Binary Relevance kNN,10000,False,title_and_first_sentence_each_paragraph,1,3
3275012bf902404183eb437863d16636,LogisticRegressionElasticNet_SVMSMOTE,treasured-lynx-958,290873054256018484,0.0,1.0,0.0360875523128773,0.0,0.4095297225035954,0.01725892565685232,0.020930211397101932,0.37201596905241097,0.007185471409063288,0.5130309726882852,0.0,0.0,1.0,0.04165960917006253,0.0,0.613751220294321,0.03875686691500046,1.0,1.0,1.0,0.4895074814752969,0.006184200802497945,0.0,0.5643669394442824,1.0,0.006875152685466081,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(l1_ratio=0.5, max_iter=1000,
                                    penalty='elasticnet', solver='saga'))])",SVMSMOTE,0.0,3337,True,po,1.0,model_wide,pl_core_news_sm,1.0,LogisticRegressionElasticNet,10000,False,title_and_10_sentences,1,3
33db4fcd703a43a9b5bdfc3c90b21b36,RandomForest_ROS,carefree-roo-190,951347238931047223,0.0,1.0,0.031455625100304925,0.0,0.3410427570228684,0.006030440520151884,0.01212442862837026,0.3198829337548111,0.026363035401548475,0.4493894336006177,0.0,0.0,1.0,0.048825386664411094,0.0,0.6018451107296404,0.0179567717327706,1.0,1.0,1.0,0.447446150197418,0.011519072932073406,0.0,0.5539407061609838,1.0,0.025589146266697612,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', RandomOverSampler()),
                ('model', RandomForestClassifier())])",Random Oversampling,0.0,1296,True,po,1.0,model_wide,pl_core_news_sm,1.0,RandomForest,10000,False,title_and_first_paragraph,1,3
34182e01072d47be8cadfd4e231a9a4a,ComplementNaiveBayes_ROS,youthful-dog-578,641128500595039442,0.003933046880340213,0.9870240993535474,0.04146389639889881,0.0053244953684549986,0.5605768312980145,0.016940898951021518,0.01846506464979442,0.6206563188190645,0.008262194786858067,0.6175539428784305,0.003784203593623727,0.01515949148107133,0.9564364883218426,0.03389128661968148,0.003158111118534476,0.5987947831524808,0.03907616323536495,0.9690925691099794,0.7605472413199935,0.9290505313541209,0.6545365809192027,0.01317195882504098,0.008595311896297756,0.5264288212674207,0.9896022264169057,0.01259494439551894,0.005322172387444472,0.9543039608981244,0.0,independent,"Pipeline(steps=[('up', RandomOverSampler()), ('model', ComplementNB())])",Random Oversampling,0.0,3337,True,po,1.0,model_wide,pl_core_news_sm,1.0,NaiveBayes,10000,False,title_and_10_sentences,1,3
3492b50c4b6c4589a62ad905a1b24942,NaiveBayes_ROS,efficient-newt-155,793412523867298629,0.0011290536271406587,0.9823597398826749,0.04668715973482463,0.00472091517964127,0.5998971303852985,0.023254728065006572,0.020440959003298446,0.7778950006029803,0.013843225586454835,0.6564980680366966,0.0033637467485339015,0.03617502531025494,0.9177159455813552,0.028704946605793712,0.0013028770339268579,0.5868965282115356,0.034524361356254564,0.9397928576867477,0.58718479428972,0.8662454523952539,0.7902986660923009,0.01896565814853895,0.005958031995466364,0.5140177075685345,0.9875897636280682,0.018195789670344624,0.0036869740826799063,0.9079327658690332,0.0,independent,"Pipeline(steps=[('up', RandomOverSampler()), ('model', ComplementNB())])",Random Oversampling,0.0,7959,True,po,1.0,model_wide,pl_core_news_sm,1.0,NaiveBayes,10000,False,raw_text,1,3
34cc83806215477f8dc157b85c521e43,LogisticRegressionRidge_SVMSMOTE,fun-hare-158,515416210691678321,0.0,1.0,0.036583830228510056,0.0,0.3874305412698056,0.014959086281464933,0.017046738727147247,0.35126951721057953,0.020615159843101718,0.48411205378292016,0.0,0.0,1.0,0.02827811293919036,0.0,0.5946396473826905,0.034432929779451026,1.0,1.0,1.0,0.4634412850301522,0.02650692105597876,0.0,0.5616251631314034,1.0,0.02038983795326147,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', LogisticRegression(max_iter=100000))])",SVMSMOTE,0.0,2065,True,po,1.0,model_wide,pl_core_news_sm,1.0,LogisticRegressionRidge,10000,False,title_and_5_sentences,1,3
35420732abd34cc18339e73b5472a8db,RandomForest_SVMSMOTE,zealous-eel-791,720182515627785189,0.0,1.0,0.0668938187474538,0.0,0.41049156562803785,0.02867850486627347,0.031325825079466456,0.35368467136293963,0.0056015853098132316,0.525502237269404,0.0,0.0,1.0,0.06731784599927074,0.0,0.7079659279982055,0.04617543517578845,1.0,1.0,1.0,0.47467483201620486,0.02920728847921287,0.0,0.6563214231300688,1.0,0.025406156033855116,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()), ('model', RandomForestClassifier())])",SVMSMOTE,0.0,7959,True,po,1.0,model_wide,pl_core_news_sm,1.0,RandomForest,10000,False,raw_text,1,3
37b66de256ca464f9b6c8d2d6171288e,kNN_SVMSMOTE,upset-wolf-692,793180742237796451,0.035019405290044124,0.5981196921991535,0.0,0.1050343453585759,0.32609510673207076,0.036466556835395986,0.046455097137485045,0.737755817721862,0.0,0.291244638221175,0.03451107494171571,0.003711846620401824,0.3417638196310527,0.02465036303789067,0.05142236226889052,0.33702631484807216,0.03505684768264227,0.3094696890632426,0.0026246719160104987,0.3317827055694907,0.5889008481169963,0.03286270153229954,0.06945248299892726,0.2992036310492203,0.7486211711749872,0.039892044402865,0.022286840218950384,0.38081628858696837,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', SVMSMOTE()), ('model', KNeighborsClassifier())])",SVMSMOTE,0.0,2065,True,po,1.0,model_wide,pl_core_news_sm,1.0,KNN,10000,False,title_and_5_sentences,1,3
384f7f5f4edc4f4b9f360387a310ef21,LogisticRegressionLasso_ROS,shivering-stag-553,443817349338290443,0.0,1.0,0.0,0.0,0.39114104257000665,0.04585652995644458,0.0492865858750915,0.37782451426794134,0.0,0.48092082355111776,0.0,0.0,1.0,0.023256487605881393,0.0,0.5136740248805375,0.027382994835577844,1.0,1.0,1.0,0.4817680458298595,0.019632903397712325,0.0,0.44216614957490785,1.0,0.016234861027004322,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 LogisticRegression(max_iter=1000, penalty='l1',
                                    solver='liblinear'))])",Random Oversampling,0.0,2065,True,po,1.0,model_wide,pl_core_news_sm,1.0,LogisticRegressionLasso,10000,False,title_and_5_sentences,1,3
387dde3275ba4555b2ebca8017036be8,SVM_rbf_BorderlineSMOTE,upbeat-rook-384,239435013787542128,0.0,1.0,0.0,0.0,0.21199790034744947,0.03768156539278849,0.049581963117258494,0.27142619608057394,0.0,0.3275010646850948,0.0,0.0,1.0,0.05837295997919448,0.0,0.38607096879101777,0.05666026386902316,1.0,1.0,1.0,0.42465801246099133,0.025546831077456516,0.0,0.28391770125691607,1.0,0.031798202943138724,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()), ('model', SVC())])",BorderlineSMOTE,0.0,2065,True,po,1.0,model_wide,pl_core_news_sm,1.0,SVM,10000,False,title_and_5_sentences,1,3
39717ec160f74719b89ada9e6592d2fd,LogisticRegressionRidge_BorderlineSMOTE,intelligent-cat-49,902501511605088638,0.000687182575692529,0.9989688057766016,0.015479673592336088,0.006733615691562318,0.38141006033278324,0.022303812232551914,0.020363813192066725,0.3578115724974808,0.0004959676526277546,0.46009075056253573,0.0037355679775440925,0.009799523746455006,0.99421467318503,0.027912224838193594,0.0007291650822988091,0.495007586919403,0.03562060068519911,0.9956912263640478,0.9869580255956377,0.9895821060861593,0.44945636938808686,0.026958242712110652,0.008781955432286798,0.43776861968004366,0.9990909241169567,0.025741362799889044,0.0048394866440517135,0.9925760863216908,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model', LogisticRegression(max_iter=100000))])",BorderlineSMOTE,0.0,361,True,po,1.0,model_wide,pl_core_news_sm,1.0,LogisticRegressionRidge,10000,False,title,1,3
3adfb43bb97a4c1fbe39495c342e764b,kNN_BorderlineSMOTE,chill-bird-641,355469532873527907,0.07374098737965157,0.8413729363399928,0.0,0.1568566140689197,0.4090666077039175,0.027803904534379892,0.09593674242809812,0.779897962585023,0.0,0.44053605884758973,0.1821380619946685,0.0,0.5467927482571117,0.03611582322788579,0.13657005412751422,0.38995505743614095,0.060312822248948204,0.5725214794954994,0.0,0.48519653388258827,0.7342786165371319,0.026969867208214364,0.13652984263144982,0.3325403556034632,0.8902323489460887,0.06996709087059703,0.14459223869848942,0.5391366992433133,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()), ('model', KNeighborsClassifier())])",BorderlineSMOTE,0.0,361,True,po,1.0,model_wide,pl_core_news_sm,1.0,KNN,10000,False,title,1,3
