run_uuid,model_name,runName,exp_id,train_recall_macro_std,train_recall_micro_mean,test_accuracy_mean,train_precision_micro_std,test_f1_macro_mean,test_recall_macro_std,test_recall_micro_std,test_recall_macro_mean,test_accuracy_std,test_f1_micro_mean,train_f1_micro_std,train_accuracy_std,train_f1_macro_mean,test_precision_macro_std,train_recall_micro_std,test_precision_micro_mean,test_precision_micro_std,train_f1_micro_mean,train_accuracy_mean,train_precision_macro_mean,test_recall_micro_mean,test_f1_macro_std,train_precision_macro_std,test_precision_macro_mean,train_recall_macro_mean,test_f1_micro_std,train_f1_macro_std,train_precision_micro_mean,min_df,multilabel_type,base_estimator_name,model_subtype,min_var,n_features,tfidf,language,corr_threshold,analysis_level,spacy_model_used,max_df,model_type,vectorizer_max_features,is_count_vectorizer,unit_of_analysis,n_gram_range_start,n_gram_range_end
8d512bf2343e4cf3a484d489b8e62f71,LogisticRegressionRidge,nervous-snake-445,726854346032016017,0.0,1.0,0.09402915632754343,0.0,0.20670796479102038,0.007139607982248998,0.018006313176565248,0.1494901063361056,0.01104371550744313,0.2966985482043331,0.0,0.0,1.0,0.03130908085897637,0.0,0.5391862332441223,0.02878137735231703,1.0,1.0,1.0,0.2217437618953381,0.011495299139481123,0.0,0.41333435083435077,1.0,0.014574148182470787,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', LogisticRegression(max_iter=100000))])",No Upsampling,0.0,6723,True,ru,1.0,model_wide,ru_core_news_sm,1.0,LogisticRegressionRidge,10000,False,raw_text,1,3
8f9608dec34d45f2907b50b45ef79853,LogisticRegression_BorderlineSMOTE,puzzled-hen-197,342559295751667604,0.0,1.0,0.08360473531844499,0.0,0.2193821734231638,0.008580091339780146,0.006187954543216125,0.1524768664771405,0.018913187556295643,0.3032814954779095,0.0,0.0,1.0,0.0494654392835998,0.0,0.5958685956655198,0.04187234317795347,1.0,1.0,1.0,0.21752330552620802,0.013578171894012251,0.0,0.480787037037037,1.0,0.011428626729291147,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",BorderlineSMOTE,0.0,3238,True,ru,1.0,model_wide,ru_core_news_sm,1.0,LogisticRegression,10000,False,title_and_10_sentences,1,3
8f97ec1d7cde435e9116bde77a053e30,LogisticRegressionLasso,exultant-lynx-933,576938916939990589,0.0,1.0,0.051850703060380476,0.0,0.2538486849900614,0.005026947411402819,0.009888401206070733,0.19747246395264298,0.025936263039279237,0.3178904725307822,0.0,0.0,1.0,0.00817979002538103,0.0,0.4496628908169607,0.009327433402573481,1.0,1.0,1.0,0.253812179918767,0.006580006559076289,0.0,0.3808549915692772,1.0,0.0049847664852563246,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(max_iter=1000, penalty='l1',
                                    solver='liblinear'))])",No Upsampling,0.0,6723,True,ru,1.0,model_wide,ru_core_news_sm,1.0,LogisticRegressionLasso,10000,False,raw_text,1,3
901a67bc4cda4588b472258426fe2faa,LogisticRegressionElasticNet_BorderlineSMOTE,gentle-squirrel-720,670489633130438427,0.0,1.0,0.03134563688999173,0.0014687973773594573,0.2650498796543421,0.024433974523166722,0.030782325907234266,0.2213072532651451,0.012480037526679843,0.2955778612494136,0.0007430386732524247,0.003698569795789128,0.9994397759103641,0.02895691681816609,0.0,0.37117419734139906,0.02470073423736981,0.9989492207139267,0.994770518026332,0.998892580287929,0.251865820760443,0.022455867839411,0.0007830639880249485,0.3480791347332701,1.0,0.02742830517755234,0.0003961382527655714,0.9979228781554363,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(l1_ratio=0.5, max_iter=1000,
                                    penalty='elasticnet', solver='saga'))])",BorderlineSMOTE,0.0,392,True,ru,1.0,model_wide,ru_core_news_sm,1.0,LogisticRegressionElasticNet,10000,False,title,1,3
9037092b54074af0be4d23ed56e9828e,LogisticRegressionElasticNet_SVMSMOTE,rogue-stork-564,998644762587143352,0.0,1.0,0.04713864764267991,0.0,0.23962631920741895,0.028815393261258763,0.02640115994095653,0.19219352786214314,0.0009305857090881,0.3079161604988108,0.0,0.0,1.0,0.018542551539705132,0.0,0.4226163118820138,0.009722623041955961,1.0,1.0,1.0,0.25133128313810404,0.027195617252527594,0.0,0.34232150125007266,1.0,0.02071381331377158,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(l1_ratio=0.5, max_iter=1000,
                                    penalty='elasticnet', solver='saga'))])",SVMSMOTE,0.0,1127,True,ru,1.0,model_wide,ru_core_news_sm,1.0,LogisticRegressionElasticNet,10000,False,title_and_first_paragraph,1,3
9102e19206f64f2e932709669c52a4c2,BRkNNaClassifier,mysterious-zebra-124,624242737532487110,0.030657747020712223,0.04027969172663706,0.010256410256410256,0.1080215972758997,0.011375661375661374,0.022225276236505283,0.03228353186442664,0.017769607843137254,0.014504754485877899,0.016683410354296428,0.02860680420625401,0.014965222882254972,0.02140075888511433,0.03035130662852848,0.04606579136124506,0.04452298756096224,0.04584187011391199,0.033280195235452815,0.010582010582010581,0.059173669467787106,0.02591922845087402,0.01096528136299614,0.06084180954207852,0.029761904761904757,0.026331946920182217,0.015907655172274063,0.019022686549340934,0.10106160363395089,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNaClassifier())])",Natively Multilabel,0.0,3844,True,ru,1.0,model_wide,ru_core_news_sm,1.0,Binary Relevance kNN,10000,False,title_and_first_sentence_each_paragraph,1,3
912575b5c3f7462cafc4189fda134829,LinearSVM_ROS,sincere-trout-46,664819586637680769,0.0,1.0,0.08360473531844499,0.0,0.22124490417945167,0.009355828310176886,0.008394838729618343,0.1584904379136202,0.018913187556295643,0.31385625802095724,0.0,0.0,1.0,0.03591816657416067,0.0,0.5836616535435843,0.009694450275911265,1.0,1.0,1.0,0.2323181132340207,0.012340827742206966,0.0,0.45730839344284724,1.0,0.0033088219992024144,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LinearSVC(max_iter=50000))])",Random Oversampling,0.0,3238,True,ru,1.0,model_wide,ru_core_news_sm,1.0,LinearSVM,10000,False,title_and_10_sentences,1,3
9175fae28c8940e5b95016c98d019dbc,RandomForest_BorderlineSMOTE,learned-asp-748,653390655039590669,0.0,1.0,0.0734362076095947,0.0,0.12281059996058837,0.009504768370065064,0.01028459552613618,0.07926621241381927,0.008475654327235689,0.18125044424371395,0.0,0.0,1.0,0.023463225060944583,0.0,0.5724813993821493,0.033284244609289165,1.0,1.0,1.0,0.11935720760198709,0.011703093626079753,0.0,0.40629251700680274,1.0,0.008660491800745762,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', RandomForestClassifier())])",BorderlineSMOTE,0.0,2011,True,ru,1.0,model_wide,ru_core_news_sm,1.0,RandomForest,10000,False,title_and_5_sentences,1,3
91c4a27ed3444a6b8dfd0d6b596e0453,kNN,receptive-hog-410,598698589112302278,0.02875651716300252,0.2109749753640429,0.0574674317617866,0.06376112204392571,0.07207103855128781,0.017566936296030348,0.007079823568565055,0.07108290944836433,0.03670922578666986,0.11478009686187156,0.04549064936407654,0.02037965032668033,0.17497549446733618,0.03526975134804929,0.03189641110574342,0.26357946695422646,0.03667550850543026,0.2409065432296411,0.08395559082246502,0.4265380609365572,0.10654907188004019,0.004511314889776091,0.06950750122730588,0.18808309037900875,0.15580663863332211,0.013919067617143592,0.031508835610417056,0.579101359060179,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', KNeighborsClassifier())])",No Upsampling,0.0,392,True,ru,1.0,model_wide,ru_core_news_sm,1.0,KNN,10000,False,title,1,3
92ebd5d042054f50a17ccc9f4bd6246c,XGBoost_narrow_BorderlineSMOTE,spiffy-swan-558,255781850382022802,0.0,1.0,0.047050765095119934,0.0,0.19698284241517325,0.012374903262756011,0.02419484618853423,0.15805102960747827,0.02198120731707316,0.2793945079571217,0.0,0.0,1.0,0.010614498063057707,0.0,0.402592233658861,0.018445288759433864,1.0,1.0,1.0,0.23264794545936204,0.010838868482711629,0.0,0.3123227440896614,1.0,0.02096581992656488,0.0,1.0,0.0,independent,Pipeline(steps=,BorderlineSMOTE,0.0,2011,True,ru,1.0,model_wide,ru_core_news_sm,1.0,XGBoost,10000,False,title_and_5_sentences,1,3
92f0d4917b4541e58a36ccacbe4c0124,DummyMostFrequent,exultant-grouse-237,540956794676772327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,independent,DummyClassifier(),No Upsampling,0.0,3238,True,ru,1.0,model_wide,ru_core_news_sm,1.0,Dummy Classifier,10000,False,title_and_10_sentences,1,3
94296b5e13474f49b5f71c13fa08332b,MLARAM,calm-gnu-359,749961063041445647,,,0.08360473531844499,,0.03751569593354583,0.0,0.0015443243631629404,0.07142857142857142,0.018913187556295643,0.07616602137717636,,,,0.0009608014073298829,,0.05167044113258268,0.0024889821023804624,,,,0.14497452613231054,0.0010482909868074627,,0.025447720961833866,,0.002925869875823731,,,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLARAM(neurons=[]))])",Natively Multilabel,0.0,2011,True,ru,1.0,model_wide,ru_core_news_sm,1.0,Multi-label ARAM¶,10000,False,title_and_5_sentences,1,3
942b2671b43a448bbcd528a07ce59012,LinearSVM_SVMSMOTE,illustrious-bird-868,664819586637680769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', SVMSMOTE()), ('model', LinearSVC(max_iter=50000))])",BorderlineSMOTE,0.0,3238,True,ru,1.0,model_wide,ru_core_news_sm,1.0,LinearSVM,10000,False,title_and_10_sentences,1,3
94310a5f591a4cf98e193baff659431e,LogisticRegressionLasso_SVMSMOTE,judicious-fox-645,189646994649012935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(max_iter=1000, penalty='l1',
                                    solver='liblinear'))])",SVMSMOTE,0.0,3844,True,ru,1.0,model_wide,ru_core_news_sm,1.0,LogisticRegressionLasso,10000,False,title_and_first_sentence_each_paragraph,1,3
94e76e8f291e401f89c68d0808d482bd,LogisticRegressionElasticNet,ambitious-ape-26,562804026461711270,0.0,1.0,0.08865281224152192,0.0,0.21844349159398935,0.02243070681070051,0.014531097589614699,0.16294277178456937,0.01799132370903663,0.2898507838304328,0.0,0.0,1.0,0.010116613109541959,0.0,0.4808559404141118,0.011511071642018735,1.0,1.0,1.0,0.22172823011329826,0.026004166375753812,0.0,0.40059094344808627,1.0,0.014409878795529,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(l1_ratio=0.5, max_iter=1000,
                                    penalty='elasticnet', solver='saga'))])",No Upsampling,0.0,2011,True,ru,1.0,model_wide,ru_core_news_sm,1.0,LogisticRegressionElasticNet,10000,False,title_and_5_sentences,1,3
955acebee27643329f1e662600ffa248,RidgeClassifier_SVMSMOTE,whimsical-dog-510,486727423478465166,0.0,1.0,0.07335607940446649,0.0,0.19695665342102217,0.01815554581707538,0.018245843233578907,0.16002595026389327,0.007825357203190364,0.27815616492711726,0.0,0.0,1.0,0.052405019991242315,0.0,0.42828253214370915,0.05201008701417789,1.0,1.0,1.0,0.23444230257098111,0.013932047304779299,0.0,0.3456389179603465,1.0,0.009685984181385249,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', RidgeClassifier(max_iter=100000))])",SVMSMOTE,0.0,1127,True,ru,1.0,model_wide,ru_core_news_sm,1.0,RidgeClassifier,10000,False,title_and_first_paragraph,1,3
957d296a4e33456f90f5ab0dc6c9cdc5,RandomForest_BorderlineSMOTE,valuable-lynx-393,848797281670120887,0.0,1.0,0.0735163358147229,0.0,0.1129540155129544,0.024699724545908994,0.03523882125215781,0.0728183598867742,0.02007425514986555,0.17433691338792112,0.0,0.0,1.0,0.08879443455192072,0.0,0.5478324787362924,0.11675377731184305,1.0,1.0,1.0,0.11476765326640355,0.03759494940663069,0.0,0.37806637806637805,1.0,0.052781889825757065,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', RandomForestClassifier())])",BorderlineSMOTE,0.0,3238,True,ru,1.0,model_wide,ru_core_news_sm,1.0,RandomForest,10000,False,title_and_10_sentences,1,3
9585e905da7c4352822868cdcbc13cc5,XGBoost_narrow,amusing-boar-662,255781850382022802,0.0,1.0,0.06260339123242349,0.0,0.17638306760511246,0.0035764443084314334,0.010065352442118716,0.1394970748848169,0.011649994508570183,0.25989379482422054,0.0,0.0,1.0,0.021068488864740328,0.0,0.3849049729963858,0.02723476678249967,1.0,1.0,1.0,0.20905761174244608,0.005009255687678226,0.0,0.27938329955136676,1.0,0.013159807543702728,0.0,1.0,0.0,independent,XGBClassifier(b,No Upsampling,0.0,2011,True,ru,1.0,model_wide,ru_core_news_sm,1.0,XGBoost,10000,False,title_and_5_sentences,1,3
9592862d590d4468bed2ba8d49e35852,LogisticRegressionRidge,salty-foal-472,273221374279548841,0.0,1.0,0.08369261786600496,0.0,0.17047333833048117,0.006343428717268278,0.017865719279381426,0.12157179626352077,0.006178048988646336,0.26365536356685854,0.0,0.0,1.0,0.03237960054211934,0.0,0.5227344262016741,0.049883592001113176,1.0,1.0,1.0,0.19420800651148148,0.005358051799269911,0.0,0.3756520995712725,1.0,0.017452726019224728,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', LogisticRegression(max_iter=100000))])",No Upsampling,0.0,3844,True,ru,1.0,model_wide,ru_core_news_sm,1.0,LogisticRegressionRidge,10000,False,title_and_first_sentence_each_paragraph,1,3
95b19e97ce844c05aa6dfaa134324933,SVM_rbf_BorderlineSMOTE,nebulous-whale-439,841217597454511891,0.020739584988314654,0.9755017490548038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070070417096246155,0.014736598392222753,0.9627103055674485,0.0,0.005955659293378346,0.0,0.0,0.981387277813199,0.9398113026569352,1.0,0.0,0.0,0.0,0.0,0.9529761904761904,0.0,0.02013488801818833,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()), ('model', SVC())])",BorderlineSMOTE,0.0,2011,True,ru,1.0,model_wide,ru_core_news_sm,1.0,SVM,10000,False,title_and_5_sentences,1,3
95f10547c76c4f13803492c4ef2f61e1,kNN_SMOTE,vaunted-kite-948,737727676824980797,0.0016835875742537308,0.9989281886387996,0.0,0.012748331286477095,0.29285187331413187,0.009019219147787586,0.008950718749196798,0.9936224489795918,0.0,0.3556384616432788,0.01640596096904731,0.0,0.3048190664744574,0.004780893065823513,0.0015157701633151993,0.22354444864089595,0.006335419194413967,0.3668517859500782,0.0,0.18702129760976205,0.9936708860759493,0.006327878931538567,0.012877609049367536,0.17824526128933801,0.9988095238095238,0.00808526318446645,0.01708805879592188,0.23205188394713083,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', KNeighborsClassifier())])",SMOTE,0.0,2011,True,ru,1.0,model_wide,ru_core_news_sm,1.0,KNN,10000,False,title_and_5_sentences,1,3
96d1f51f693e48ab96e38d327c54587b,kNN_SMOTE,caring-deer-975,726549055234770897,0.0,1.0,0.0,0.03530548799780302,0.2937886035771496,0.030325118747899796,0.015780445342011333,0.9752456538170824,0.0,0.3572117573124163,0.0355683594127911,0.0,0.3327900528658245,0.008142376110302491,0.0,0.22586016483585325,0.009031829892621267,0.38643912560149446,0.0,0.21819842204897058,0.9830954876508372,0.00927380967077506,0.0531388608928736,0.1805035849619542,1.0,0.010528884721452494,0.05299003869000361,0.2539140604602267,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', KNeighborsClassifier())])",SMOTE,0.0,3844,True,ru,1.0,model_wide,ru_core_news_sm,1.0,KNN,10000,False,title_and_first_sentence_each_paragraph,1,3
9805d3111f7d4ea59303ab9d000f1607,RidgeClassifier_ROS,shivering-dog-522,962114422149894148,0.0,1.0,0.08906896195202647,0.0,0.21243858509679944,0.006291454374421064,0.018590507763786294,0.15531906396219514,0.007950477375136425,0.31121719819244825,0.0,0.0,1.0,0.006915568628948258,0.0,0.5580455067252615,0.02406056711441344,1.0,1.0,1.0,0.23474316540510207,0.007836404523375622,0.0,0.41465247715247716,1.0,0.018711024752060684,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', RidgeClassifier(max_iter=100000))])",Random Oversampling,0.0,3844,True,ru,1.0,model_wide,ru_core_news_sm,1.0,RidgeClassifier,10000,False,title_and_first_sentence_each_paragraph,1,3
98dc4b750ca74c4ab9054f5dfedd189b,RidgeClassifier_BorderlineSMOTE,youthful-goose-785,128809582691307376,0.0,1.0,0.09923748966087675,0.0,0.24193537530753204,0.011356255444899311,0.023841598570845543,0.18367271767664536,0.01316469695889926,0.3405444959983,0.0,0.0,1.0,0.06042698373525068,0.0,0.5581189592874215,0.05295109156289817,1.0,1.0,1.0,0.2686762698453418,0.005816561588988996,0.0,0.44649838956561644,1.0,0.0131630369143991,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model', RidgeClassifier(max_iter=100000))])",BorderlineSMOTE,0.0,6723,True,ru,1.0,model_wide,ru_core_news_sm,1.0,RidgeClassifier,10000,False,raw_text,1,3
99a12f29b1cc440380e43224a09e07c7,MLARAM,salty-smelt-186,834283412154723908,,,0.08360473531844499,,0.03751569593354583,0.0,0.0015443243631629404,0.07142857142857142,0.018913187556295643,0.07616602137717636,,,,0.0009608014073298829,,0.05167044113258268,0.0024889821023804624,,,,0.14497452613231054,0.0010482909868074627,,0.025447720961833866,,0.002925869875823731,,,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLARAM(neurons=[]))])",Natively Multilabel,0.0,1127,True,ru,1.0,model_wide,ru_core_news_sm,1.0,Multi-label ARAM¶,10000,False,title_and_first_paragraph,1,3
99cbdd8bfbb64aecb08893ddf56b3f53,XGBoost_narrow_SVMSMOTE,sassy-grouse-101,531678777260145960,0.0,1.0,0.11503050041356493,0.0,0.27238037935361376,0.035855847170213284,0.051111544006836346,0.22936039175306622,0.018638850302972704,0.36095180077458827,0.0,0.0,1.0,0.01081393865220375,0.0,0.46733920349376284,0.018798132221873685,1.0,1.0,1.0,0.3087006250756956,0.035120806134283276,0.0,0.3636561190132619,1.0,0.0469614966720391,0.0,1.0,0.0,independent,Pipeline(steps=,SVMSMOTE,0.0,6723,True,ru,1.0,model_wide,ru_core_news_sm,1.0,XGBoost,10000,False,raw_text,1,3
9a4f06a7a7ed478b9574b79079a38b59,RandomForest_SMOTE,masked-newt-62,667951250936072973,0.001463989195003233,0.9989316239316239,0.06764371381306865,0.0,0.12120046439113792,0.003965500012782454,0.008085794374503996,0.07604838597714009,0.025947311577935186,0.18414969695908226,0.0007722438730907361,0.0036542986107831977,0.9994708994708995,0.02406462399556505,0.0015109119256122756,0.4912125346173561,0.0433234419029907,0.9994539411206077,0.9974160206718347,1.0,0.11728886287460827,0.006101933937279207,0.0,0.34431216931216935,0.9989648033126294,0.013054516825314125,0.000748261144112746,1.0,0.0,independent,"Pipeline(steps=[('up', SMOTE()), ('model', RandomForestClassifier())])",SMOTE,0.0,3844,True,ru,1.0,model_wide,ru_core_news_sm,1.0,RandomForest,10000,False,title_and_first_sentence_each_paragraph,1,3
9b8e05f042b34b5e8567eb681aa40459,NaiveBayes,capricious-stoat-103,886542981805996826,0.002732570365169162,0.007448238316405519,0.0,0.13178307298910316,0.0,0.0,0.0,0.0,0.0,0.0,0.010301999435936156,0.0074533269976157345,0.007222570458987371,0.0,0.005412087401337815,0.0,0.0,0.014217055772691287,0.010540349123026288,0.09523809523809523,0.0,0.0,0.06734350297014738,0.0,0.0037825758322652726,0.0,0.0052056874757304816,0.18636928154613042,0.0,independent,MultinomialNB(),No Upsampling,0.0,1127,True,ru,1.0,model_wide,ru_core_news_sm,1.0,NaiveBayes,10000,False,title_and_first_paragraph,1,3
9c29471bff864c0fa1c38c88ed3117c0,LogisticRegression,gaudy-stag-290,621754826712787608,0.0,1.0,0.06301954094292804,0.0,0.2413818923114265,0.012855170332962386,0.015789746909799042,0.2124172295687641,0.013826331052147119,0.31721103013224505,0.0,0.0,1.0,0.0456263569733986,0.0,0.42034154652008143,0.040633716659690934,1.0,1.0,1.0,0.28767495505381496,0.02088060819321104,0.0,0.34771183008025114,1.0,0.017529291519285853,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",No Upsampling,0.0,1127,True,ru,1.0,model_wide,ru_core_news_sm,1.0,LogisticRegression,10000,False,title_and_first_paragraph,1,3
9fd202879f60409da43b9e0b4c4fde48,RakelD_LogisticRegression,gaudy-finch-492,948498517946295421,0.0,1.0,0.07856441273779984,0.0,0.1815823074005294,0.0032950197042995624,0.014882958405933013,0.12960999794668046,0.0015509761818135002,0.2529651794895941,0.0,0.0,1.0,0.006948391525098986,0.0,0.48767706285704787,0.01277751356827784,1.0,1.0,1.0,0.18559240485387385,0.006089537840852879,0.0,0.3716230936819172,1.0,0.021171846878138025,0.0,1.0,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 RakelD(base_classifier=LogisticRegression(max_iter=100000)))])",RakelD Partitioning of labels,0.0,2011,True,ru,1.0,model_wide,ru_core_news_sm,1.0,LogisticRegressionRidge,10000,False,title_and_5_sentences,1,3
a0e1c8b7118f491da517454448c4e7dd,RandomForest_ROS,efficient-panda-68,653390655039590669,0.0,1.0,0.07293992969396196,0.0,0.1254890868546331,0.005222563672543292,0.0036964304978703874,0.08654472438953621,0.01830151894539933,0.18639209235156784,0.0,0.0,1.0,0.020550707589158602,0.0,0.4278141878986195,0.019668843254917346,1.0,1.0,1.0,0.1322211879335156,0.0073635449020818255,0.0,0.30815242763772177,1.0,0.005625955454496941,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', RandomOverSampler()),
                ('model', RandomForestClassifier())])",Random Oversampling,0.0,2011,True,ru,1.0,model_wide,ru_core_news_sm,1.0,RandomForest,10000,False,title_and_5_sentences,1,3
a0fda7765514450bbe95fc94df760545,LogisticRegressionLasso_ROS,sedate-skink-975,750406706788594862,0.0,1.0,0.015961021505376344,0.0014687973773594573,0.18085700653673,0.009916376924662781,0.020607223778265057,0.13775645853422616,0.013171442958682552,0.22211661600563826,0.0007430386732524247,0.003698569795789128,0.9994397759103641,0.029699699746244295,0.0,0.34125679214165866,0.04085997932323633,0.9989492207139267,0.994770518026332,0.998892580287929,0.16839837310691133,0.01371512878641557,0.0007830639880249485,0.27898695220123787,1.0,0.026201806170969094,0.0003961382527655714,0.9979228781554363,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 LogisticRegression(max_iter=1000, penalty='l1',
                                    solver='liblinear'))])",Random Oversampling,0.0,392,True,ru,1.0,model_wide,ru_core_news_sm,1.0,LogisticRegressionLasso,10000,False,title,1,3
a18b900125dd498dace107f9825eb319,MLkNN,gifted-hen-11,416649490137240080,0.14074911931602319,0.6859676467393508,0.036882237386269646,0.026247575908640203,0.2199714238706982,0.04615350517639664,0.060047590505658645,0.20494898619898624,0.015213643503078382,0.2739114779988347,0.09635750598272752,0.16155698765891147,0.6462861828328427,0.039718667393239,0.12663975288920082,0.33960190326257317,0.054339026917611895,0.7150953029303847,0.41465262578611783,0.7767480130661548,0.25346576882495614,0.039880346245142265,0.039339430223608154,0.27657688073919034,0.6198379066516017,0.056811248620156435,0.11472481153635819,0.8332243908049949,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLkNN())])",Natively Multilabel,0.0,3238,True,ru,1.0,model_wide,ru_core_news_sm,1.0,Multilabel k Nearest Neighbours¶,10000,False,title_and_10_sentences,1,3
a309f8642e714ad5ae70aa75fccbaad2,LogisticRegressionElasticNet_ROS,dashing-doe-628,735921408400877917,0.0,1.0,0.09410153019023987,0.0,0.32189179049329786,0.022315301061546586,0.0264341444944327,0.25400643813824303,0.04396241463414632,0.38892842710618875,0.0,0.0,1.0,0.014652969445470888,0.0,0.5656801102581134,0.020509071974163226,1.0,1.0,1.0,0.3110988020284158,0.01996828203765359,0.0,0.48593199128913417,1.0,0.020295512976571513,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 LogisticRegression(l1_ratio=0.5, max_iter=1000,
                                    penalty='elasticnet', solver='saga'))])",Random Oversampling,0.0,3238,True,ru,1.0,model_wide,ru_core_news_sm,1.0,LogisticRegressionElasticNet,10000,False,title_and_10_sentences,1,3
a3abb9a6ebd744caa6d4df9e058f4396,LogisticRegressionLasso,exultant-goose-409,189646994649012935,0.0,1.0,0.07823614557485525,0.0,0.2295978693316347,0.01876595574524458,0.027259745230143236,0.16930203004143451,0.02084490839647113,0.29455671402400924,0.0,0.0,1.0,0.04286739284767843,0.0,0.4911497825188062,0.04458776382427804,1.0,1.0,1.0,0.22204462472945904,0.0241243402210218,0.0,0.41175431711145993,1.0,0.03074382110166835,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(max_iter=1000, penalty='l1',
                                    solver='liblinear'))])",No Upsampling,0.0,3844,True,ru,1.0,model_wide,ru_core_news_sm,1.0,LogisticRegressionLasso,10000,False,title_and_first_sentence_each_paragraph,1,3
a4701420e23b4cebab58775837cfd41a,XGBoost_narrow_SMOTE,efficient-shad-950,277177629849526150,0.0,1.0,0.07839640198511166,0.0,0.2322003828666089,0.02188406369651274,0.02178953513852714,0.1874181910695429,0.011980061713626826,0.3190290155046171,0.0,0.0,1.0,0.052477600539595326,0.0,0.4436305792733097,0.04805031358891429,1.0,1.0,1.0,0.26424901390635486,0.029909692712862184,0.0,0.343999518999519,1.0,0.03001797975864229,0.0,1.0,0.0,independent,Pipeline(steps=,SMOTE,0.0,3238,True,ru,1.0,model_wide,ru_core_news_sm,1.0,XGBoost,10000,False,title_and_10_sentences,1,3
a480b91eb9254bc2b104f12878c8d517,LogisticRegressionRidge_SVMSMOTE,flawless-stork-415,273221374279548841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', LogisticRegression(max_iter=100000))])",SVMSMOTE,0.0,3844,True,ru,1.0,model_wide,ru_core_news_sm,1.0,LogisticRegressionRidge,10000,False,title_and_first_sentence_each_paragraph,1,3
