run_uuid,model_name,runName,exp_id,train_recall_macro_std,train_recall_micro_mean,test_accuracy_mean,train_precision_micro_std,test_f1_macro_mean,test_recall_macro_std,test_recall_micro_std,test_recall_macro_mean,test_accuracy_std,test_f1_micro_mean,train_f1_micro_std,train_accuracy_std,train_f1_macro_mean,test_precision_macro_std,train_recall_micro_std,test_precision_micro_mean,test_precision_micro_std,train_f1_micro_mean,train_accuracy_mean,train_precision_macro_mean,test_recall_micro_mean,test_f1_macro_std,train_precision_macro_std,test_precision_macro_mean,train_recall_macro_mean,test_f1_micro_std,train_f1_macro_std,train_precision_micro_mean,min_df,multilabel_type,base_estimator_name,model_subtype,min_var,n_features,tfidf,language,corr_threshold,analysis_level,spacy_model_used,max_df,model_type,vectorizer_max_features,is_count_vectorizer,unit_of_analysis,n_gram_range_start,n_gram_range_end
4146b4c0114346e88f5e743f1c3cdd50,kNN_SMOTE,placid-duck-875,286667354915314343,0.019252518425601176,0.6470861322800808,0.0,0.006658027819118447,0.3006465416427097,0.010259641208345145,0.025125772610517072,0.7975918618747121,0.0,0.3277105811196079,0.04541610428422623,0.0027608026186658075,0.3166392374955794,0.021968430215682216,0.035374977904014164,0.5006406334204069,0.05153075274879063,0.3508290633513709,0.003904351951890152,0.37469559910334643,0.6273734067892144,0.021766661990069325,0.003781465602624458,0.3401440211806466,0.8191902236378076,0.0383567748400468,0.025145779099315212,0.5683316428074447,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', KNeighborsClassifier())])",SMOTE,0.0,9068,True,en,1.0,model_wide,en_core_web_sm,1.0,KNN,10000,False,raw_text,1,3
425d752cae544dca9c7b9cd7a2534ca6,RidgeClassifier_SVMSMOTE,skittish-roo-621,582064011892140955,0.0,1.0,0.1009407745786705,0.0,0.5175645813983611,0.022224072717149754,0.017823415475486794,0.4824518087036161,0.026403919556111453,0.6540899585005651,0.0,0.0,1.0,0.030929828391925138,0.0,0.6894911543322428,0.018459823476944102,1.0,1.0,1.0,0.6361779986908852,0.0209631446122107,0.0,0.5909806609713418,1.0,0.014056004014322538,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', RidgeClassifier(max_iter=100000))])",SVMSMOTE,0.0,9068,True,en,1.0,model_wide,en_core_web_sm,1.0,RidgeClassifier,10000,False,raw_text,1,3
43116995733840cfa8495e232194d2bd,LinearSVM_ROS,skittish-chimp-285,193817151753585093,0.0026236989612983897,0.9926009721386114,0.04269564714775506,0.005368964000716465,0.438273027228651,0.017427385016842732,0.012138742219451942,0.4234516763935035,0.011606123031749674,0.5652245662420251,0.003947210656456385,0.004898289967703615,0.9750474602107961,0.019855180398441533,0.002625546953274685,0.5830589411976623,0.0027891877194334215,0.9866356418043994,0.9756925570758891,0.9602352813871908,0.5533056282841505,0.01353926722300661,0.008720549003862156,0.4636970935852361,0.9933265313719669,0.006440450174600105,0.005095103706210944,0.9817426734891793,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LinearSVC(max_iter=50000))])",Random Oversampling,0.0,1272,True,en,1.0,model_wide,en_core_web_sm,1.0,LinearSVM,10000,False,title,1,3
43240be720f444639bfa095a632932ec,XGBoost_narrow_SMOTE,delicate-hound-267,826493641559107904,0.0,1.0,0.0993796222424967,0.0,0.4912123534037102,0.019281010859096056,0.021159585578767605,0.44851084627012033,0.018025416975537535,0.6394533440473449,0.0,0.0,1.0,0.008619256116121712,0.0,0.6926880353232105,0.015594112656184928,1.0,1.0,1.0,0.6115576874124984,0.014907997252308187,0.0,0.5811341251131238,1.0,0.014088961630630727,0.0,1.0,0.0,independent,Pipeline(steps=,SMOTE,0.0,9068,True,en,1.0,model_wide,en_core_web_sm,1.0,XGBoost,10000,False,raw_text,1,3
4348630d99ac486a9654202e287c9503,RandomForest_SMOTE,handsome-quail-179,800690612689054293,0.0,1.0,0.08363493163197426,0.0,0.39357492516635934,0.008030367806209658,0.008224803278780184,0.32380511105106996,0.010774128302933146,0.5549254775209959,0.0,0.0,1.0,0.03440273913914978,0.0,0.742419687639318,0.02053628010887948,1.0,1.0,1.0,0.4846640620738559,0.015783458892197177,0.0,0.6196090708322086,1.0,0.019992409417863406,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SMOTE()), ('model', RandomForestClassifier())])",SMOTE,0.0,3927,True,en,1.0,model_wide,en_core_web_sm,1.0,RandomForest,10000,False,title_and_first_paragraph,1,3
43c4bb4ba08d4757ba033a369d16ae89,LogisticRegressionRidge_ROS,chill-worm-52,134240341913329850,0.001991350231586141,0.9933413506001653,0.05438115608527264,0.004357610679679472,0.4285289041579752,0.0201447718656901,0.011236316400532236,0.39270970672828237,0.009430497374245188,0.562411898848113,0.0035739873742561103,0.005907622519190126,0.9714606054527134,0.02450944423354887,0.0026268807365058336,0.6071380836243394,0.0070931975436989685,0.9854491461078094,0.97472637350101,0.9522953584300561,0.5364911634756995,0.014346479628929888,0.006595111546425524,0.49881726835616663,0.9949683419423488,0.006515767274008984,0.0048118764620491,0.9788642006947691,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LogisticRegression(max_iter=100000))])",Random Oversampling,0.0,1272,True,en,1.0,model_wide,en_core_web_sm,1.0,LogisticRegressionRidge,10000,False,title,1,3
4427d88026b9481a85a8a3e6d0bcc1b3,RakelD_ComplementNB,colorful-lamb-629,812148710197792878,0.00019465065995737788,0.999506352355125,0.054461162491087935,0.0012249762621459278,0.4865515279554111,0.030530612727652454,0.020574795659076738,0.4739544842530263,0.0023935955126105253,0.6206046420556127,0.00045306751369284567,1.4437765647296883e-05,0.9986014782818041,0.018676259001929516,0.0003490651139299542,0.6285210809424175,0.011417059315397288,0.9991417994188606,0.9970816404491757,0.9975162628222769,0.6198682930598739,0.025775173791776393,0.0032282231981169366,0.5112181369081571,0.9997247361922583,0.015416904394383032,0.0015425977099683104,0.9987913556300025,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD(base_classifier=ComplementNB()))])",RakelD Partitioning of labels,0.0,3927,True,en,1.0,model_wide,en_core_web_sm,1.0,ComplementNB,10000,False,title_and_first_paragraph,1,3
448198dfcf6a4c0c94b7a8c912e2dfcb,LogisticRegressionElasticNet,burly-pug-38,326503802656386699,0.0,1.0,0.0779473842876699,0.0,0.5161562602722977,0.013148019981828178,0.009337315053100216,0.4876968881981097,0.01981672589714466,0.6432932273000915,0.0,0.0,1.0,0.01641921368687806,0.0,0.6665189675608006,0.02021900237768387,1.0,1.0,1.0,0.6322471317660321,0.013409784159835252,0.0,0.5725452941121566,1.0,0.013566910944797405,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(l1_ratio=0.5, max_iter=1000,
                                    penalty='elasticnet', solver='saga'))])",No Upsampling,0.0,8473,True,en,1.0,model_wide,en_core_web_sm,1.0,LogisticRegressionElasticNet,10000,False,title_and_first_sentence_each_paragraph,1,3
4548ecc32232431ab93f6dc90ef67b21,DummyProbSampling,magnificent-fish-164,811949425529365475,0.008217285269201215,0.39956712920349985,0.0,0.006057130048256553,0.25392398472778605,0.0015112259500617393,0.012131015392685122,0.2521565775578654,0.0,0.3796219554694377,0.006292153236630761,0.0013724221080539582,0.2843815371185017,0.0022561076764364956,0.006809182137613468,0.38308558874697723,0.010470543168642696,0.39825667188509684,0.0019408424442749386,0.28372997355392854,0.37714881179657817,0.0019030941003270636,0.007092071646711922,0.2568021785427062,0.28593764473823186,0.011239524111120591,0.007548453929833606,0.3975932079537727,0.0,independent,DummyClassifier(strategy='stratified'),No Upsampling,0.0,3927,True,en,1.0,model_wide,en_core_web_sm,1.0,Dummy Classifier,10000,False,title_and_first_paragraph,1,3
45796dacc4fc433fa56918db154944ea,LogisticRegression_BorderlineSMOTE,enthused-snipe-948,647210007800083557,0.0,1.0,0.08768291108245818,0.0,0.505032644341429,0.018860084846472103,0.01681588858588814,0.47430450432467525,0.013554358700005157,0.6398304396774049,0.0,0.0,1.0,0.014356044577892944,0.0,0.6687831989139671,0.024057541769492586,1.0,1.0,1.0,0.6282883097874506,0.01955757781638157,0.0,0.5777958686156114,1.0,0.016389354256394477,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",BorderlineSMOTE,0.0,8473,True,en,1.0,model_wide,en_core_web_sm,1.0,LogisticRegression,10000,False,title_and_first_sentence_each_paragraph,1,3
469842397a2a46d7b5735707be40cee5,XGBoost_narrow_BorderlineSMOTE,respected-crow-483,733785960565892553,0.0,1.0,0.06412868052666619,0.0,0.45218460878849404,0.017770858363038017,0.02079898001243977,0.4102196028386364,0.007691013098056194,0.6000111879279096,0.0,0.0,1.0,0.01700555614634631,0.0,0.6561839731100848,0.019744619850885107,1.0,1.0,1.0,0.5695604920089455,0.010913923726526928,0.0,0.5438650709545384,1.0,0.013940133984343564,0.0,1.0,0.0,independent,Pipeline(steps=,BorderlineSMOTE,0.0,8473,True,en,1.0,model_wide,en_core_web_sm,1.0,XGBoost,10000,False,title_and_first_sentence_each_paragraph,1,3
469bf9ac32c5434b8fe75ed1bae5ab34,LogisticRegressionRidge,redolent-hawk-87,169973622956037851,0.0,1.0,0.09904839439671458,0.0,0.5138722845035334,0.03575663395102941,0.02553459065926015,0.476972435247829,0.021153517731467755,0.6555072262885241,0.0,0.0,1.0,0.05251189012215986,0.0,0.693816868854467,0.022055034669650978,1.0,1.0,1.0,0.6371495163548428,0.036351414690516164,0.0,0.5908109920865897,1.0,0.019272449249158163,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', LogisticRegression(max_iter=100000))])",No Upsampling,0.0,9068,True,en,1.0,model_wide,en_core_web_sm,1.0,LogisticRegressionRidge,10000,False,raw_text,1,3
46d6a9e6e87640b0bb61b221e2bae30d,LinearSVM_ROS,angry-toad-189,549871365723399205,0.0,1.0,0.08571052449468697,0.0,0.5089747059386655,0.01406366643961716,0.010581459479852146,0.47937491948019484,0.010827608096355587,0.6433869653436356,0.0,0.0,1.0,0.019342224999595835,0.0,0.6714019356044835,0.02423038867800959,1.0,1.0,1.0,0.6332406043746249,0.01572970734156739,0.0,0.5825834547298688,1.0,0.014304169776060655,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LinearSVC(max_iter=50000))])",Random Oversampling,0.0,8473,True,en,1.0,model_wide,en_core_web_sm,1.0,LinearSVM,10000,False,title_and_first_sentence_each_paragraph,1,3
47328fbb405d4b84abcfd79989286bf0,RandomForest,bright-penguin-566,779428280304431791,0.006375204471169668,0.9884079908927528,0.06606746044687455,0.003706844441635507,0.35691575199477477,0.01849401064341298,0.025280388527122617,0.29007481719924505,0.014858314766598305,0.49931542436027243,0.0037169233067186843,0.007038522987974453,0.9852630445711773,0.024306996766973184,0.003522176738262957,0.710811475469373,0.01357351379247188,0.989984186695345,0.9737601899261307,0.9903991411899798,0.4372119265804833,0.01699656163964049,0.003312597781461207,0.5996242346685305,0.9810631568863702,0.024851817470382932,0.0049821539172565385,0.9919492036138763,0.0,independent,RandomForestClassifier(),No Upsampling,0.0,1272,True,en,1.0,model_wide,en_core_web_sm,1.0,RandomForest,10000,False,title,1,3
489bf065600b4539928854c77b18dec9,RandomForest_BorderlineSMOTE,resilient-dog-818,994182004467458252,0.0,1.0,0.12255702063833844,0.0,0.46853655603753275,0.013648567874764286,0.013455801968585252,0.41627508599598767,0.007972721668063053,0.6374537132776986,0.0,0.0,1.0,0.07575836043480692,0.0,0.741166927030582,0.028613414297803754,1.0,1.0,1.0,0.6011609529264169,0.022910218629842997,0.0,0.6493824485609638,1.0,0.013977876299935495,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', RandomForestClassifier())])",BorderlineSMOTE,0.0,9068,True,en,1.0,model_wide,en_core_web_sm,1.0,RandomForest,10000,False,raw_text,1,3
48b33d74d59d4f4a884a053a61168d01,NaiveBayes_BorderlineSMOTE,charming-newt-645,741984763766329952,0.010928229397575344,0.934616945456494,0.015539073484723748,0.002522977615294894,0.48726248953326734,0.024757432085478703,0.006724843198984121,0.5856028240021635,0.0026199799726663877,0.6096427859298298,0.004364904192535417,0.017367737114042624,0.8142871785445666,0.011037599400688103,0.009646650957345975,0.5825784788299042,0.012496575682061965,0.8928908773631609,0.4289990528050615,0.7520641298269645,0.6594183076055927,0.009309349179808074,0.004162897825917782,0.43986218651771763,0.9166587635593247,0.0054308149209202575,0.0043387245938982435,0.8652526068679446,0.0,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', ComplementNB())])",BorderlineSMOTE,0.0,1272,True,en,1.0,model_wide,en_core_web_sm,1.0,NaiveBayes,10000,False,title,1,3
48c5ac509ac046958026752035e44b12,LinearSVM_SMOTE,kindly-panda-253,550181237760972867,0.0,1.0,0.06818786219967106,0.0,0.4623221900700998,0.022338224533308117,0.01801676181069073,0.42249654472468506,0.01059651216671798,0.6073700354184074,0.0,0.0,1.0,0.00804689971504029,0.0,0.6519041735469179,0.011398399957423285,1.0,1.0,1.0,0.5848388152511864,0.019635701443266106,0.0,0.5467423465692689,1.0,0.0148138586269575,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', LinearSVC(max_iter=50000))])",SMOTE,0.0,3927,True,en,1.0,model_wide,en_core_web_sm,1.0,LinearSVM,10000,False,title_and_first_paragraph,1,3
49cd448da10d46c28a7a271d3e43812b,NaiveBayes_BorderlineSMOTE,classy-crow-668,465610617142367650,0.016939114883610114,0.9306599248928461,0.033187346499723054,0.0016601354285883134,0.5529805166131281,0.031257369790237285,0.02095692171615358,0.6389237391023671,0.012304520384975388,0.6712367289435696,0.0016327029197925982,0.004087511127496765,0.7924180549528415,0.0060846573133971115,0.0043172398305812085,0.641290282041048,0.014551998298423848,0.8716894179537616,0.3531328391814108,0.7188476401561275,0.7171231976945035,0.008817144207561842,0.0019452082228815955,0.5046856682058863,0.9153814603728737,0.012177442758216462,0.007153492914155481,0.8309744111407485,0.0,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', ComplementNB())])",BorderlineSMOTE,0.0,6741,True,en,1.0,model_wide,en_core_web_sm,1.0,NaiveBayes,10000,False,title_and_10_sentences,1,3
49d8724b4f044c0a8c1b631f69a74617,RidgeClassifier_SVMSMOTE,adventurous-owl-826,798686736499727337,0.0,1.0,0.08963209780110315,0.0,0.48625548986713557,0.015609003579685234,0.012904919235637222,0.45102879681374647,0.01535268504187141,0.6336924334392195,0.0,0.0,1.0,0.032354014180604074,0.0,0.6742049846511513,0.03045864142479183,1.0,1.0,1.0,0.6179375079546902,0.02529670493743557,0.0,0.5827708877623281,1.0,0.016979089270362253,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', RidgeClassifier(max_iter=100000))])",SVMSMOTE,0.0,8473,True,en,1.0,model_wide,en_core_web_sm,1.0,RidgeClassifier,10000,False,title_and_first_sentence_each_paragraph,1,3
4b7429ec853a44f3b93438513216c06b,SVM_rbf_SVMSMOTE,exultant-snake-502,138782270467117872,0.01618126585379537,0.9713792749134006,0.02536660433193259,0.0015224076682414233,0.22918115706046252,0.0029505114432063946,0.003400471332960622,0.2419015574823146,0.007563305910450125,0.3787763815888439,0.0020227588096702366,0.01118383954365024,0.9593406114145537,0.05629381129861573,0.004320055678462844,0.6048778605830963,0.04379840389508909,0.9828310914860912,0.8911054642286649,0.9977979095487967,0.4313933889707086,0.004320111114370925,0.0013415208140231082,0.4680104816763895,0.9297897181793587,0.007528786003013463,0.009466003895005357,0.9972970043449445,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', SVC())])",SVMSMOTE,0.0,6741,True,en,1.0,model_wide,en_core_web_sm,1.0,SVM,10000,False,title_and_10_sentences,1,3
4b93f008c2434d1b9f5e798729298fcf,LogisticRegressionRidge,awesome-fowl-890,134240341913329850,0.006017801274969417,0.9886541750384938,0.05829152716916788,0.003706844441635507,0.40059954017673616,0.0076890399236432235,0.012161057931313866,0.35716803293502136,0.007747293892718962,0.5514541679862583,0.003603269484349808,0.005907622519190126,0.985416581027556,0.016031122865747937,0.003310843386217556,0.6193070003045681,0.00868457926215714,0.9901127763124302,0.97472637350101,0.9903991411899798,0.5197335633375152,0.005537467681026041,0.003312597781461207,0.5027720889407751,0.9813571016247593,0.006584016067523098,0.004814174495269731,0.9919492036138763,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', LogisticRegression(max_iter=100000))])",No Upsampling,0.0,1272,True,en,1.0,model_wide,en_core_web_sm,1.0,LogisticRegressionRidge,10000,False,title,1,3
4bb3cae795954688ba59296d785f28ac,RandomForest_SVMSMOTE,upset-sow-205,994182004467458252,0.0,1.0,0.12457501154027777,0.0,0.47023103482258116,0.007704797535178761,0.003411997675029395,0.4163924441525168,0.010528561492218955,0.6376502957958367,0.0,0.0,1.0,0.07210377442109084,0.0,0.7444406691055149,0.031286577254869274,1.0,1.0,1.0,0.5982345815378461,0.015949983674670466,0.0,0.6538009553721685,1.0,0.006872717934968973,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()), ('model', RandomForestClassifier())])",SVMSMOTE,0.0,9068,True,en,1.0,model_wide,en_core_web_sm,1.0,RandomForest,10000,False,raw_text,1,3
4c1948c2ceb3463aa8999c04f3d2883c,LinearSVM,youthful-gull-532,550181237760972867,0.0,1.0,0.06818786219967106,0.0,0.4623221900700998,0.022338224533308117,0.01801676181069073,0.42249654472468506,0.01059651216671798,0.6073700354184074,0.0,0.0,1.0,0.00804689971504029,0.0,0.6519041735469179,0.011398399957423285,1.0,1.0,1.0,0.5848388152511864,0.019635701443266106,0.0,0.5467423465692689,1.0,0.0148138586269575,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', LinearSVC(max_iter=50000))])",No Upsampling,0.0,3927,True,en,1.0,model_wide,en_core_web_sm,1.0,LinearSVM,10000,False,title_and_first_paragraph,1,3
4cc71648f9c64350ae8a73b5e2e36bf4,NaiveBayes,gentle-newt-965,437199062128305810,0.009957607558285475,0.6626175093903829,0.09529803612444993,0.029738998301602586,0.3706489553090502,0.008965226311001115,0.012202457399133207,0.3372360060383675,0.006786531486876568,0.5651647399893284,0.01040793665142539,0.007694506599158973,0.47526916544885656,0.00944958298898477,0.009230265742293547,0.6959586616275796,0.014514286069711214,0.6984706571288605,0.2149585220080533,0.6574020547326026,0.5448645429916908,0.013139518787829157,0.03402023983492457,0.5441884124407071,0.42786246400749234,0.01990106094839769,0.0121510526615613,0.8380365407354614,0.0,independent,MultinomialNB(),No Upsampling,0.0,8473,True,en,1.0,model_wide,en_core_web_sm,1.0,NaiveBayes,10000,False,title_and_first_sentence_each_paragraph,1,3
4cd6e7e1fa884e11a2c308a68789c54b,SVM_rbf_SMOTE,enchanting-snipe-635,477695353711485254,0.00019023588409646352,0.9997532691833211,0.033119337740513045,0.0,0.20849553066770113,0.027004285954334104,0.03593727737244701,0.25667675995333217,0.007497426811275003,0.3754465142914704,0.0001749592688240968,0.001382417949533816,0.9999325509240524,0.01701057922857172,0.00034893006720282247,0.4741273306894171,0.023706640772132775,0.999876285114583,0.9990224828934506,1.0,0.46903932344224447,0.020068283608627682,0.0,0.2884458193896442,0.9998654829163304,0.026741604949051055,9.538739797470347e-05,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', SVC())])",SMOTE,0.0,8473,True,en,1.0,model_wide,en_core_web_sm,1.0,SVM,10000,False,title_and_first_sentence_each_paragraph,1,3
4ed2bbec5b7841ada7e8e8c885a54f00,LogisticRegressionElasticNet_ROS,beautiful-wolf-803,741709753172338893,0.0,1.0,0.0700458402899798,0.0,0.489473433847843,0.016807425719906982,0.009837655925419497,0.4582352747838514,0.0006985553610552026,0.6252716691400124,0.0,0.0,1.0,0.011957285001893173,0.0,0.6579004997126549,0.0185406296275529,1.0,1.0,1.0,0.6095344233531519,0.014633334911739595,0.0,0.5514707534464823,1.0,0.016599048606706114,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 LogisticRegression(l1_ratio=0.5, max_iter=1000,
                                    penalty='elasticnet', solver='saga'))])",Random Oversampling,0.0,5551,True,en,1.0,model_wide,en_core_web_sm,1.0,LogisticRegressionElasticNet,10000,False,title_and_5_sentences,1,3
4f4b1cb74b1b486886ad2ebdc170b64d,LogisticRegressionRidge_SVMSMOTE,gaudy-shrimp-377,169973622956037851,0.0,1.0,0.11071149888919025,0.0,0.5203176316551646,0.02296525628746783,0.021025757059564217,0.4804411521408916,0.019886880825305233,0.6572520600949546,0.0,0.0,1.0,0.03609018541046517,0.0,0.6979770149945907,0.019961635841470097,1.0,1.0,1.0,0.6376492527136857,0.023418660034294905,0.0,0.6076416471173584,1.0,0.017658206944360676,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', LogisticRegression(max_iter=100000))])",SVMSMOTE,0.0,9068,True,en,1.0,model_wide,en_core_web_sm,1.0,LogisticRegressionRidge,10000,False,raw_text,1,3
4fb1cb28acfe423f9b10056cc4ca0cf1,RandomForest_SMOTE,victorious-lamb-656,516782977163255139,0.0,1.0,0.1126270789402724,0.0,0.40547012587601405,0.013138211125973048,0.010376617804428072,0.3477872001478021,0.021523622420207823,0.5849597575964275,0.0,0.0,1.0,0.012590222150304682,0.0,0.7261553756755065,0.008577522009798803,1.0,1.0,1.0,0.5275978654157348,0.015446520819458806,0.0,0.5678305976936343,1.0,0.015591059597994311,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SMOTE()), ('model', RandomForestClassifier())])",SMOTE,0.0,6741,True,en,1.0,model_wide,en_core_web_sm,1.0,RandomForest,10000,False,title_and_10_sentences,1,3
503649284d3945f7af2d4134172e311a,RidgeClassifier_BorderlineSMOTE,dashing-owl-454,723537018191801722,0.0,1.0,0.09150127811393283,0.0,0.45625432620997436,0.01429221968781906,0.013596416503129155,0.4080764163793371,0.01692876022575499,0.6120684863766711,0.0,0.0,1.0,0.041674389323744336,0.0,0.6844449290962976,0.025140990268094562,1.0,1.0,1.0,0.5789180939653448,0.018694602830804118,0.0,0.5840254021372889,1.0,0.017923510586662188,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model', RidgeClassifier(max_iter=100000))])",BorderlineSMOTE,0.0,5551,True,en,1.0,model_wide,en_core_web_sm,1.0,RidgeClassifier,10000,False,title_and_5_sentences,1,3
50a5d103f4e245559a921e4322d9ef03,RandomForest_SMOTE,gentle-stag-309,104756436102204500,0.0,1.0,0.09123885445144507,0.0,0.39760974363611973,0.02015243772253071,0.024614876095886154,0.3393374850903699,0.02383764987855753,0.5710291479191981,0.0,0.0,1.0,0.014297505260812946,0.0,0.7215233900747414,0.022789746432004813,1.0,1.0,1.0,0.5142116220294914,0.021509897755272622,0.0,0.5661551844402776,1.0,0.02803795471977293,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SMOTE()), ('model', RandomForestClassifier())])",SMOTE,0.0,5551,True,en,1.0,model_wide,en_core_web_sm,1.0,RandomForest,10000,False,title_and_5_sentences,1,3
50dd4edeca6f4a57bec6a4488c0c72ce,MLARAM,unruly-bug-817,561918321689739441,,,0.009645113590536361,,0.170418237599368,0.03367175148507369,0.03902940764294675,0.2619047619047619,0.00982031833400085,0.307709260762226,,,,0.010166090563455323,,0.23497413090583555,0.01866124570430976,,,,0.45662380225095006,0.015142755117575173,,0.12850242269131285,,0.024948060456815233,,,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLARAM(neurons=[]))])",Natively Multilabel,0.0,1272,True,en,1.0,model_wide,en_core_web_sm,1.0,Multi-label ARAM¶,10000,False,title,1,3
53114fb7757d48e1888271b2b131a4ed,LinearSVM_BorderlineSMOTE,burly-colt-155,332570444937931139,0.0,1.0,0.0875460981399538,0.0,0.474922147871218,0.009466319989755717,0.009088532329336384,0.4355605267934224,0.0046078605553484,0.6246464575894418,0.0,0.0,1.0,0.006693777845797851,0.0,0.6731000892315299,0.015183355736267667,1.0,1.0,1.0,0.6036214522082219,0.008978528118996644,0.0,0.57534590980964,1.0,0.012393119857980292,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model', LinearSVC(max_iter=50000))])",BorderlineSMOTE,0.0,6741,True,en,1.0,model_wide,en_core_web_sm,1.0,LinearSVM,10000,False,title_and_10_sentences,1,3
54dcfcbe6e4245cca675761dc8837d17,LogisticRegressionElasticNet_BorderlineSMOTE,monumental-pug-66,133941002353153073,0.0012907830541934908,0.9950670123156212,0.05051638931554553,0.007317455951354225,0.44384397060629377,0.03309593944710619,0.016999029632922602,0.436079626142946,0.0068097195333887365,0.5721213142598306,0.004848205698798558,0.005907622519190126,0.9681758044091427,0.02551764460287874,0.002119213856287967,0.5887863432606218,0.015108907689154127,0.982176692176592,0.97472637350101,0.9438652000345105,0.5601456844669904,0.02515864179144589,0.009662269155587452,0.4590647705054352,0.997169860090399,0.0157037988517632,0.005951819409098256,0.9709131051037913,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(l1_ratio=0.5, max_iter=1000,
                                    penalty='elasticnet', solver='saga'))])",BorderlineSMOTE,0.0,1272,True,en,1.0,model_wide,en_core_web_sm,1.0,LogisticRegressionElasticNet,10000,False,title,1,3
553eb1b5ed924820b555b518b541788c,kNN_SMOTE,industrious-gull-250,621727291455749201,0.010101254932899222,0.6189710702353791,0.0,0.005188217558115862,0.2821583374490142,0.001991442492767524,0.007779785922973398,0.7889363919754714,0.0,0.2958158216180982,0.0308326962343874,0.0013824179495338172,0.294810106586822,0.026413565361743364,0.019155012534056996,0.5053294916657504,0.0498495556786753,0.3155732341940544,0.0009775171065493646,0.38029395492720636,0.6036281568755796,0.009989917648584425,0.0027248117617186705,0.33994790323424634,0.8035153602667696,0.01745665090044549,0.016325245198343538,0.5807447996092419,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', KNeighborsClassifier())])",SMOTE,0.0,6741,True,en,1.0,model_wide,en_core_web_sm,1.0,KNN,10000,False,title_and_10_sentences,1,3
