run_uuid,model_name,runName,exp_id,train_recall_macro_std,train_recall_micro_mean,test_accuracy_mean,train_precision_micro_std,test_f1_macro_mean,test_recall_macro_std,test_recall_micro_std,test_recall_macro_mean,test_accuracy_std,test_f1_micro_mean,train_f1_micro_std,train_accuracy_std,train_f1_macro_mean,test_precision_macro_std,train_recall_micro_std,test_precision_micro_mean,test_precision_micro_std,train_f1_micro_mean,train_accuracy_mean,train_precision_macro_mean,test_recall_micro_mean,test_f1_macro_std,train_precision_macro_std,test_precision_macro_mean,train_recall_macro_mean,test_f1_micro_std,train_f1_macro_std,train_precision_micro_mean,min_df,multilabel_type,base_estimator_name,model_subtype,min_var,n_features,tfidf,language,corr_threshold,analysis_level,spacy_model_used,max_df,model_type,vectorizer_max_features,is_count_vectorizer,unit_of_analysis,n_gram_range_start,n_gram_range_end
7d4ddbcb4d8a42f6a5c0dd67cec49a67,RakelD_LogisticRegression,blushing-bear-910,392903697023282157,0.0035581877824503293,0.9777716781753,0.0,0.04707185578641581,0.39507175721137006,0.05370217934685006,0.04882434275449649,0.5919915851052068,0.0,0.4788476731702154,0.03217653422855301,0.059097191947330686,0.7122385178126557,0.012525062803015831,0.006090034783320696,0.40373920775476546,0.012864454983900703,0.7825151770161703,0.1282233428121153,0.5850475639649426,0.6344708699781163,0.00967756545879715,0.05040166002476466,0.3162095127285748,0.9855817891439672,0.01496114620230395,0.040560855000966727,0.6750240185722741,0.029429210727678463,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD())])",RakelD Partitioning of labels,0.0,542,True,fr,0.9888101974412731,model_wide,fr_core_news_sm,0.5998401846008774,LogisticRegressionRidge,934,False,title_and_10_sentences,1,3
7d50a0b816804242aeb651f65745272c,RakelD_LogisticRegression,polite-snail-391,349314516569545652,0.005341549771031937,0.9397922077712697,0.014153439153439154,0.09513967201587302,0.42336698109578097,0.08111869367794429,0.06300390915362186,0.5778341442610043,0.01166573680441764,0.5162296404542406,0.074420097768549,0.11120989634560433,0.701715525340854,0.051869432221131224,0.0026024208645467417,0.45901930786628303,0.042684678992967996,0.7533584578983846,0.15932821618042695,0.5810031487131567,0.6424759486353689,0.022086817765724298,0.10838332278120559,0.3648786150890942,0.9541361985739202,0.020108734888277573,0.09400492212109067,0.6502070144016304,0.0179174614737799,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD())])",RakelD Partitioning of labels,0.0,213,True,fr,0.995345866746749,model_wide,fr_core_news_sm,0.6626035672928581,LogisticRegressionRidge,214,False,raw_text,1,3
7d586d8ce7f742bd89baee0fb8ef6bae,LogisticRegressionLasso_BorderlineSMOTE,zealous-ant-961,695453626814648827,0.0,1.0,0.05198987807683459,0.0,0.3873897044039394,0.00837554009356087,0.025794931275820023,0.39602699308548517,0.017509787095701005,0.4627761605324004,0.0,0.0,1.0,0.02210147640964387,0.0,0.47494934830900776,0.023125525782396194,1.0,1.0,1.0,0.46443907675791735,0.010382863033885036,0.0,0.3946775803344593,1.0,0.021347463205114377,0.0,1.0,0.01,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty='l1', solver='liblinear'))])",BorderlineSMOTE,0.0,5075,True,fr,1.0,model_wide,fr_core_news_sm,0.8,LogisticRegressionLasso,10000,False,raw_text,1,3
7d5c0d1316b4474eb6da5528f62c0933,LogisticRegressionRidgeDual,fortunate-dove-983,392903697023282157,0.003106237540702011,0.9888669312156516,0.0,0.08031227393643861,0.38146577358643113,0.0784175663860191,0.07001675537950731,0.539349310584507,0.0,0.4682106685068274,0.05992515667793649,0.1982351146447254,0.7744042151678557,0.005384360655213439,0.004169697100065611,0.4005011102855307,0.008170735129874283,0.8318765084385163,0.2812467436898548,0.662999241910004,0.6014105660844792,0.02174847511685916,0.1077108012667924,0.31167117559912033,0.9937444540185049,0.024982142130018887,0.08468139919223273,0.7411604977488185,0.017244097043436886,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', dual=True,
                                    max_iter=100000, solver='liblinear'))])",No Upsampling,0.0,383,True,fr,0.9869904789671373,model_wide,fr_core_news_sm,0.8560092777813442,LogisticRegressionRidge,386,False,title_and_10_sentences,1,3
7d60bb6f01084b8ab8a27c9beffc9beb,LogisticRegression_BorderlineSMOTE,debonair-horse-31,218233255572856510,0.0,1.0,0.028243616287094545,0.0,0.3447503853706977,0.02933876493403591,0.019214739998385147,0.38211452735241386,0.01109612494504124,0.44176588496364766,0.0,0.0,1.0,0.00648517756668725,0.0,0.41402559495659075,0.00794841882971292,1.0,1.0,1.0,0.48055762005037367,0.013701274823228629,0.0,0.3200106583774975,1.0,0.007829561627633702,0.0,1.0,0.0031159916221112755,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty=None))])",BorderlineSMOTE,0.0,712,True,fr,1.0,model_wide,fr_core_news_sm,0.6928051212679097,LogisticRegression,714,False,title_and_first_sentence_each_paragraph,1,3
7dab6b6232dc45abae561588fdf48883,ComplementNaiveBayes_ROS,fortunate-eel-112,203714559729641416,0.019215424796007175,0.9144970443350635,0.004830917874396135,0.007822797608195165,0.38327805793174385,0.008951890019774748,0.009249596317057109,0.5707639006292391,0.0068319495766816195,0.4663272962737824,0.004865102081187086,0.027146705729878987,0.6974705380453692,0.02414398624980872,0.0081381324173323,0.40605651997902453,0.02191308690561501,0.7588811484376085,0.15418243768784792,0.5826468445679884,0.6020841075188902,0.023481788669252365,0.0038775174961872055,0.3128665448396217,0.9242840962603385,0.02429981200224486,0.005885917056537446,0.6682525936671144,0.013384197528880088,independent,"Pipeline(steps=[('up', RandomOverSampler()), ('model', ComplementNB())])",Random Oversampling,0.0,210,True,fr,0.992065176004128,model_wide,fr_core_news_sm,0.47820956057209485,NaiveBayes,210,False,title_and_10_sentences,1,3
7dbe90ce88a54d92845d50f07e09f5fa,MLkNN,resilient-bee-429,224989428840999120,0.12839133148820242,0.5872117624340083,0.04702668507016333,0.06381877743350561,0.2936464411006426,0.03290185666775086,0.02973063009412663,0.2760725801422708,0.02354675892887726,0.3958306119255826,0.07372513150907913,0.06022527438050991,0.5592070946454789,0.019020713838076023,0.09515056345662674,0.4687256238977719,0.004566305542380982,0.6372904279900075,0.17008820273718095,0.7653899384173792,0.3704813369668442,0.02097281964523455,0.07897416625062399,0.35477744078178985,0.5077447468634523,0.019466838053968268,0.09426879154568868,0.7990460384774248,0.03757940124298717,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLkNN())])",Natively Multilabel,0.0,452,True,fr,0.990977048788012,model_wide,fr_core_news_sm,0.6428876277152027,Multilabel k Nearest Neighbours¶,453,False,raw_text,1,3
7dded98e2cd24344944b534da0d63c09,LogisticRegression_BorderlineSMOTE,sincere-quail-605,396004516646497827,0.0,1.0,0.03334483551874856,0.0,0.3162811192199268,0.007969353650156318,0.01196303716750187,0.30100616004431596,0.018263724747218914,0.4103293164708221,0.0,0.0,1.0,0.02342481401585679,0.0,0.4448588006935615,0.017715542911471743,1.0,1.0,1.0,0.39956232709855904,0.009273992669534884,0.0,0.354138731489504,1.0,0.010535035576579017,0.0,1.0,0.0015,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty=None))])",BorderlineSMOTE,0.0,3670,True,fr,1.0,model_wide,fr_core_news_sm,0.8,LogisticRegression,10000,False,title_and_first_sentence_each_paragraph,1,3
7de309c2329342c084b084d2e2ddc7d1,LinearSVMDual_SMOTE,languid-sloth-984,701578757267101205,0.01213033751689038,0.9919849208153368,0.014153439153439154,0.04928810477356645,0.37969981069713277,0.12783565084184692,0.1007882617147934,0.5589592714450793,0.01166573680441764,0.47276627563894397,0.0304925948057121,0.12935474485017592,0.8368368876477444,0.05242236444192825,0.009715159797283532,0.41660497889523257,0.047388826103554764,0.8910906056185643,0.4424761060195895,0.75269398383975,0.6326747594863537,0.02078545899134364,0.06481264945924159,0.3366386472451372,0.9908619093772776,0.02276417525225229,0.04490783717898011,0.8266934558063763,0.02048227434052114,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', LinearSVC(max_iter=50000))])",SMOTE,0.0,905,True,fr,1.0,model_wide,fr_core_news_sm,0.8686445518993435,LinearSVM,910,False,title_and_first_sentence_each_paragraph,1,3
7defa35e680b4d6b89d098c09c67e203,RidgeClassifier_BorderlineSMOTE,sassy-kit-315,552452202452945686,0.0,1.0,0.023815274902231426,0.0030981196372768184,0.22304622728208315,0.010869612909340173,0.009949828304881331,0.1794269944384145,0.007021050242030436,0.33059535082500896,0.0016058259258365786,0.006592035129709124,0.9954912046009355,0.047490306216944396,0.0,0.516302597776383,0.05869574077405607,0.9977041478800291,0.9881955987502478,0.9912794284380418,0.280624200008258,0.020987778519099397,0.0072421014709711734,0.4096887472937893,1.0,0.02452740550018476,0.0037551006716214684,0.995548186462743,0.0015,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 RidgeClassifier(class_weight='balanced', max_iter=100000))])",BorderlineSMOTE,0.0,3671,True,fr,1.0,model_wide,fr_core_news_sm,0.8,RidgeClassifier,10000,False,title_and_first_sentence_each_paragraph,1,3
7e000ef7e8df4ff1a98a099ad41b20d4,LinearSVMDual_ROS,learned-conch-830,701578757267101205,0.008767949510996412,0.9794143835254484,0.004629629629629629,0.028297856123257453,0.3635902256456313,0.08058201162439678,0.05436889974831498,0.5443903198531751,0.006547285010986551,0.4640675007276565,0.016467167195595295,0.0359314267281339,0.7575010550791251,0.010561035041084507,0.009086202449962822,0.3820250147546876,0.013306187443670861,0.8136659907410277,0.21533040274403192,0.6419448666796127,0.6340166811181304,0.020864603023338996,0.0233137810064938,0.29193045702636455,0.9814246136596473,0.009328951403804001,0.01596029005253451,0.7136823826117779,0.011787757474099894,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LinearSVC(max_iter=50000))])",Random Oversampling,0.0,415,True,fr,1.0,model_wide,fr_core_news_sm,0.4401783596636568,LinearSVM,415,False,title_and_first_sentence_each_paragraph,1,3
7e016aea5bdb45abb1febdf612b028f1,SVM_sigmoid_ROS,dashing-owl-209,969711148736757856,0.07859925690566362,0.6574050696742991,0.0,0.047192746093135306,0.37773906799808793,0.007593026031452203,0.00990788413992875,0.6144117986426789,0.0,0.4553281710470345,0.04083097372104453,0.003319750146415716,0.4163190918287138,0.011207262732705826,0.053396960779071335,0.40291089090133075,0.013581897261401563,0.4963334479953206,0.002347417840375587,0.3417382266409687,0.6100840249390974,0.0069850491653085925,0.04401224500511522,0.30907453808957835,0.670242658989291,0.010935482146543793,0.04611691905714951,0.44041860845399095,0.017244097043436886,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()), ('model', SVC(kernel='sigmoid'))])",Random Oversampling,0.0,383,True,fr,0.9869904789671373,model_wide,fr_core_news_sm,0.8560092777813442,SVM,386,False,title_and_10_sentences,1,3
7e0819a8e16c4bbfbbca21f9b321437a,LogisticRegressionElasticNet_SVMSMOTE,dapper-roo-425,949299451133258467,0.04887174034189476,0.9480546253885698,0.00939153439153439,0.10173658972475898,0.3618118564253656,0.04172857081193612,0.0213917517298178,0.4033352922842853,0.006642793401846412,0.4278072218963929,0.08587879612860318,0.31767371389079724,0.9262549129946261,0.026728649628934925,0.061670353176262356,0.42452940363577113,0.028247174239446084,0.9274792451866314,0.7082301794165508,0.9035454565195359,0.44888310830339817,0.004522780486380659,0.11430626434689783,0.3493993846128389,0.9589936844695911,0.013400617991416208,0.08827953637076245,0.9132863430251307,0.0261017228701609,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', l1_ratio=0.5,
                                    max_iter=1000, penalty='elasticnet',
                                    solver='saga'))])",SVMSMOTE,0.0,545,True,fr,0.9724460333205178,model_wide,fr_core_news_sm,0.655703522497662,LogisticRegressionElasticNet,550,False,title_and_10_sentences,1,3
7e09e1a0bd6b45aebc87e66033c08baa,XGBoost_narrow_SVMSMOTE,bouncy-rat-535,420746888528193910,0.0,1.0,0.014222452265930526,0.057297261444590325,0.3566519756717423,0.022996668449904036,0.0034111286844277318,0.46236751566812595,0.0002505523454197377,0.45353116723555714,0.0317097068813859,0.13809543271756972,0.9704869050937002,0.03743041622490579,0.0,0.37373575878439586,0.0398109031625362,0.9602368212206915,0.8281885130193718,0.9457753345374075,0.5990802675585285,0.026285172239426252,0.042355980157341946,0.30007686579124276,1.0,0.02879781307660224,0.023303042725493182,0.9272027836602348,0.02988455472916975,independent,Pipeline(steps=,SVMSMOTE,0.0,301,True,fr,1.0,model_wide,fr_core_news_sm,0.5717371244163958,XGBoost,301,False,title_and_first_sentence_each_paragraph,1,3
7e141c3f6fb94178b295b6550f7e17eb,LogisticRegressionElasticNet_BorderlineSMOTE,receptive-snake-783,823174132741965939,0.03291700561485374,0.9490376600742593,0.014222452265930526,0.1227571937295415,0.40002220266536664,0.05821668691455449,0.06033626095706181,0.44706652741790015,0.0002505523454197377,0.4827127498971446,0.08672672149631531,0.33750718477740094,0.8746472428426347,0.010774967503002,0.038092587135479264,0.46446368795914483,0.010516368952412775,0.8823030684394313,0.5288875282752521,0.8162925027350617,0.5206991411701557,0.017388254546423267,0.13317811215698824,0.379109063463055,0.9564089933356962,0.02064162370384704,0.09166349023732866,0.8320984071813391,0.015064592817395129,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', l1_ratio=0.5,
                                    max_iter=1000, penalty='elasticnet',
                                    solver='saga'))])",BorderlineSMOTE,0.0,679,True,fr,0.9997442656971247,model_wide,fr_core_news_sm,0.5006370168413922,LogisticRegressionElasticNet,680,False,raw_text,1,3
7e3648494c4a405f9eb4d6fd47bded18,RakelD_SVM,rare-shrimp-518,602848832487453327,0.09018998776060373,0.6323774378480961,0.0,0.06878243680849296,0.3469217196506329,0.047555641558997434,0.027418469328346465,0.5441198672426525,0.0,0.4342131826692755,0.07448901608614447,0.006639500292831432,0.39199418058816304,0.025020558117635875,0.07967137041969924,0.37652953708174497,0.03652753515286383,0.46129189215519867,0.004694835680751174,0.30744843696095664,0.5765617903299063,0.01875003735796537,0.0625611879121026,0.2817481144030475,0.6322415079187748,0.02077537116938857,0.07484427799409564,0.38694820788693435,0.02956400462648551,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD())])",RakelD Partitioning of labels,0.0,670,True,fr,1.0,model_wide,fr_core_news_sm,0.6072268510544293,SVM,672,False,title_and_first_sentence_each_paragraph,1,3
7e36ed29dc76410bbe27d93c0a3845a6,RandomForest_BorderlineSMOTE,traveling-snail-6,589173023293109407,0.009944540883904184,0.8984765011247093,0.0142914653784219,0.052321778930064025,0.35026842496464683,0.007122966864777158,0.01146961062745174,0.4250014051471626,0.011836707268912365,0.41869108547834905,0.040569782718387404,0.06402892340093329,0.7406504411075442,0.010051427864862154,0.010199719070847546,0.3941181964991481,0.014648284762891711,0.7697119624495738,0.21097643910643135,0.6354791874332886,0.4704648210082993,0.011733507346449455,0.05826856967402307,0.3148544279405267,0.933473195876697,0.016938561517305585,0.04782955125580328,0.6940081083230373,0.0025038541463159375,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', RandomForestClassifier())])",BorderlineSMOTE,0.0,480,True,fr,0.9987396033612093,model_wide,fr_core_news_sm,0.4409596852825766,RandomForest,481,False,title_and_10_sentences,1,3
7e496a83d6c04d74825ac5df8e0bdd47,LinearSVMDual_BorderlineSMOTE,defiant-fowl-244,597705431851423214,0.0,1.0,0.0,0.029235044854683527,0.3506340133303029,0.014208866292815698,0.03578631012084313,0.5048341698182245,0.0,0.421078744180746,0.017843270898516676,0.06673279490582631,0.9155543820721054,0.01090780630364684,0.0,0.36094778993497956,0.021417249457081195,0.9497850534649422,0.7492723232262257,0.8550036969357954,0.5495169082125604,0.01036478139420186,0.04362801743975123,0.28655141914232596,1.0,0.022768509436769262,0.02804304643340719,0.9116364748210782,0.003,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model', LinearSVC(max_iter=50000))])",BorderlineSMOTE,0.0,1468,True,fr,1.0,model_wide,fr_core_news_sm,0.625,LinearSVM,10000,False,title_and_first_paragraph,1,3
7e4c36caf60f487fa6dff517fdb28fbc,RandomForest_BorderlineSMOTE,resilient-crane-494,382448635947793511,0.012415867204775966,0.8905544252033782,0.01892109500805153,0.04510745287732928,0.3521818654115472,0.018593799801387128,0.014841244144315886,0.42195004729574315,0.013388316544537752,0.41310255792468453,0.03099492382054209,0.050640799794116814,0.7400159294843375,0.020426841387148852,0.010704833916298704,0.3913356941916746,0.019764747062155287,0.7704772052920656,0.22048336757624165,0.6394526189910623,0.45796946612164,0.017555821221733676,0.045755333906520416,0.3172508675226657,0.926114662255411,0.01886958905196606,0.0358816087182154,0.7014422780558061,0.01,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', RandomForestClassifier())])",BorderlineSMOTE,0.0,1668,True,fr,1.0,model_wide,fr_core_news_sm,0.675,RandomForest,10000,False,title_and_10_sentences,1,3
7e51d7e6565e45eea167be546c7a8716,LogisticRegressionElasticNet_BorderlineSMOTE,redolent-croc-474,111501883276218753,0.010743855479899695,0.9929245283018867,0.014354727398205659,0.028144710797665666,0.33683600275520714,0.030319466879048518,0.03031639270570824,0.37217256771061463,0.011664645189121655,0.43375205298632774,0.019731858607849775,0.09835058347438791,0.9843572977673748,0.0212892206907053,0.010006228035658702,0.4101886259609125,0.01580860069006749,0.9860474689729752,0.9304556354916067,0.9778952943106255,0.4679874272265577,0.025212518978828022,0.03126077457817914,0.3135490067383857,0.9924029469340746,0.022160771136179133,0.022122121649542408,0.9800986841404363,0.02956400462648551,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', l1_ratio=0.5,
                                    max_iter=1000, penalty='elasticnet',
                                    solver='saga'))])",BorderlineSMOTE,0.0,670,True,fr,1.0,model_wide,fr_core_news_sm,0.6072268510544293,LogisticRegressionElasticNet,672,False,title_and_first_sentence_each_paragraph,1,3
7e64130e838c4c18b8eaefeaf6d268c2,NaiveBayes_ROS,blushing-cod-214,203714559729641416,0.02514928575770741,0.964465802905632,0.00939153439153439,0.006821423384267566,0.3886873108860817,0.022095258502068903,0.0190028701802486,0.5488538594508876,0.006642793401846412,0.47565867130815226,0.003062451281299313,0.03553179313651106,0.8180781158683817,0.026528262713842964,0.018439543237667045,0.4162266248287753,0.025505713183957633,0.8618592693984418,0.4102447739141621,0.7219396639172292,0.5957615921384037,0.027273479360433308,0.005097173151663153,0.3214254559857888,0.968112762586801,0.026586130211736333,0.005240224148908603,0.7897316262502265,0.0025038541463159375,independent,"Pipeline(steps=[('up', RandomOverSampler()), ('model', ComplementNB())])",Random Oversampling,0.0,480,True,fr,0.9987396033612093,model_wide,fr_core_news_sm,0.4409596852825766,NaiveBayes,481,False,title_and_10_sentences,1,3
7e64dc09da7b40ca86924d69ee14fd78,BRkNNbClassifier,nebulous-steed-546,217500204742712688,0.008868114185217662,0.2572643264973002,0.0,0.013212507327120128,0.10530134317029467,0.012974620372462688,0.03867997621318203,0.22678571428571428,0.0,0.1480020769921865,0.030905357746483418,0.010174198290453922,0.11129730850060264,0.016197597692439034,0.029932198448696674,0.123658945655998,0.03123924221829143,0.1481399899857069,0.007194244604316547,0.10752991790117528,0.25736250464511334,0.012248162284654321,0.023017571093271235,0.08577820917935668,0.23534796270251337,0.03287829699036176,0.014030582504584827,0.15013603137278295,0.019673858062411387,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNbClassifier())])",Natively Multilabel,0.0,893,True,fr,0.9911336014125346,model_wide,fr_core_news_sm,0.49900386937089447,Binary Relevance kNN,983,False,title_and_10_sentences,1,3
7e69fa6861bd4954b363125a9ab506e4,kNN,caring-rat-622,944794070202839021,0.2658903132607015,0.7033096926713949,0.06131815044858523,0.09749946011464657,0.25862571803035045,0.01704899325401402,0.017458828218187394,0.22733394791535722,0.016536454797702663,0.36217634525356,0.18375347819227267,0.3849113719593299,0.6903111631393024,0.039489714022034765,0.2145381930182733,0.45097441587446735,0.04812971766487762,0.7469212182794407,0.4565136623095889,0.8688968290702023,0.3327010817952847,0.0192282844905207,0.09279016835295296,0.36104916577940077,0.6313851316415409,0.02353757088737496,0.2255668258972986,0.8622100992751275,0.0224369774230698,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', KNeighborsClassifier())])",No Upsampling,0.0,612,True,fr,0.9978641118011202,model_wide,fr_core_news_sm,0.8905506230554394,KNN,617,False,title_and_10_sentences,1,3
7e6b73cf72334802b6bf51ed86ca3320,RandomForest_BorderlineSMOTE,bright-worm-244,217819764902715150,0.019157991531626135,0.8880725498004329,0.02871520588911893,0.04359553911601875,0.34505325491726246,0.046085614964346475,0.0194222952817859,0.3973446656006636,0.02068761498076036,0.4159866495492682,0.03435606000420401,0.11207966560056506,0.7443898840586775,0.00278475726952899,0.02171228179874944,0.4100348065346555,0.012613418099896832,0.76919359180869,0.27881201182296594,0.6482016749860867,0.45042631817994133,0.0157053069926037,0.05615383638708938,0.3306167969908655,0.9201447112654652,0.008985207362219598,0.04649825444431914,0.7026460683190788,0.02956400462648551,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', RandomForestClassifier())])",BorderlineSMOTE,0.0,670,True,fr,1.0,model_wide,fr_core_news_sm,0.6072268510544293,RandomForest,672,False,title_and_first_sentence_each_paragraph,1,3
7e8fc9d99bf84057b162545e8347f92a,RandomForest_BorderlineSMOTE,hilarious-lamb-802,217819764902715150,0.01399635102864394,0.9049341216061894,0.028577179664136185,0.00898110584162736,0.3547012763745265,0.019083952036413814,0.027162472098545963,0.38271494533300093,0.011829764242596703,0.42614951301159376,0.012788897994555891,0.037573993618259235,0.7830473161419381,0.035489196052889686,0.014388287588093395,0.43300238605265545,0.03501243921285041,0.8070898029829828,0.37170682992113946,0.695927983785841,0.4401090053263966,0.0304134836004622,0.015616161972750897,0.355394746125377,0.9353537500265269,0.033169279114764624,0.017691685469828033,0.7516549268540217,0.007975769672993628,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', RandomForestClassifier())])",BorderlineSMOTE,0.0,945,True,fr,1.0,model_wide,fr_core_news_sm,0.5539977499624162,RandomForest,951,False,title_and_first_sentence_each_paragraph,1,3
7ea8a25c7ec441369bf59f8a29354715,LogisticRegressionElasticNet_SMOTE,powerful-wasp-363,277587981386483932,0.03418745531795457,0.9661949685534591,0.009592822636300897,0.05038746261938989,0.35602931354982625,0.018970814990621837,0.02159942739954294,0.3895813462567075,0.006783676531226048,0.42579340702909657,0.05050191521579465,0.2373979601105915,0.9686748836530716,0.023336807711722585,0.04780753394814706,0.4168725925853365,0.015624721708146275,0.9642897532880035,0.8321342925659473,0.9644534172172233,0.4499256781865477,0.020827204558907415,0.05027045946742072,0.34201122912204274,0.9758258185131622,0.019079746401023934,0.04430040438074134,0.9643706834950457,0.01,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', l1_ratio=0.5,
                                    max_iter=1000, penalty='elasticnet',
                                    solver='saga'))])",SMOTE,0.0,945,True,fr,1.0,model_wide,fr_core_news_sm,0.675,LogisticRegressionElasticNet,10000,False,title_and_5_sentences,1,3
7eac8312db144fedbabab0ffb0c28c96,LogisticRegressionElasticNet_ROS,languid-ape-356,277587981386483932,0.013595192868633968,0.9803384777792646,0.0047619047619047615,0.022522713187131005,0.36850128599604837,0.03299065672373739,0.026412715171004915,0.43046419177583956,0.006734350297014739,0.44117360420697543,0.022250097600181467,0.11939738724388778,0.9853218737930779,0.025496605646126866,0.021468948609426323,0.41412921831862853,0.022382796142130665,0.9819301150357121,0.9018813118519269,0.9835315324102477,0.49149944258639905,0.013535446709466574,0.02328993021692944,0.3375381951328003,0.9878798447254686,0.015250715234591011,0.018904577562227073,0.98407403677466,0.01,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 LogisticRegression(class_weight='balanced', l1_ratio=0.5,
                                    max_iter=1000, penalty='elasticnet',
                                    solver='saga'))])",Random Oversampling,0.0,945,True,fr,1.0,model_wide,fr_core_news_sm,0.675,LogisticRegressionElasticNet,10000,False,title_and_5_sentences,1,3
7ebc2d87cafe47c8a85ed8d9c294ada0,RandomForest,thoughtful-lark-233,217819764902715150,0.006895073674067669,0.8842539657716463,0.01898435702783529,0.024075071613545457,0.3403480376967107,0.04380870774279127,0.0398818964223345,0.3806862595983381,0.006783564389552871,0.4214596915642476,0.018803256994288326,0.015617098473274825,0.740852910455389,0.006220973053715562,0.010133517852189989,0.41539152921765643,0.019847750958854667,0.7672387330552114,0.2536302393506232,0.6468702534024522,0.44873085181056194,0.019966521239148535,0.025128135897178404,0.3292193757714577,0.9161803240279468,0.027215641559115385,0.018450139417548948,0.7025897843953238,0.007794912110703053,independent,RandomForestClassifier(class_weight='balanced_subsample'),No Upsampling,0.0,883,True,fr,1.0,model_wide,fr_core_news_sm,0.4772616097619693,RandomForest,889,False,title_and_first_sentence_each_paragraph,1,3
7ec5af2cef1f4e028929feb212510a7a,NaiveBayes_BorderlineSMOTE,overjoyed-gnat-599,203714559729641416,0.014238569695904469,0.9706757625085292,0.02850816655164481,0.028585205813390788,0.387626123252444,0.052255770653970385,0.02554622876502809,0.4824710609298235,0.02024928463090619,0.4744329561048266,0.02054109387753886,0.07983518404645519,0.8388418346784648,0.03141296660569267,0.008709136987069883,0.4298312291134551,0.02683620199108468,0.874953374272295,0.4746180879689416,0.7482672039055785,0.553413642181758,0.017003708318182206,0.029254400182175875,0.34196456946206594,0.96968581143808,0.015377726337345257,0.023425826899392405,0.8035482107648493,0.0224369774230698,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', ComplementNB())])",BorderlineSMOTE,0.0,612,True,fr,0.9978641118011202,model_wide,fr_core_news_sm,0.8905506230554394,NaiveBayes,617,False,title_and_10_sentences,1,3
7edb81df53924904b52ee2011243f2cd,LogisticRegression,useful-kit-464,167198105899251884,0.0,1.0,0.02864044168391994,0.0,0.3129250044885858,0.0501325629313574,0.04861910130263622,0.30901495451496724,0.03082886106858806,0.38531060408037776,0.0,0.0,1.0,0.051289014344666116,0.0,0.39739240386231806,0.04774504273127168,1.0,1.0,1.0,0.38435474214459725,0.04874135329514452,0.0,0.3328458445595249,1.0,0.04689837093704461,0.0,1.0,0.006727842729876902,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",No Upsampling,0.0,262,True,fr,0.9852663562976381,model_wide,fr_core_news_sm,0.732818928822278,LogisticRegression,264,False,title_and_10_sentences,1,3
