run_uuid,model_name,runName,exp_id,train_recall_macro_std,train_recall_micro_mean,test_accuracy_mean,train_precision_micro_std,test_f1_macro_mean,test_recall_macro_std,test_recall_micro_std,test_recall_macro_mean,test_accuracy_std,test_f1_micro_mean,train_f1_micro_std,train_accuracy_std,train_f1_macro_mean,test_precision_macro_std,train_recall_micro_std,test_precision_micro_mean,test_precision_micro_std,train_f1_micro_mean,train_accuracy_mean,train_precision_macro_mean,test_recall_micro_mean,test_f1_macro_std,train_precision_macro_std,test_precision_macro_mean,train_recall_macro_mean,test_f1_micro_std,train_f1_macro_std,train_precision_micro_mean,min_df,multilabel_type,base_estimator_name,model_subtype,min_var,n_features,tfidf,language,corr_threshold,analysis_level,spacy_model_used,max_df,model_type,vectorizer_max_features,is_count_vectorizer,unit_of_analysis,n_gram_range_start,n_gram_range_end
84e683fe5dbb45d39b542bacd2aea86e,SVM_rbf_ROS,exultant-conch-420,278075477258835217,0.0,1.0,0.020856017678357593,0.0,0.39231001115416575,0.03890874382040423,0.032180364182640926,0.37491219309221974,0.008064644233904036,0.4775396242319511,0.0,0.0,1.0,0.06485673541182933,0.0,0.5597001549216537,0.06017667757056584,1.0,1.0,1.0,0.47817007272743406,0.05042928953766042,0.0,0.539888723834662,1.0,0.0454967509680559,0.0,1.0,0.003,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()), ('model', SVC())])",Random Oversampling,0.0,1293,True,po,1.0,model_wide,pl_core_news_sm,0.625,SVM,10000,False,title_and_first_paragraph,1,3
84eecbb0a3374880844b6a78cf9801a7,RandomForest_ROS,efficient-shrike-979,946974057552796511,0.015335354807233612,0.8739374022978911,0.016129032258064516,0.018872552873965602,0.4857297196230079,0.034920762258023985,0.03645314955580329,0.46607890990015655,0.022809896167307983,0.5518272180932318,0.015519142608616466,0.06151758186092561,0.8672044416008836,0.028522401669313944,0.011835489986416842,0.590060995597593,0.030999388101260242,0.8717715510256853,0.3572725977963114,0.8532787137543787,0.5291539965400925,0.019697358927754385,0.026172895908232355,0.5223211440022529,0.890484653368052,0.01469988394183804,0.021208246812109914,0.8777380441108692,0.03324363097397704,independent,"Pipeline(steps=[('up', RandomOverSampler()),
                ('model', RandomForestClassifier())])",Random Oversampling,0.0,784,True,po,1.0,model_wide,pl_core_news_sm,0.7762477176828112,RandomForest,791,False,title_and_first_sentence_each_paragraph,1,3
84f578575cc448e9a68f2c59ce1b7b98,SVM_sigmoid_BorderlineSMOTE,clean-foal-750,586879462563782615,0.11821745802725335,0.8268119639963439,0.05638926953322717,0.1606680213813224,0.555869173302533,0.05979445834766393,0.016515501811386214,0.6349889630222519,0.012928116304248335,0.6063935255938621,0.16227780907769868,0.4445247821623649,0.738622511535986,0.025116383776264097,0.1261761461222702,0.6262296813778137,0.03211878101927091,0.7719656577570518,0.35639030850530573,0.7106843958364043,0.6478579469574958,0.012759894226569136,0.20333330868791055,0.5517857256968872,0.8396681254603978,0.011523464726839978,0.18562258374904225,0.7722731564733003,0.004253830540847129,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()), ('model', SVC(kernel='sigmoid'))])",,0.0,691,True,po,0.9985128986118428,model_wide,pl_core_news_sm,0.7297063082910681,,693,False,raw_text,1,3
84fa7d1326ae4b8f8ed8d37a052e9ef1,ComplementNaiveBayes_SVMSMOTE,nosy-ape-914,591925379671773459,0.005370725466210328,0.9688508661272257,0.02663358147229115,0.010233730346114899,0.5669158378281821,0.02367607509818674,0.015298635101894295,0.6634759017550673,0.0275134773624128,0.625716439913517,0.00903300017676021,0.043534334926926814,0.9386585846840217,0.028794845468419865,0.007012191661999282,0.592109463827632,0.03490953994683093,0.9496453962108782,0.6367774984786521,0.9089244392620969,0.6877348737948505,0.012086006135415018,0.017034945199886208,0.516301324673693,0.9775308647446083,0.012958661527157168,0.01238742579699788,0.9356415281939664,0.03324363097397704,independent,"Pipeline(steps=[('up', SVMSMOTE()), ('model', ComplementNB())])",SVMSMOTE,0.0,784,True,po,1.0,model_wide,pl_core_news_sm,0.7762477176828112,NaiveBayes,791,False,title_and_first_sentence_each_paragraph,1,3
84fb716afb6a4dc6ada53b95fe87462e,ComplementNaiveBayes_ROS,overjoyed-carp-443,917682779753571094,0.01909985906225265,0.9112239062356187,0.030959347184672175,0.02558060684754505,0.572666268314609,0.03269564337151795,0.012357897626702674,0.6580036622435969,0.0009919353052555092,0.6251066715015351,0.02217641167373678,0.08252567418431013,0.8473603430375597,0.014767669977901656,0.010681137457827934,0.6125835723072416,0.02957780445823408,0.8732421502899893,0.328555653587699,0.8053639681783632,0.671787817882535,0.006965188358885345,0.04993568577241244,0.5346436953471442,0.9246466160681411,0.004249676999634289,0.03458866977026437,0.8579840791456285,0.038031083183033616,independent,"Pipeline(steps=[('up', RandomOverSampler()), ('model', ComplementNB())])",,0.0,726,True,po,0.9569165912470948,model_wide,pl_core_news_sm,0.9362732032978756,,731,False,raw_text,1,3
8592d2f433724536b3f71cef220c3680,LinearSVMDual_SMOTE_v2,caring-dove-417,978105587561966284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', LinearSVC(max_iter=50000))])",,0.0,1478,True,po,1.0,model_wide,pl_core_news_sm,0.95,,10000,False,raw_text,1,3
85966014f0594333b3d1f24f35808276,SVM_sigmoid_SVMSMOTE,peaceful-elk-515,252238975081331864,0.018166989156156353,0.6800141187112261,0.031112427934767848,0.03479368742640797,0.5397510807618703,0.01848832675751436,0.019700967863776866,0.6045393879768122,0.012774681839876418,0.597492824183203,0.030253524283638405,0.020365968115085654,0.5762282945849132,0.025320122025388626,0.02627857996511002,0.6246135232337467,0.03578119643979944,0.6355773050944012,0.033496936033101575,0.5587547305841581,0.6327659859385292,0.010172266153211823,0.05144819646598076,0.5410394144324949,0.6568082232050624,0.013483841124118944,0.035058848202631596,0.6376540174529272,0.01730827441680148,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', SVC(kernel='sigmoid'))])",,0.0,714,True,po,0.9579812765778598,model_wide,pl_core_news_sm,0.9449483303277157,,721,False,raw_text,1,3
85ab860f2bc3441ab2065f6524c08dc5,ComplementNaiveBayes_BorderlineSMOTE,monumental-sheep-612,622929951287428176,0.0030260992799415846,0.984957723303412,0.01588089330024814,0.0016297930756372064,0.5702683873390627,0.001457836534214287,0.007524400271827944,0.6968136695064903,0.01317397435372344,0.6250784929753906,0.0010593485419124425,0.03285290335349024,0.9237321321324424,0.02945756033302134,0.0035949411810677254,0.5859760834216201,0.034197048837473785,0.9475885884584434,0.6133589141737832,0.8752383193096026,0.7082434979512007,0.018098967881972395,0.0027548030204230215,0.510073354317297,0.988855820711629,0.016856907031995556,0.0027629812577378327,0.9196052250585822,0.0015,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', ComplementNB())])",BorderlineSMOTE,0.0,4257,True,po,1.0,model_wide,pl_core_news_sm,0.77,NaiveBayes,10000,False,title_and_first_sentence_each_paragraph,1,3
85ad23be4305481784497bc9fe579e93,LogisticRegression_ROS,judicious-mink-812,872138048764106653,0.0,1.0,0.031455625100304925,0.0,0.5195723199420029,0.009170828849617745,0.005442590301507821,0.5250005313551275,0.026363035401548475,0.5987161658686859,0.0,0.0,1.0,0.04149039110598899,0.0,0.5989816265671396,0.039672237799293485,1.0,1.0,1.0,0.6106506909126405,0.024907417789700462,0.0,0.5292484091408661,1.0,0.01959865614863974,0.0,1.0,0.012896595468902814,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",Random Oversampling,0.0,437,True,po,0.9822717681803141,model_wide,pl_core_news_sm,0.590858299459911,LogisticRegression,437,False,raw_text,1,3
85ea4f2644c24dec9be0faec59e3c15a,LogisticRegressionRidgeDual,serious-sloth-987,185661176445125621,0.00035210717394601823,0.9974004215379272,0.01588089330024814,0.017394980276135473,0.5602750716534834,0.037059682655952164,0.024974992027308296,0.8194406359304492,0.01317397435372344,0.625457215198521,0.014580557820568925,0.13471212880883626,0.8703399881663073,0.03273181019070646,0.0007441106598271419,0.5341931582992482,0.039542875654372915,0.9147295079439441,0.37489017625439525,0.7928650220384684,0.8249179693755025,0.022435286223325336,0.035214319652217684,0.4567357805985286,0.9983152325257588,0.0254102358684215,0.029576180502199033,0.8616130054724191,0.020741013789852405,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', dual=True,
                                    max_iter=100000, solver='liblinear'))])",No Upsampling,0.0,969,True,po,1.0,model_wide,pl_core_news_sm,0.7665713668394963,LogisticRegressionRidge,981,False,title_and_first_sentence_each_paragraph,1,3
8609766324dc4dfb89ffea8cb77ca890,SVM_sigmoid_SVMSMOTE_v2,chill-rat-91,243820006721604668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04260856037074046,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', SVC(kernel='sigmoid'))])",,0.0,663,True,po,0.9665177867149749,model_wide,pl_core_news_sm,0.8786628722324348,,664,False,raw_text,1,3
8610b349d30747b3b454bcb23ac76a27,LogisticRegressionLasso_SMOTE,bouncy-boar-614,564524334440596500,0.028878023748577727,0.9599423108070383,0.015479673592336088,0.029647843715131333,0.47583438325831007,0.03707703015982929,0.0255708631084791,0.4888261994874292,0.0004959676526277546,0.5407425443447337,0.029561343530943914,0.21170920409261768,0.9560178013667593,0.0574273121228098,0.028799217652549523,0.5439557703146892,0.0526974647555578,0.9595460478727817,0.7083626967347897,0.9526076393430896,0.5484024850993664,0.03672035679722994,0.03559277509585591,0.47728865933508763,0.9606202373497323,0.028394389827966535,0.03267789001811739,0.9601970504159011,0.028995756689604406,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty='l1', solver='liblinear'))])",SMOTE,0.0,713,True,po,1.0,model_wide,pl_core_news_sm,0.7604955584550883,LogisticRegressionLasso,720,False,title_and_first_sentence_each_paragraph,1,3
8614a1f5f39440cab04ddf44e285d85d,XGBoost_narrow_ROS,unequaled-conch-365,733613130550812913,0.0,1.0,0.031207486142488552,0.0,0.5715751101590977,0.02168196325291899,0.02497488190644567,0.6363901202383496,0.013507319047620002,0.63848160576899,0.0,0.0,1.0,0.016170018349012386,0.0,0.5806171489324062,0.026445717950704085,1.0,1.0,1.0,0.730373595799064,0.006700601070486084,0.0,0.5359536311614232,1.0,0.008141615652827465,0.0,1.0,0.037052061561012074,independent,Pipeline(steps=,Random Oversampling,0.0,501,True,po,0.9826784970993614,model_wide,pl_core_news_sm,0.5421334385123461,XGBoost,501,False,raw_text,1,3
865747e0083748cab2a5e6a7f1ff1514,LogisticRegressionRidgeDual_SVMSMOTE,resilient-sheep-496,275030295147412253,0.001006597865626957,0.9979156198892926,0.04724146019283237,0.0021706141232493772,0.46334571112694256,0.010580089250242971,0.007167563475550171,0.44108547248554525,0.02684101112154731,0.5274424171754215,0.0013510052607284217,0.008823086405183858,0.9917151345851059,0.027874074538453274,0.0007602659648981126,0.5685815512381741,0.03370980897066041,0.9943955047589665,0.9511707442489351,0.985806182949528,0.5131226008437205,0.012641313997053656,0.001784470368734222,0.520068722839971,0.9980416408987837,0.01276359036959814,0.000973859407873671,0.9911231517025728,0.01,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', dual=True,
                                    max_iter=100000, solver='liblinear'))])",SVMSMOTE,0.0,1860,True,po,1.0,model_wide,pl_core_news_sm,0.675,LogisticRegressionRidge,10000,False,title_and_5_sentences,1,3
867e19cf78dc4a33af2b2929d6a926f1,LinearSVMDual_SMOTE_v2,receptive-midge-984,480161501860476758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038031083183033616,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', LinearSVC(max_iter=50000))])",,0.0,726,True,po,0.9569165912470948,model_wide,pl_core_news_sm,0.9362732032978756,,731,False,raw_text,1,3
868757d8a6474c179ffad5592619435d,RidgeClassifier_BorderlineSMOTE,shivering-smelt-663,543723355597091404,0.01269949770135528,0.9417571147707005,0.03648877202078935,0.006611066255407021,0.5252359408329449,0.010975176144780408,0.0059323815780325745,0.5304807708897571,0.015274859098876405,0.5902541366386646,0.007942040407524905,0.04690158492909086,0.9292380447536771,0.03274336144522222,0.009286478357471218,0.5979578214536121,0.037335844601516226,0.9389168986489397,0.5697563438819618,0.9224263253964096,0.5961331358548145,0.018214759829879083,0.013824905563377975,0.5385162608061367,0.9383108771755264,0.016535969126078822,0.013006027941584404,0.9376364721951514,0.022440097320295255,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 RidgeClassifier(class_weight='balanced', max_iter=100000))])",BorderlineSMOTE,0.0,367,True,po,1.0,model_wide,pl_core_news_sm,0.7618663456406621,RidgeClassifier,367,False,title_and_first_sentence_each_paragraph,1,3
86ae3327ea00478bb04923914e0b35ef,SVM_sigmoid_SVMSMOTE,glamorous-shad-925,404549983383770400,0.1561776589661375,0.8563819288327883,0.03683196918632643,0.15436148059115876,0.5445478450864187,0.06992496596227117,0.04585756444816269,0.5804265861217717,0.033291276284287886,0.608773139168051,0.14977082392880925,0.4041391185535701,0.8045953073517369,0.04954828941554542,0.13459910515547824,0.6133393944056301,0.053510706496184446,0.8317113388190446,0.4494769152798817,0.7813034049117548,0.6285821316628328,0.04829780939023074,0.18714461863879892,0.5383737675655763,0.8510976139501029,0.04028913838776019,0.17800869561942465,0.8233332284462147,0.04260856037074046,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', SVC(kernel='sigmoid'))])",,0.0,663,True,po,0.9665177867149749,model_wide,pl_core_news_sm,0.8786628722324348,,664,False,raw_text,1,3
86c981f5f2d24d1a9f50c437e9076c2c,LogisticRegressionRidgeDual_SVMSMOTE,rare-fly-461,223266234150172664,0.0,1.0,0.06739009666308655,0.0,0.5487337905290034,0.03094100677581885,0.01859399460604844,0.5546233233687757,0.02742798931908598,0.6228620618397517,0.0,0.0,1.0,0.03676833879760564,0.0,0.6272872140339328,0.04352776560785017,1.0,1.0,1.0,0.6417540819689125,0.025625121180913663,0.0,0.5763947344435545,1.0,0.02437259718059226,0.0,1.0,0.01730827441680148,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', dual=True,
                                    max_iter=100000, solver='liblinear'))])",,0.0,714,True,po,0.9579812765778598,model_wide,pl_core_news_sm,0.9449483303277157,,721,False,raw_text,1,3
86e8b085d9c64d218f5600b24259cee9,LogisticRegression_SVMSMOTE,zealous-dog-496,998401212034188834,0.0,1.0,0.020856017678357593,0.0,0.5119684537375379,0.025739687820501993,0.01967366789975224,0.5133870103279513,0.008064644233904036,0.5836951831501012,0.0,0.0,1.0,0.05882439662241162,0.0,0.586503762539799,0.05283253439632539,1.0,1.0,1.0,0.5949258991705983,0.032615523868593045,0.0,0.5276766731064017,1.0,0.02897693524031665,0.0,1.0,0.02849501900211444,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty=None))])",SVMSMOTE,0.0,547,True,po,1.0,model_wide,pl_core_news_sm,0.7605615487494621,LogisticRegression,548,False,title_and_first_sentence_each_paragraph,1,3
870bd0a869b949fb9b8957352b20cd0e,LogisticRegressionRidgeDual,luxuriant-cub-555,483505944509913546,0.0033794647404361508,0.9828725456720369,0.015727812550152463,0.04387613749775778,0.580198539736175,0.030669102944334267,0.021086956526968563,0.8071619130799338,0.013181517700774237,0.6473416343012052,0.03252833327676197,0.11593564662761355,0.8191821961999962,0.024099722179343856,0.00453019919266017,0.5568154577879489,0.03171665971355924,0.864615024073272,0.25555731273548526,0.7236581599273251,0.8292938771575517,0.022853341374465538,0.05675508593727149,0.4787153743207761,0.9878598052517841,0.024117220373269438,0.0437178231609843,0.7931330312193986,0.03484038655211751,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', dual=True,
                                    max_iter=100000, solver='liblinear'))])",,0.0,582,True,po,0.9948185591161685,model_wide,pl_core_news_sm,0.725990775670984,,582,False,raw_text,1,3
87189383122e4692b4c001d5da2333aa,MLARAM,blushing-mouse-326,626459355971382992,0.0673435029701474,0.7526606265903434,0.0,0.012235877274397185,0.36935054685929664,0.0673435029701474,0.054797861210092426,0.6666666666666666,0.0,0.4566027248075654,0.020699472521151414,0.00012242932387538687,0.3701978002292778,0.026263531839926486,0.055746448482465016,0.33920528573563385,0.022456725673907517,0.46074299397783064,0.007733903769428399,0.2668142631748198,0.7481674550076898,0.036780021004829196,0.01892836279771393,0.2659308914484649,0.6666666666666666,0.028502450718592313,0.030540474621456325,0.3425578934994145,0.017,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLARAM(neurons=[]))])",Natively Multilabel,0.0,4081,True,po,0.99,model_wide,pl_core_news_sm,0.82,Multi-label ARAM¶,10000,False,raw_text,1,3
87c1f16e1c924a6e9528096c80f367c9,LogisticRegressionRidgeDual_narrow,kindly-skunk-335,743544114861813824,0.0036434058875748285,0.9724946284463215,0.020702936928261917,0.011734104014636962,0.5369581021545385,0.017713379579725033,0.015991095236084885,0.5903277276655278,0.014672138980117986,0.6030872724014268,0.008340252787025793,0.03759145393314394,0.9258357364268043,0.030031563073472316,0.0047099220791788745,0.5786067482281473,0.04103126799744967,0.93943274187444,0.574847541520312,0.8827701843050897,0.6437313679057879,0.02044367124830586,0.016559955901892343,0.5033510469470742,0.9802774239578328,0.024602609059418,0.01081644099414723,0.9135516150593328,0.026943193836899193,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', dual=True,
                                    max_iter=100000, solver='liblinear'))])",,0.0,204,True,po,0.9507204825043448,model_wide,pl_core_news_sm,0.872114271992818,,205,False,raw_text,1,3
87e1719a262e41efaff4dbf0dbac86b7,LogisticRegressionRidgeDual_BorderlineSMOTE_v2,rumbling-ray-136,580815776413511741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04881992579719782,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(dual=True, max_iter=100000,
                                    solver='liblinear'))])",,0.0,638,True,po,0.9983149313770511,model_wide,pl_core_news_sm,0.8491986076694766,,638,False,raw_text,1,3
87f5300ea8d749e3879b035377ddb578,LogisticRegressionRidgeDual_SVMSMOTE,traveling-roo-351,223266234150172664,0.0,1.0,0.05679048924113922,0.0,0.5526007608343145,0.019622899735900968,0.020311579576358787,0.5647092040373631,0.007773837030684295,0.6233057509740371,0.0,0.0,1.0,0.04481185595343092,0.0,0.615500002702798,0.04953933894353474,1.0,1.0,1.0,0.6471973659850511,0.014886130857605593,0.0,0.5607611865790262,1.0,0.020744263379815837,0.0,1.0,0.021354578852082914,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', dual=True,
                                    max_iter=100000, solver='liblinear'))])",,0.0,906,True,po,0.9862959724598271,model_wide,pl_core_news_sm,0.9241258386558511,,912,False,raw_text,1,3
87f992bee0f741f2850b30771b14d9e1,SVM_sigmoid_SMOTE,honorable-stag-658,172712782383774292,0.11871605244145919,0.8441765125254754,0.04684024048492031,0.119729973816866,0.5524892044109806,0.07162228478884236,0.03880242566295649,0.5708612435828663,0.014160403558751316,0.6128347433101462,0.1320480413148995,0.3604500454249346,0.8135523542303535,0.0371804474334652,0.12325030443475589,0.6376154892139244,0.03788073267604936,0.8328294132105168,0.41908371390151283,0.8019060688485703,0.6155717620238644,0.04071555523329205,0.1532619933155528,0.5682351426821105,0.8516813596448131,0.03211779821427985,0.14993779461239629,0.8418220213599278,0.038031083183033616,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', SVC(kernel='sigmoid'))])",,0.0,726,True,po,0.9569165912470948,model_wide,pl_core_news_sm,0.9362732032978756,,731,False,raw_text,1,3
8817a61ac703479386ac6a6618faad6a,ComplementNaiveBayes_ROS,amazing-penguin-301,917682779753571094,0.012126261435757681,0.9127339517744518,0.052216584570941825,0.009005054091040595,0.5680547928312799,0.013417685385478932,0.01110254017813932,0.6490098401221976,0.021175233130301136,0.6284994233909932,0.012103243091729802,0.03988798147132652,0.8503513227700147,0.032148699622990405,0.013052730518557334,0.6068733399700464,0.03898401129098703,0.8733590482024912,0.31942987834765896,0.799962651070394,0.6779612198332,0.02268261043923655,0.015937410894575378,0.5273755189146335,0.9278765305624711,0.02203605328356047,0.01607916389139759,0.8508014464965935,0.031951494266422936,independent,"Pipeline(steps=[('up', RandomOverSampler()), ('model', ComplementNB())])",,0.0,568,True,po,0.9998696221307363,model_wide,pl_core_news_sm,0.8633586931985631,,568,False,raw_text,1,3
8818f797863445168ebceeacabf983d0,RandomForest,legendary-slug-295,233969123247106904,0.01687842275211849,0.8947006437382724,0.02150537634408602,0.029899084413408283,0.48860690709395294,0.03418803036053361,0.03358535802292787,0.46450774661270655,0.030413194889743977,0.5560717308897217,0.02265168194887759,0.08934407725947631,0.8809908669455281,0.06460596063588925,0.014826996302215147,0.6003761750475859,0.062045546835912714,0.8857668611198682,0.3728666448406423,0.8615589399407836,0.5299370133874786,0.023714770358866606,0.038240057543739,0.5331321376675334,0.9096648417427846,0.02024791226028522,0.028631301996657154,0.8844800394222118,0.01603990124638104,independent,RandomForestClassifier(class_weight='balanced_subsample'),No Upsampling,0.0,573,True,po,1.0,model_wide,pl_core_news_sm,0.7669209540897995,RandomForest,576,False,title_and_first_sentence_each_paragraph,1,3
882790affa5f4b288ceba944b71e2c16,ComplementNaiveBayes_ROS,sedate-shrew-483,757772842937595192,0.0049700411549860385,0.9927816404362119,0.020856017678357593,0.0027034602666224945,0.5110389551249819,0.0372529010875695,0.025561879920884517,0.6335165378337826,0.008064644233904036,0.5597886053291538,0.0038407191278684067,0.033231105062707364,0.9831982005861626,0.011117348532358367,0.00510415557609169,0.526628041588176,0.016501654637829443,0.9878022978622644,0.901650176920274,0.9742280704906591,0.6340420537281936,0.01139871646163289,0.0012859889159368058,0.4556655533201989,0.9930660941272488,0.013111057898961333,0.0027463735846379547,0.9833292314211962,0.003,independent,"Pipeline(steps=[('up', RandomOverSampler()), ('model', ComplementNB())])",Random Oversampling,0.0,1293,True,po,1.0,model_wide,pl_core_news_sm,0.625,NaiveBayes,10000,False,title_and_first_paragraph,1,3
88379f3cfe5448cb9af6dfd20b6a9f85,RakelD_LinearSVM,gregarious-wolf-69,936239735578086865,0.0007022268686501051,0.9771475933249048,0.02150537634408602,0.05319436380108732,0.5811434781954831,0.05079262554397502,0.0372561979716087,0.7885026550712944,0.030413194889743977,0.646426055985372,0.04011988464526624,0.14209422246217113,0.8167687923577578,0.04184853623017578,0.001999777003107512,0.5664160990125833,0.047592180682886,0.8604599012851564,0.2556109529649174,0.7228532679114213,0.8095508452734025,0.020916135424985757,0.07026814393116528,0.48947943221272006,0.9837566839897077,0.02225509870721582,0.05659885298836026,0.7899850226198423,0.01627401890674478,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD())])",RakelD Partitioning of labels,0.0,350,True,po,0.9997519995563496,model_wide,pl_core_news_sm,0.4651226223290059,LinearSVM,350,False,raw_text,1,3
8837b5fb01f34801bce83dea72ceb654,SVM_sigmoid_SMOTE,illustrious-calf-333,827773431635160713,0.12156316113380941,0.766450256598684,0.04186511610681085,0.07906742537900045,0.5733122585159556,0.016928452138419342,0.028335462621016175,0.623015675466864,0.020471210218161992,0.626322165240813,0.09903474557366822,0.15120811958355887,0.7152833328167736,0.03243455470249618,0.11272936169397636,0.6364546002553942,0.030342653275571344,0.7464726286463365,0.16751612443793362,0.6913889150023717,0.6476060771432731,0.031174299542241032,0.08900179626731779,0.5620653907498008,0.773212529721714,0.03467178132677628,0.10896136210857896,0.7514484745303175,0.022716048567162746,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', SVC(kernel='sigmoid'))])",SMOTE,0.0,890,True,po,0.99241257473813,model_wide,pl_core_news_sm,0.49562365576117234,SVM,894,False,raw_text,1,3
8849854ff7cc48aeb41c2fadd45185d0,kNN,nimble-crab-458,434574962851900135,0.0,1.0,0.03633569127069368,0.0,0.4175912451825876,0.04163843289322592,0.022788015345363417,0.4022592728829086,0.008529876294600796,0.4963758971498909,0.0,0.0,1.0,0.029249466729394033,0.0,0.5311598519266609,0.029433822086475513,1.0,1.0,1.0,0.490323774421127,0.02645290860128921,0.0,0.47597402520842097,1.0,0.018056232137852783,0.0,1.0,0.01,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', KNeighborsClassifier())])",No Upsampling,0.0,1860,True,po,1.0,model_wide,pl_core_news_sm,0.675,KNN,10000,False,title_and_5_sentences,1,3
884d52964cca46e7bb16acbab61aa5c9,LogisticRegression_ROS,dapper-goose-898,295165755118747218,0.0,1.0,0.02607928101428342,0.0,0.4403564749090842,0.019791091956594772,0.027979583232599626,0.4175479984493446,0.019933150715704756,0.5320533292309472,0.0,0.0,1.0,0.06326376488027619,0.0,0.5704389354064383,0.05441602506484838,1.0,1.0,1.0,0.5205679564482423,0.013243216482799995,0.0,0.5047916781821634,1.0,0.016967425030415255,0.0,1.0,0.025,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",Random Oversampling,0.0,919,True,po,1.0,model_wide,pl_core_news_sm,0.55,LogisticRegression,10000,False,title_and_10_sentences,1,3
8859ca4558e846d1a6ea6a9c83896d18,BRkNNbClassifier,awesome-shad-404,646758881025482355,0.03019765446179675,0.4837475203375267,0.0,0.12192557175159707,0.30167611712905223,0.012949714649116926,0.014763167384951726,0.4249291035914853,0.0,0.34158239741304225,0.04142127945083739,0.0,0.3182759703241674,0.03725766798758985,0.022315446333818226,0.33529672875100003,0.033042792375065154,0.35482370502229416,0.0,0.42637118118645273,0.473232363566988,0.01763716844153025,0.11889196079292877,0.3076994531817862,0.4369549846687275,0.018339789386778466,0.04504389880689109,0.462328377700638,0.02817184963781956,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNbClassifier())])",Natively Multilabel,0.0,377,True,po,0.9842650589674965,model_wide,pl_core_news_sm,0.8336301571405033,Binary Relevance kNN,377,False,raw_text,1,3
